,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
3972,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3973,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3974,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3975,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3976,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3977,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3978,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3979,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Helper method to set up the GUI screen
     */",no,undetermined,0,0,0,no,0.0022197757780597007,no,0.0010118741247215498,no,0.000830570380826464,no,0.001132326966977492,no,0.0010537385276857237
3980,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Cannot check the query string of the result, because the mirror server // replies without including query string in URL",no,undetermined,0,0,0,no,0.0089926233512766,no,0.005771274898340211,no,0.005075212630298196,no,0.005057558961730974,no,0.004854761520941382
3981,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// No need to log normally, as we set the status // $NON-NLS-1$ // $NON-NLS-1$",no,undetermined,0,0,0,no,0.03795883454370391,no,0.008450852536808577,no,0.00740653618846041,no,0.0070860744190013635,no,0.006729515990432093
3982,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// default: 10 //$NON-NLS-1$,no,undetermined,0,0,0,no,0.0007913946595443603,no,0.0006336135412599382,no,0.0005076144568561999,no,0.0004816871595197131,no,0.0004364601276279544
3983,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // may be null,no,undetermined,0,0,0,no,0.00653481456571747,no,0.003725044645947597,no,0.002743248396533304,no,0.0026537916066495353,no,0.0024480894123832734
3984,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3985,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // may be null,no,undetermined,0,0,0,no,0.00653481456571747,no,0.003725044645947597,no,0.002743248396533304,no,0.0026537916066495353,no,0.0024480894123832734
3986,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3987,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Used to separate attachment file names in JMX fields - do not change!,no,undetermined,0,0,0,no,0.01604349554145804,no,0.010958951551331936,no,0.009537823736828863,no,0.00903600176573646,no,0.008690825615009244
3988,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3989,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//-JMX file attribute names,no,undetermined,0,0,0,no,0.0032543545981597913,no,0.002223749992673311,no,0.001984507545322278,no,0.0019270210582359069,no,0.00186209030759994
3990,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3991,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Process address lists,no,undetermined,0,0,0,no,0.001074387522700804,no,0.0008782722265100007,no,0.0007613768759496597,no,0.0007180757212832589,no,0.0006654142276363323
3992,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// create the certificate //rem ku:c=dig,keyE means KeyUsage:criticial=digitalSignature,keyEncipherment",no,undetermined,0,0,0,no,0.03893673956025833,no,0.012223246776061748,no,0.011082702326486152,no,0.010591957625203945,no,0.010166540277197978
3993,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// calculate message size,no,undetermined,0,0,0,no,0.005235945983192295,no,0.00572753932829145,no,0.005149843975009659,no,0.004556011145642173,no,0.00433832628084698
3994,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Register the handler for focus listening. This handler will // only notify the registered when the text changes from when // the focus is gained to when it is lost.,no,undetermined,0,0,0,no,0.017600468489834688,no,0.012228911638204568,no,0.01108583675586748,no,0.010597063307918821,no,0.010191692574136246
3995,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set up the sample result details,no,undetermined,0,0,0,no,0.007048328396633036,no,0.007178819390535215,no,0.006644742413678788,no,0.006417647125373157,no,0.006156984140015712
3996,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3997,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
3998,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// inport the certificate,no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
3999,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Perform the sampling,no,undetermined,0,0,0,no,0.004263215707361598,no,0.004369357153699864,no,0.0039367844496944904,no,0.00391323304958321,no,0.0037279271069887176
4000,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4001,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// username / password incorrect,no,undetermined,0,0,0,no,0.0008293397403536492,no,0.0024799732908207584,no,0.0022202332099144507,no,0.002115707268192943,no,0.0019884105636425705
4002,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4003,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4004,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//+ JMX attributes - do not change the values // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.011854903095455121,no,0.0031359135486899023,no,0.002488914422473714,no,0.002354490188246293,no,0.0020704550492215068
4005,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// general exception,no,undetermined,0,0,0,no,0.0007130868371335833,no,0.001425863794430062,no,0.0012898541152437102,no,0.0012456929508432963,no,0.0011615469411079972
4006,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4007,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// process the sampler result,no,undetermined,0,0,0,no,0.0017604444972354558,no,0.0013260109841606257,no,0.00113000916771063,no,0.0010914804717274966,no,0.0010155689197587393
4008,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4009,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// MAIN PANEL,no,undetermined,0,0,0,no,0.014124934315701531,no,0.012228767355164708,no,0.011080988258111123,no,0.010581385142943493,no,0.010169441316641948
4010,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4011,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// throws ME,no,undetermined,0,0,0,no,0.04283605026241459,no,0.012231968701734073,no,0.011069892834953137,no,0.0105749377875205,no,0.010178985724627117
4012,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4013,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// throws IOE, ME",no,undetermined,0,0,0,no,0.022635350196905827,no,0.012253249703044904,no,0.011077099074887013,no,0.010572123113482778,no,0.010183343194728457
4014,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4015,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Column renderers,no,undetermined,0,0,0,no,0.007257341365293703,no,0.009116533167743262,no,0.008271640266743189,no,0.00790220066423644,no,0.0075699405731603645
4016,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// import the signed CA cert into the store (root already there) - both are needed to sign the domain certificates,no,undetermined,0,0,0,no,0.004364947724670524,no,0.002176947774023458,no,0.0018753206240809787,no,0.001648488386387697,no,0.0015748415227633502
4017,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// throws IOE, ME",no,undetermined,0,0,0,no,0.022635350196905827,no,0.012253249703044904,no,0.011077099074887013,no,0.010572123113482778,no,0.010183343194728457
4018,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4019,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// checkboxes,no,undetermined,0,0,0,no,0.009808262005990342,no,0.01227491287806048,no,0.011107715658806508,no,0.010608392738646107,no,0.01021100619791036
4020,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ensure the application does not hang if it requests input,no,undetermined,0,0,0,no,0.03157759137942653,no,0.012258771579435737,no,0.011094336861433945,no,0.010578914256300566,no,0.010201787942816794
4021,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Reset search,no,undetermined,0,0,0,no,0.006336347637321892,no,0.004888630370665595,no,0.004289384373739488,no,0.004012068352295748,no,0.003843929154837227
4022,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4023,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Buttons,no,undetermined,0,0,0,no,0.005773568535254339,no,0.007081913963022967,no,0.006369295869523213,no,0.006319020445700129,no,0.006003446612751418
4024,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4025,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// when Enter is pressed, search start",no,undetermined,0,0,0,no,0.002029573463945567,no,0.0037864443114710333,no,0.0034696203595329625,no,0.0032911442823323326,no,0.0031168679341707643
4026,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4027,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4028,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Permissible values:
     *  true - match against headers
     *  false or absent - match against body (this was the original default)
     *  URL - match against URL
     *  These are passed to the setUseField() method
     *
     *  Do not change these values!
    */",no,undetermined,0,0,0,no,0.0016390752728939208,no,0.0015240366205662235,no,0.0014341677340530307,no,0.0013460728961495157,no,0.00124917002982212
4029,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// default not visible,no,undetermined,0,0,0,no,0.0003163926693099389,no,0.0004712162078589861,no,0.0004226880566026587,no,0.0003909541107889059,no,0.0003587763076814241
4030,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4031,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4032,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// short circuit traversal when found,no,undetermined,0,0,0,yes,0.8839130261121821,yes,0.8836040853499957,yes,0.8840565410791202,yes,0.8787019752413094,yes,0.884638781381337
4033,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4034,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The DNAME which is used if none is provided // $NON-NLS-1$,no,undetermined,0,0,0,no,0.013078231888112912,no,0.005581095264927885,no,0.004972052295776307,no,0.004675075646830382,no,0.004392120257890801
4035,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Search text in response data,no,undetermined,0,0,0,no,0.0012198748315986158,no,0.0015475298414914247,no,0.001299444946323381,no,0.001194914014277438,no,0.0011162804859649758
4036,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4037,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4038,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// remove the g0,g1...gn vars",no,undetermined,0,0,0,no,0.008763168201177266,no,0.01222993429276762,no,0.011077262926695874,no,0.010566599931521035,no,0.010176612482927323
4039,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4040,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// strip the - // -- sequence .. it can either mean a change of state // to STATE_NO_OPTIONS or else a long option,no,undetermined,0,0,0,no,0.004022279780837205,no,0.005308330679756816,no,0.004973404699624765,no,0.004418846706974652,no,0.004163566725636539
4041,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// DocumentListener method,no,undetermined,0,0,0,no,0.0022003551245567557,no,0.010051743115765318,no,0.00937406886687999,no,0.009020924469600847,no,0.00865026041063914
4042,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4043,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4044,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.report.writers.PageSummary#getPageTitle()
     */",no,undetermined,0,0,0,no,0.008738816714773523,no,0.00517177940128731,no,0.0047905169928182945,no,0.004346020558480163,no,0.004138119973221465
4045,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4046,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4047,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// DocumentListener method,no,undetermined,0,0,0,no,0.0022003551245567557,no,0.010051743115765318,no,0.00937406886687999,no,0.009020924469600847,no,0.00865026041063914
4048,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4049,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4050,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4051,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// part is only needed if we // don't send an .eml-file,no,undetermined,0,0,0,no,0.026277583182531292,no,0.008006921606977148,no,0.00679300822783679,no,0.005901670773984694,no,0.005616513858814136
4052,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4053,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// DocumentListener method,no,undetermined,0,0,0,no,0.0022003551245567557,no,0.010051743115765318,no,0.00937406886687999,no,0.009020924469600847,no,0.00865026041063914
4054,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4055,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// getAllHeaders() is not yet genericised // throws ME,no,undetermined,0,0,0,no,0.022635350196905827,no,0.012267369563737736,no,0.011062664660676364,no,0.010579358442354891,no,0.010168620454285498
4056,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4057,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// desactivate or not specials regexp char,no,undetermined,0,0,0,no,0.0025542912460403237,no,0.002689709334576841,no,0.0023830235391170034,no,0.0023039745724994496,no,0.0021688049342227346
4058,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4059,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// throws ME // throws IOE, ME",no,undetermined,0,0,0,no,0.032328738023352906,no,0.01199937724971291,no,0.01084252349820357,no,0.010351903276375852,no,0.009966410523459724
4060,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4061,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// API not yet generic // throws ME,no,undetermined,0,0,0,no,0.06698419418625366,no,0.012254804242383982,no,0.011096665731079617,no,0.010597096724613859,no,0.010204223501665052
4062,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Reset the status code if the message contains one,no,undetermined,0,0,0,no,0.02940357389906038,no,0.01224301986544081,no,0.011088819297054691,no,0.0105666879073919,no,0.01018198878179494
4063,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// All rows have this class,no,undetermined,0,0,0,no,0.01579774044136788,no,0.012251850324277946,no,0.011099336517310777,no,0.010599382540530087,no,0.010196859383912881
4064,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4065,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we have at least one potential address,no,undetermined,0,0,0,no,0.005845697594319296,no,0.007224927670280351,no,0.006623959071181977,no,0.0063020258449642715,no,0.006038374527343731
4066,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Test sending data as UTF-8, with values that will change when urlencoded, and where // we tell the sampler to urlencode the parameter value",no,undetermined,0,0,0,no,0.014418438279783662,no,0.009354378815389112,no,0.008372318856512151,no,0.00717015496522229,no,0.00682227234823657
4067,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// local vars,no,undetermined,0,0,0,no,0.0062365899711602285,no,0.007529763326668984,no,0.006956824586448246,no,0.006859148891700891,no,0.006649547994949436
4068,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4069,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//Synch is needed because a clear can occur while add occurs,no,undetermined,0,0,0,no,0.007255868797679972,no,0.0020896769876289746,no,0.002787841893851003,no,0.002234562847858931,no,0.0020527423662485586
4070,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4071,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Server Settings
         */",no,undetermined,0,0,0,no,0.003651755601313804,no,0.0017613064848053688,no,0.001523707350704708,no,0.0014602357982547154,no,0.0013713793820932423
4072,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4073,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4074,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4075,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4076,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4077,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * E-Mail Settings
         */",no,undetermined,0,0,0,no,0.0008254405318759972,no,0.0010146506009825777,no,0.0008849563004519158,no,0.0008415745762140503,no,0.0007835038885010212
4078,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Should behave the same for blank and LAST because success on input,no,undetermined,0,0,0,no,0.004842620802595417,no,0.011624187803206143,no,0.010521241926222493,no,0.010037861211317294,no,0.009537568039350292
4079,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Better error than NPE,no,undetermined,0,0,0,no,0.15536200197022484,no,0.10785659388084308,no,0.10965391635178522,no,0.11086205379017541,no,0.11054125244757419
4080,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test sending data as ISO-8859-1,no,undetermined,0,0,0,no,0.04886681728393466,no,0.007167881521972511,no,0.006235760734294471,no,0.005568089593626884,no,0.00537743027694843
4081,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Auth Settings
         */",no,undetermined,0,0,0,no,0.0018628178481249072,no,0.0018597464878806287,no,0.0015776088594022955,no,0.0015074099512884182,no,0.0014173897351647856
4082,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// cached character == Integer.MAX_VALUE when invalid,no,undetermined,0,0,0,no,0.0116217496023558,no,0.010011496591334827,no,0.009184748439457652,no,0.008712893882154606,no,0.008335322091546972
4083,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Security Settings
         */",no,undetermined,0,0,0,no,0.0008752618741186157,no,0.002365441776391824,no,0.00210520962675,no,0.0020354226966965453,no,0.0019227318384306788
4084,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4085,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * (non-Javadoc) Message Settings
         */",no,undetermined,0,0,0,no,0.0005132502614926711,no,0.0005509421062568992,no,0.00046810252279936453,no,0.0004425934863466698,no,0.00040956923828949115
4086,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.01245374942066001,no,0.003068552000181592,no,0.002421418873816091,no,0.0023419842538078216,no,0.002147482388440653
4087,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Add the header panel
         */",no,undetermined,0,0,0,no,0.01119308221352228,no,0.01161188158962847,no,0.010260582422495723,no,0.009845083989660693,no,0.009596535038586297
