,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
3270,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	   * does exactly the same thing as EditPropertiesAction when contact
	   * table is focused
	   * */",no,undetermined,0,0,0,no,0.053752408002723955,no,0.01105629463082709,no,0.010552662026802918,no,0.009716718001088013
3271,columba-1.4-src,WITHOUT_CLASSIFICATION,// url decode,no,undetermined,0,0,0,no,0.010759733008110657,no,0.011068540097736458,no,0.010557489907438341,no,0.00971288793381507
3272,columba-1.4-src,WITHOUT_CLASSIFICATION,// define false < true,no,undetermined,0,0,0,no,0.0028728640133753296,no,0.0022966948159191237,no,0.0021305698354804324,no,0.0018924703354173279
3273,columba-1.4-src,WITHOUT_CLASSIFICATION,// disable extension,no,undetermined,0,0,0,no,0.005671081145803785,no,0.004262939217246074,no,0.004002098175150433,no,0.0036353292385416566
3274,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterList#move(org.columba.core.filter.Filter, int)
   */",no,undetermined,0,0,0,no,0.004922267791387146,no,0.003769615256040899,no,0.0034377383618629256,no,0.0031871129230641084
3275,columba-1.4-src,WITHOUT_CLASSIFICATION,// first group contains first contact item,no,undetermined,0,0,0,no,0.002298102784184288,no,0.0013038884906900333,no,0.0012016232957929411,no,0.0010565029355582018
3276,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterRule#setCondition(int)
   */",no,undetermined,0,0,0,no,0.005042773423918237,no,0.003881461340731207,no,0.003545540613040024,no,0.003220374473404772
3277,columba-1.4-src,WITHOUT_CLASSIFICATION,// use default Java classlodaer,no,undetermined,0,0,0,no,0.003802086467265038,no,0.0030104645818220793,no,0.002274433895036512,no,0.002026433199680082
3278,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if this worked, remove it from tree.xml configuration, too",no,undetermined,0,0,0,no,0.02672491075653408,no,0.01110142438539654,no,0.010569806026491903,no,0.009707363894322576
3279,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007291911022947576,no,0.006958464819117312,no,0.006750487122368999,no,0.006146664661354776
3280,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006687509849071564,no,0.0063469874208147885,no,0.00605363646299403,no,0.005506767931974272
3281,columba-1.4-src,WITHOUT_CLASSIFICATION,// first group contains first contact item,no,undetermined,0,0,0,no,0.002298102784184288,no,0.0013038884906900333,no,0.0012016232957929411,no,0.0010565029355582018
3282,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.0008734997951139611,no,0.000775857543725069,no,0.0007387161430489833,no,0.0006408711650086089
3283,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * Test with all kinds of input data
	 */",no,undetermined,0,0,0,no,0.00609854831455751,no,0.006154462677327873,no,0.006012843095020075,no,0.005448841798461507
3284,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterList#remove(org.columba.core.filter.Filter)
   */",no,undetermined,0,0,0,no,0.007214165563445986,no,0.005660073623156422,no,0.005258807197264039,no,0.004914718990739832
3285,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add contact to roaster, nickname="""", group=null",no,undetermined,0,0,0,no,0.007153879400676115,no,0.0034591255913653117,no,0.0032298776454174724,no,0.0028947520934952684
3286,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Border border = BorderFactory.createCompoundBorder(new // ShadowBorder(),BorderFactory.createEmptyBorder(10, 10, 10,10)); // ((JPanel) getContentPane()).setBorder(border);",no,undetermined,0,0,0,no,0.003072582822300045,no,0.002485752473584864,no,0.002305671206375774,no,0.002058175418614956
3287,columba-1.4-src,WITHOUT_CLASSIFICATION,// we are only interested on subscription requests,no,undetermined,0,0,0,no,0.003472519754061013,no,0.003507386346579808,no,0.003237904364337256,no,0.00289642671011467
3288,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006687509849071564,no,0.0063469874208147885,no,0.00605363646299403,no,0.005506767931974272
3289,columba-1.4-src,WITHOUT_CLASSIFICATION,"// mock folder class, only returns folder id",no,undetermined,0,0,0,no,0.014425069758407247,no,0.0007797462685113184,no,0.000538653131915074,no,0.00046451798883352896
3290,columba-1.4-src,WITHOUT_CLASSIFICATION,// Must create a ExceptionProcessor,no,undetermined,0,0,0,no,0.0011308618724701347,no,0.001033630497501966,no,0.0009815836033860797,no,0.0008588093316559411
3291,columba-1.4-src,WITHOUT_CLASSIFICATION,//public abstract IChatMediator getChatMediator();,no,undetermined,0,0,0,no,0.011409412483300104,no,0.007615180985853926,no,0.007190902737099372,no,0.006549534121782804
3292,columba-1.4-src,WITHOUT_CLASSIFICATION,// register as focus owner,no,undetermined,0,0,0,no,0.009922965156363605,no,0.00914037660902011,no,0.008195821485828092,no,0.0074649195874428274
3293,columba-1.4-src,WITHOUT_CLASSIFICATION,//public abstract void setChatMediator(IChatMediator mediator);,no,undetermined,0,0,0,no,0.013050959704187829,no,0.009862522398961644,no,0.009379854188728064,no,0.008559675330331709
3294,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.themes.plugin.AbstractThemePlugin#setLookAndFeel()
	 */",no,undetermined,0,0,0,no,0.007290474912333564,no,0.0046485603611145674,no,0.004458740397144237,no,0.0040034332099224456
3295,columba-1.4-src,WITHOUT_CLASSIFICATION,"// mock object folder facade, only returns folder list",no,undetermined,0,0,0,no,0.02808047601727108,no,0.0023748823842023085,no,0.0015923159993025205,no,0.0014055111688904766
3296,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.themes.plugin.AbstractThemePlugin#setLookAndFeel()
	 */",no,undetermined,0,0,0,no,0.007290474912333564,no,0.0046485603611145674,no,0.004458740397144237,no,0.0040034332099224456
3297,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add to ""Uncategorized"" node",no,undetermined,0,0,0,no,0.006065545075136458,no,0.00420451945233068,no,0.003940245318090157,no,0.0035422776413535527
3298,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see org.columba.chat.ui.roaster.IRoasterTree#updateBuddyPresence(org.columba.chat.api.IBuddyStatus)
	 */",no,undetermined,0,0,0,no,0.005368119138605166,no,0.003442765439539076,no,0.0033144687718108783,no,0.002952297306982894
3299,columba-1.4-src,WITHOUT_CLASSIFICATION,// parse plugin metadata,no,undetermined,0,0,0,no,0.004286548434509171,no,0.0039916920388863774,no,0.0036703214264411648,no,0.003282477919482924
3300,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.ui.conversation.IConversationController#closeSelected()
	 */",no,undetermined,0,0,0,no,0.007192177196930807,no,0.00543134864086788,no,0.0051458161179015974,no,0.00464124825368662
3301,columba-1.4-src,WITHOUT_CLASSIFICATION,// set message body,no,undetermined,0,0,0,no,0.005396978002283846,no,0.003206553537808476,no,0.0028118998633301184,no,0.0025110840173709634
3302,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add list of attachments if applicable,no,undetermined,0,0,0,no,0.013560802619277208,no,0.0008983305269710704,no,0.0008359044228383103,no,0.000727891100361343
3303,columba-1.4-src,WITHOUT_CLASSIFICATION,// close stream,no,undetermined,0,0,0,no,0.0001296505398044496,no,0.00011425378666428705,no,0.00010261382757903352,no,8.59585219858833e-05
3304,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.jabber.IBuddyStatus#getName()
	 */",no,undetermined,0,0,0,no,0.011112396234672523,no,0.008477440065331923,no,0.008226729819088688,no,0.007472939557296534
3305,columba-1.4-src,WITHOUT_CLASSIFICATION,// fall-back to global resource loader,no,undetermined,0,0,0,no,0.0035685088738934834,no,0.003955224283086268,no,0.0037456484670767847,no,0.003341854643771794
3306,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.jabber.IBuddyStatus#setStatusMessage(java.lang.String)
	 */",no,undetermined,0,0,0,no,0.0024453978086880863,no,0.0019444803704608236,no,0.0018502519780013852,no,0.0016324894927291077
3307,columba-1.4-src,WITHOUT_CLASSIFICATION,// create top-level configuration directory,no,undetermined,0,0,0,no,0.0072585302340983605,no,0.0057238665681942115,no,0.005252367579397638,no,0.004710369676958979
3308,columba-1.4-src,WITHOUT_CLASSIFICATION,// contacts item,no,undetermined,0,0,0,no,5.976648026244663e-05,no,6.034567765472599e-05,no,5.389809665103642e-05,no,4.441311498804214e-05
3309,columba-1.4-src,WITHOUT_CLASSIFICATION,// add all contacts as leafs of group folders,no,undetermined,0,0,0,no,0.011254414106610306,no,0.005787596474765876,no,0.005199870563022226,no,0.004590805243025833
3310,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.ui.conversation.IConversationController#getSelected()
	 */",no,undetermined,0,0,0,no,0.007457008754850988,no,0.005921210987819172,no,0.005605364896033644,no,0.005066635498567222
3311,columba-1.4-src,WITHOUT_CLASSIFICATION,// close stream,no,undetermined,0,0,0,no,0.0001296505398044496,no,0.00011425378666428705,no,0.00010261382757903352,no,8.59585219858833e-05
3312,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see org.columba.ristretto.message.Message#getMimePartCount()
     */",no,undetermined,0,0,0,no,0.0042922570970719475,no,0.0016399601602535147,no,0.001408862279431434,no,0.0012313322461036456
3313,columba-1.4-src,WITHOUT_CLASSIFICATION,// persist changes on exit,no,undetermined,0,0,0,no,0.004191357503650003,no,0.003715508994478078,no,0.003429397551290477,no,0.00308287462216539
3314,columba-1.4-src,WITHOUT_CLASSIFICATION,// updateTimer.start();,no,undetermined,0,0,0,no,0.0014397339308763917,no,0.0007740282776951058,no,0.0007231246929696828,no,0.0006291151599718
3315,columba-1.4-src,WITHOUT_CLASSIFICATION,// --no-rebuild option is deprecated in recent SpamAssassin versions,no,undetermined,0,0,0,no,0.02651663749487073,no,0.011098280500792002,no,0.01053682096975795,no,0.009722907117956064
3316,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.jabber.IBuddyStatus#setChatMediator(org.columba.chat.api.IChatMediator)
	 */",no,undetermined,0,0,0,no,0.004306148166415637,no,0.0028341560033256063,no,0.0027379876562339074,no,0.0024221120366422575
3317,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example: fdietz@jabber.org/Jabber-client // -> remove ""/Jabber-client""",no,undetermined,0,0,0,no,0.020771613128096344,no,0.011081812926760823,no,0.010545509886753653,no,0.009704157438682772
3318,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected folder,no,undetermined,0,0,0,no,0.0015431893301167383,no,0.0001433274449823421,no,9.061213377497965e-05,no,7.554091920696471e-05
3319,columba-1.4-src,WITHOUT_CLASSIFICATION,// and add it to the buddylist,no,undetermined,0,0,0,no,0.004368238994186949,no,0.0029187741550184935,no,0.0027605493533143567,no,0.002432818950196857
3320,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.jabber.IBuddyStatus#getChatMediator()
	 */",no,undetermined,0,0,0,no,0.0019596396555891186,no,0.0012084346230287273,no,0.001171512055925302,no,0.0010180649789138436
3321,columba-1.4-src,WITHOUT_CLASSIFICATION,"// add ""Uncategorized"" note",no,undetermined,0,0,0,no,0.0181735780348755,no,0.01109291856363937,no,0.010582994105140799,no,0.009737180530092907
3322,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.jabber.IBuddyStatus#setSignedOn(boolean)
	 */",no,undetermined,0,0,0,no,0.00012546486650733758,no,9.136226878371823e-05,no,9.620725430768022e-05,no,7.968841030731917e-05
3323,columba-1.4-src,WITHOUT_CLASSIFICATION,// add filter criteria,no,undetermined,0,0,0,no,0.010253284086555774,no,0.011080284256751283,no,0.010576900134975345,no,0.009723466427960141
3324,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see org.columba.ristretto.message.Message#getSource()
     */",no,undetermined,0,0,0,no,0.0058836611387706825,no,0.002674256728609143,no,0.002374207964590032,no,0.0021003869740428447
3325,columba-1.4-src,WITHOUT_CLASSIFICATION,// buddy already exists,no,undetermined,0,0,0,no,0.0023816113424465803,no,0.0018121750370750553,no,0.001828589719026972,no,0.0016149366011363043
3326,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.mail.message.HeaderInterface#set(java.lang.String,
	 *      java.lang.Object)
	 */",no,undetermined,0,0,0,no,0.004740934629391282,no,0.004275250983712257,no,0.004348388813143592,no,0.0040823855262804255
3327,columba-1.4-src,WITHOUT_CLASSIFICATION,// add filter criteria,no,undetermined,0,0,0,no,0.010253284086555774,no,0.011080284256751283,no,0.010576900134975345,no,0.009723466427960141
3328,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.mail.message.HeaderInterface#count()
	 */",no,undetermined,0,0,0,no,0.0057277403629105205,no,0.004128184080325273,no,0.00419972491710077,no,0.003988878313375268
3329,columba-1.4-src,WITHOUT_CLASSIFICATION,// get presence,no,undetermined,0,0,0,no,0.013316290375366203,no,0.011079792012906053,no,0.010549845954293084,no,0.009713857203893481
3330,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
 * @see java.util.Iterator#remove()
 */",no,undetermined,0,0,0,no,0.006704653012359606,no,0.005697160146988206,no,0.00526438352144815,no,0.0047662214024551865
3331,columba-1.4-src,WITHOUT_CLASSIFICATION,// add to global buddy list,no,undetermined,0,0,0,no,0.01645033404056836,no,0.01109162264492604,no,0.010576455146858727,no,0.009708862395111303
3332,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
 * @see java.util.Iterator#next()
 */",no,undetermined,0,0,0,no,0.004099936356394077,no,0.003508146188871438,no,0.0032441825714203797,no,0.0029073106716324317
3333,columba-1.4-src,WITHOUT_CLASSIFICATION,// found group for buddy,no,undetermined,0,0,0,no,0.0037510353960191066,no,0.0034693712551035674,no,0.0032554966697025535,no,0.0029247331770995274
3334,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see org.columba.ristretto.message.Message#getHeader()
     */",no,undetermined,0,0,0,no,0.0042922570970719475,no,0.0016399601602535147,no,0.001408862279431434,no,0.0012313322461036456
3335,columba-1.4-src,WITHOUT_CLASSIFICATION,// create new buddy,no,undetermined,0,0,0,no,0.0007676776554637584,no,0.0006911278334991767,no,0.0006332628880235827,no,0.000549203254292171
3336,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected contact/group card,no,undetermined,0,0,0,no,0.003319165821559643,no,0.0017236758867557142,no,0.001612028644539215,no,0.0014266065679088057
3337,columba-1.4-src,WITHOUT_CLASSIFICATION,// open stream to file,no,undetermined,0,0,0,no,0.0033290698255904203,no,0.0025972607650803963,no,0.0024092754264100585,no,0.0021469604641305025
3338,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006687509849071564,no,0.0063469874208147885,no,0.00605363646299403,no,0.005506767931974272
3339,columba-1.4-src,WITHOUT_CLASSIFICATION,// use selected buddy,no,undetermined,0,0,0,no,0.00161383196753362,no,0.0015154559712970332,no,0.0013940656566960186,no,0.0012261035964655476
3340,columba-1.4-src,WITHOUT_CLASSIFICATION,// create open file dialog,no,undetermined,0,0,0,no,0.00704845234484533,no,0.005811978136562365,no,0.005572642741978818,no,0.005106049967255274
3341,columba-1.4-src,WITHOUT_CLASSIFICATION,// load properties from stream,no,undetermined,0,0,0,no,0.0019249810228180013,no,0.0016121520876778788,no,0.001529972837657142,no,0.0013442054214169925
3342,columba-1.4-src,WITHOUT_CLASSIFICATION,//		 register interest on tree selection changes,no,undetermined,0,0,0,no,0.012796761871806318,no,0.0072964591881949014,no,0.00700096161511415,no,0.0064205294514302685
3343,columba-1.4-src,WITHOUT_CLASSIFICATION,// create account object,no,undetermined,0,0,0,no,0.014029585882579894,no,0.009087349613343468,no,0.008484193972381879,no,0.007724640351897494
3344,columba-1.4-src,WITHOUT_CLASSIFICATION,// remember last selected folder treenode,no,undetermined,0,0,0,no,0.003980752214372525,no,0.0012032067614962418,no,0.0009361544186938053,no,0.000816571908670541
3345,columba-1.4-src,WITHOUT_CLASSIFICATION,// use key/value properties file,no,undetermined,0,0,0,no,0.004604422516414888,no,0.004325961845203564,no,0.003986748958244288,no,0.0036007164367675153
3346,columba-1.4-src,WITHOUT_CLASSIFICATION,// create URI representing the contact,no,undetermined,0,0,0,no,0.01907659926362651,no,0.010643972753607156,no,0.009944759926011853,no,0.009118025872328309
3347,columba-1.4-src,WITHOUT_CLASSIFICATION,// selected buddy in buddylist,no,undetermined,0,0,0,no,0.0004321912150975973,no,0.0004262920134792904,no,0.0003996917854666735,no,0.0003420927369941307
3348,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterCriteria#getCriteria()
   */",no,undetermined,0,0,0,no,0.005110793705878603,no,0.003536280128877405,no,0.003340396797860364,no,0.0030479995794500917
3349,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if external plugin, we need the directory of it",no,undetermined,0,0,0,no,0.00479218641191781,no,0.003663510165969671,no,0.0036851088645761514,no,0.0033006634706224274
3350,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#flagsChanged(java.lang.String, org.columba.ristretto.imap.IMAPFlags)
	 */",no,undetermined,0,0,0,no,0.002421295961087157,no,0.0023618876085649103,no,0.002479616206358683,no,0.0023180106157936575
3351,columba-1.4-src,WITHOUT_CLASSIFICATION,// create stream to file,no,undetermined,0,0,0,no,0.0011044922957071418,no,0.0010221360853161245,no,0.0009427133393363796,no,0.0008217350274514201
3352,columba-1.4-src,WITHOUT_CLASSIFICATION,// modify card properties in folder,no,undetermined,0,0,0,no,0.012911632414041047,no,0.002391217729742329,no,0.0015107921721953484,no,0.0013423262321295864
3353,columba-1.4-src,WITHOUT_CLASSIFICATION,// save properties to file,no,undetermined,0,0,0,no,0.008229962784338116,no,0.007959005821164659,no,0.007581878960676596,no,0.006937960829232426
3354,columba-1.4-src,WITHOUT_CLASSIFICATION,// register for status events,no,undetermined,0,0,0,no,0.011864662366260813,no,0.009774219016826912,no,0.009406015371189059,no,0.008634696741769183
3355,columba-1.4-src,WITHOUT_CLASSIFICATION,// store account data in properties,no,undetermined,0,0,0,no,0.0055529531274053825,no,0.0036821382004633262,no,0.003450464133345563,no,0.0030857493118725127
3356,columba-1.4-src,WITHOUT_CLASSIFICATION,// add contact to folder,no,undetermined,0,0,0,no,0.006312152815677708,no,0.0007923073471510212,no,0.0005784106986880805,no,0.000500908208280214
3357,columba-1.4-src,WITHOUT_CLASSIFICATION,// fonts,no,undetermined,0,0,0,no,0.026111304286374246,no,0.011084341646796569,no,0.010555107995005218,no,0.009721838491009894
3358,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected folder,no,undetermined,0,0,0,no,0.0015431893301167383,no,0.0001433274449823421,no,9.061213377497965e-05,no,7.554091920696471e-05
3359,columba-1.4-src,WITHOUT_CLASSIFICATION,// prompt for jabber id,no,undetermined,0,0,0,no,0.026272961831968613,no,0.011061658547104402,no,0.010552339142219308,no,0.00971443747038696
3360,columba-1.4-src,WITHOUT_CLASSIFICATION,// register interest on contact selection changes,no,undetermined,0,0,0,no,0.008679281118046844,no,0.0037783663851826558,no,0.0035428707768301844,no,0.0031936289340650276
3361,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip non-matching elements,no,undetermined,0,0,0,no,0.002308965464744196,no,0.0020354861242979573,no,0.001905555836968306,no,0.0017304220337340274
3362,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterRule#removeLast()
   */",no,undetermined,0,0,0,no,0.005110793705878603,no,0.003536280128877405,no,0.003340396797860364,no,0.0030479995794500917
3363,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if no <extension> element found,no,undetermined,0,0,0,no,0.0018540719787126358,no,0.0017337666613377203,no,0.0016033922489348082,no,0.0014140822209086946
3364,columba-1.4-src,WITHOUT_CLASSIFICATION,// remember last selected folder treenode,no,undetermined,0,0,0,no,0.003980752214372525,no,0.0012032067614962418,no,0.0009361544186938053,no,0.000816571908670541
3365,columba-1.4-src,WITHOUT_CLASSIFICATION,// use selected buddy,no,undetermined,0,0,0,no,0.00161383196753362,no,0.0015154559712970332,no,0.0013940656566960186,no,0.0012261035964655476
3366,columba-1.4-src,WITHOUT_CLASSIFICATION,// remember last selected folder treenode,no,undetermined,0,0,0,no,0.003980752214372525,no,0.0012032067614962418,no,0.0009361544186938053,no,0.000816571908670541
3367,columba-1.4-src,WITHOUT_CLASSIFICATION,// don't search in subfolders recursively,no,undetermined,0,0,0,no,0.0068008110106275626,no,0.004127518042427102,no,0.0036842927458534255,no,0.0033062105640581604
3368,columba-1.4-src,WITHOUT_CLASSIFICATION,// register interest on table selection changes,no,undetermined,0,0,0,no,0.0071449286489313766,no,0.004431081745916764,no,0.0041716557409073205,no,0.0037640987256096253
3369,columba-1.4-src,WITHOUT_CLASSIFICATION,// prompt for jabber id,no,undetermined,0,0,0,no,0.026272961831968613,no,0.011061658547104402,no,0.010552339142219308,no,0.00971443747038696
3370,columba-1.4-src,WITHOUT_CLASSIFICATION,"// enable, if more than zero treenodes selected",no,undetermined,0,0,0,no,0.0015940971278187042,no,0.0014532690300251565,no,0.0013492704712747723,no,0.001190618855159826
3371,columba-1.4-src,WITHOUT_CLASSIFICATION,// if user cancelled action,no,undetermined,0,0,0,no,0.00724093474080942,no,0.006620062340532336,no,0.006269211995904453,no,0.005671066217432415
3372,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify model,no,undetermined,0,0,0,no,0.01466472500301046,no,0.009670812073622987,no,0.009355257539151845,no,0.008531120356073014
3373,columba-1.4-src,WITHOUT_CLASSIFICATION,// prompt for jabber id,no,undetermined,0,0,0,no,0.026272961831968613,no,0.011061658547104402,no,0.010552339142219308,no,0.00971443747038696
3374,columba-1.4-src,WITHOUT_CLASSIFICATION,// add new group to folder,no,undetermined,0,0,0,no,0.006213198319013628,no,0.0010606763130522694,no,0.0007406813203928861,no,0.0006448762713691943
3375,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
         * If this is a unix-based system, check the 2 best-known areas for the
         * aspell binary.
         */",no,undetermined,0,0,0,no,0.020992245816839998,no,0.011058022979663993,no,0.010544910638617126,no,0.009701003771927062
3376,columba-1.4-src,WITHOUT_CLASSIFICATION,// get parent,no,undetermined,0,0,0,no,0.006312088494441502,no,0.004209116870936782,no,0.004028564926798512,no,0.0036384086089165345
3377,columba-1.4-src,WITHOUT_CLASSIFICATION,"// checkBox.addItem(""Custom Message..."", null); // checkBox.addItem(""Leave..."");",no,undetermined,0,0,0,no,0.014147769107384385,no,0.011080065716123856,no,0.010500319109778165,no,0.009651738528602564
3378,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected folder,no,undetermined,0,0,0,no,0.0015431893301167383,no,0.0001433274449823421,no,9.061213377497965e-05,no,7.554091920696471e-05
3379,columba-1.4-src,WITHOUT_CLASSIFICATION,// send message,no,undetermined,0,0,0,no,0.004259982109544095,no,0.0023927243653645474,no,0.0020922079186486316,no,0.0018507507283389622
3380,columba-1.4-src,WITHOUT_CLASSIFICATION,//		 get selected folder,no,undetermined,0,0,0,no,0.0015431893301167383,no,0.0001433274449823421,no,9.061213377497965e-05,no,7.554091920696471e-05
3381,columba-1.4-src,WITHOUT_CLASSIFICATION,// couldn't find correct constructor,no,undetermined,0,0,0,no,0.011522922556948747,no,0.009346555986862976,no,0.008928523296103422,no,0.008134835218126208
3382,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#search(org.columba.ristretto.imap.SearchKey, org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.0026775401405339403,no,0.0012515470260450105,no,0.001107474752987366,no,0.0010335817880215343
3383,columba-1.4-src,WITHOUT_CLASSIFICATION,// passwordTextField.setText(account.getPassword());,no,undetermined,0,0,0,no,0.01045096801816227,no,0.005821351031178647,no,0.005391203167376956,no,0.004870373227778692
3384,columba-1.4-src,WITHOUT_CLASSIFICATION,"// tempFolder = new AddressbookFolder(null,addressbookInterface);",no,undetermined,0,0,0,no,0.004044027608302429,no,0.0022196893406250143,no,0.0020927029826991756,no,0.001858470214269551
3385,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example: fdietz@jabber.org/Jabber-client // -> remove ""/Jabber-client""",no,undetermined,0,0,0,no,0.020771613128096344,no,0.011081812926760823,no,0.010545509886753653,no,0.009704157438682772
3386,columba-1.4-src,WITHOUT_CLASSIFICATION,// protected AddressbookFolder tempFolder;,no,undetermined,0,0,0,no,0.011762530332895772,no,0.011077945168681819,no,0.010541216961040892,no,0.009732423985463257
3387,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if this buddy belongs to a group,no,undetermined,0,0,0,no,0.013216760337030443,no,0.011012248985302961,no,0.01048892504406991,no,0.009657695768797669
3388,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterList#count()
   */",no,undetermined,0,0,0,no,0.007194249933124026,no,0.005218868614811966,no,0.004925899643815734,no,0.00451985336828213
3389,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example: fdietz@jabber.org/Jabber-client // -> remove ""/Jabber-client""",no,undetermined,0,0,0,no,0.020771613128096344,no,0.011081812926760823,no,0.010545509886753653,no,0.009704157438682772
3390,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#isSelected(org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.003135180455152073,no,0.0017576078069379746,no,0.0016348531474580407,no,0.0015481968453382317
3391,columba-1.4-src,WITHOUT_CLASSIFICATION,// if extension wasn't already registered,no,undetermined,0,0,0,no,0.01173903551422476,no,0.009539234645879519,no,0.00908903810310244,no,0.008309247543104513
3392,columba-1.4-src,WITHOUT_CLASSIFICATION,// found new token,no,undetermined,0,0,0,no,0.01012268633379111,no,0.010296664112606033,no,0.009727798366640353,no,0.008909730702013932
3393,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if it doesn't exist,no,undetermined,0,0,0,no,0.0013562162931536341,no,0.0011253023456803692,no,0.0010455556479414055,no,0.0009184968904639933
3394,columba-1.4-src,WITHOUT_CLASSIFICATION,// table has focus,no,undetermined,0,0,0,no,0.013090375607473578,no,0.011078349120237557,no,0.00956804129398942,no,0.008756794670333308
