,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
1710,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*  1! */,no,undetermined,0,0,0,no,0.009542890152276455
1711,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// libc flushes writes on any read from the actual file, so we flush here",no,undetermined,0,0,0,no,0.003958811793539201
1712,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Only in ruby 1.9 methods,no,undetermined,0,0,0,no,0.0020461357975801032
1713,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 1.9 rb_check_to_integer,no,undetermined,0,0,0,no,0.009542890152276455
1714,jruby-1.4.0,WITHOUT_CLASSIFICATION,// load null block,no,undetermined,0,0,0,no,0.005716270296874269
1715,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// just save a count of zeroes for now; if no digit // ends up following them, they'll be applied to the // exponent rather than the significand (and our max // length for optimistic calc).",no,undetermined,0,0,0,no,0.01842769858690024
1716,jruby-1.4.0,WITHOUT_CLASSIFICATION,// methods and closures,no,undetermined,0,0,0,no,0.0020461357975801032
1717,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1925,no,undetermined,0,0,0,no,0.006415284999390163
1718,jruby-1.4.0,WITHOUT_CLASSIFICATION,// the requested precision,no,undetermined,0,0,0,no,0.003948089187866533
1719,jruby-1.4.0,WITHOUT_CLASSIFICATION,// block given,no,undetermined,0,0,0,no,0.016334441340981998
1720,jruby-1.4.0,WITHOUT_CLASSIFICATION,// boot the Module and Class classes,no,undetermined,0,0,0,no,0.014866065386213911
1721,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Used for tiny smidgen of grammar in lexer (see setParserSupport()),no,undetermined,0,0,0,no,0.01662951957930315
1722,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Initial precision is that of double numbers 2^63/2 ~ 4E18 // 63-1 an even number of number bits // precision seems 16 to 18 digits,no,undetermined,0,0,0,no,0.007548012199457418
1723,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// &foo are not getting set from somewhere...I want the following assert to be true though //assert variableValues[offset] != null : ""Getting unassigned: "" + staticScope.getVariables()[offset];",no,undetermined,0,0,0,no,0.0012225524976467606
1724,jruby-1.4.0,WITHOUT_CLASSIFICATION,// block given,no,undetermined,0,0,0,no,0.016334441340981998
1725,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Support IO modes that this object was opened with,no,undetermined,0,0,0,no,0.02566359638900034
1726,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/* \M-X, \M-\C-X, \M-\cX */",no,undetermined,0,0,0,no,0.009124656245346833
1727,jruby-1.4.0,WITHOUT_CLASSIFICATION,//No ClassCastException!,no,undetermined,0,0,0,no,0.019067777407103196
1728,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*self*/,no,undetermined,0,0,0,no,0.004799366266105133
1729,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI behavior: With TZ equal to ""GMT"" or ""UTC"", Time.now // is *NOT* considered as a proper GMT/UTC time: //   ENV['TZ']=""GMT"" //   Time.now.gmt? ==> false //   ENV['TZ']=""UTC"" //   Time.now.utc? ==> false // Hence, we need to adjust for that.",no,undetermined,0,0,0,no,0.04617358054963698
1730,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We can callsite cache const_missing if we want,no,undetermined,0,0,0,no,0.025734898834151317
1731,jruby-1.4.0,WITHOUT_CLASSIFICATION,// suboptimal for large hashes (> 1073741824 + 85 entries) not very likely to happen,no,undetermined,0,0,0,no,0.01929095933276112
1732,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*self*/,no,undetermined,0,0,0,no,0.004799366266105133
1733,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* -------------- Packaged/protected fields and methods below ---------------- */,no,undetermined,0,0,0,no,0.014445888592987656
1734,jruby-1.4.0,WITHOUT_CLASSIFICATION,// declare the field,no,undetermined,0,0,0,no,0.03927084693267518
1735,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Note: #fix has only no-arg form, but truncate allows optional parameter.",no,undetermined,0,0,0,yes,0.5587619639988712
1736,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Assign the values.,no,undetermined,0,0,0,no,0.0012375309409255674
1737,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 486,no,undetermined,0,0,0,no,0.006415284999390163
1738,jruby-1.4.0,WITHOUT_CLASSIFICATION,// create the class,no,undetermined,0,0,0,no,0.003660177588697609
1739,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// normal exit, perform finally and return",no,undetermined,0,0,0,no,0.0030866384233827746
1740,jruby-1.4.0,WITHOUT_CLASSIFICATION,// check arity,no,undetermined,0,0,0,no,0.0057721282051138864
1741,jruby-1.4.0,WITHOUT_CLASSIFICATION,// only supports simple parallel assignment of up to 10 values to the same number of assignees,no,undetermined,0,0,0,no,0.0025711249898104386
1742,jruby-1.4.0,WITHOUT_CLASSIFICATION,// check arity,no,undetermined,0,0,0,no,0.0057721282051138864
1743,jruby-1.4.0,WITHOUT_CLASSIFICATION,// This field is used during argument processing to avoid putting RubyArray // instances that are purely for utility purposes into ObjectSpace.,no,undetermined,0,0,0,no,0.00844390600874877
1744,jruby-1.4.0,WITHOUT_CLASSIFICATION,// No hex value after the 'x'.,no,undetermined,0,0,0,no,0.006292856198385501
1745,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Install direct java methods with mangled name so 'send' can call them directly.,no,undetermined,0,0,0,no,0.016780811822973304
1746,jruby-1.4.0,WITHOUT_CLASSIFICATION,// (1|intlen).prec,no,undetermined,0,0,0,no,0.009542890152276455
1747,jruby-1.4.0,WITHOUT_CLASSIFICATION,// +++ // Helper Methods,no,undetermined,0,0,0,no,0.0021435175506611423
1748,jruby-1.4.0,WITHOUT_CLASSIFICATION,// called only by initializing thread; no synchronization required,no,undetermined,0,0,0,no,0.09189535779001132
1749,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Get a new label using a generic prefix,no,undetermined,0,0,0,no,0.006339269392141898
1750,jruby-1.4.0,WITHOUT_CLASSIFICATION,// invoke pre method stuff,no,undetermined,0,0,0,no,0.022780812030246803
1751,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if we're not the ""argument scope"" for zsuper, try our parent",no,undetermined,0,0,0,no,0.008076879380103728
1752,jruby-1.4.0,WITHOUT_CLASSIFICATION,// always need at least a 0,no,undetermined,0,0,0,no,0.01216386514146752
1753,jruby-1.4.0,WITHOUT_CLASSIFICATION,// just rethrow,no,undetermined,0,0,0,no,0.006741373245889835
1754,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Methods of the Object class (rb_obj_*):,no,undetermined,0,0,0,no,0.01534006154890829
1755,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// processes seem to have some peculiar locking sequences, so we // need to ensure nobody is trying to close/destroy while we are",no,undetermined,0,0,0,no,0.002029402616528843
1756,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Profile,no,undetermined,0,0,0,no,0.009720023727790713
1757,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Equivalent of Data_Wrap_Struct,no,undetermined,0,0,0,no,0.004377318077691531
1758,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// file given, use it and force it into binding",no,undetermined,0,0,0,no,0.01284051213444472
1759,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// from encoding, special-casing ASCII* to ASCII",no,undetermined,0,0,0,no,0.0004886793632472275
1760,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Class.allocate object is not allocatable before it is initialized,no,undetermined,0,0,0,no,0.0532482963718099
1761,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// If we have more than one arg, make sure the array created to contain them is not ObjectSpaced",no,undetermined,0,0,0,no,0.023537461506348528
1762,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ensure the object is associated with the wrapper we found it in, // so that if it comes back we don't re-wrap it",no,undetermined,0,0,0,no,0.005417348325818716
1763,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// IRubyObject, CacheEntry, ThreadContext, IRubyObject, IRubyObject, String, args",no,undetermined,0,0,0,no,0.008059221986603225
1764,jruby-1.4.0,WITHOUT_CLASSIFICATION,// return sqrt(squarD) with precision of rootMC,no,undetermined,0,0,0,no,0.009716578526643078
1765,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* RubyString aka rb_string_value */,no,undetermined,0,0,0,no,0.009542890152276455
1766,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Initial x - use double root - multiply by halfBack to unshift - set new scale,no,undetermined,0,0,0,no,0.0029471287457412437
1767,jruby-1.4.0,WITHOUT_CLASSIFICATION,// retrieve call site from sites array,no,undetermined,0,0,0,no,0.008140474946880626
1768,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 0.0 is ok // float range // inverted float range? // NaN // +infinity // -infinity,no,undetermined,0,0,0,no,0.004334095692107308
1769,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// If 'r' is not a constant, it could actually be a compound value! // Look in our value map to see if we have a simplified value for the receiver.",no,undetermined,0,0,0,no,0.0647865066027472
1770,jruby-1.4.0,WITHOUT_CLASSIFICATION,// switch // if,no,undetermined,0,0,0,no,0.012210231058849065
1771,jruby-1.4.0,WITHOUT_CLASSIFICATION,// not reached,no,undetermined,0,0,0,no,0.022880005265174946
1772,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*arg*/,no,undetermined,0,0,0,no,0.020215596150302783
1773,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We can assign if we already have variable of that name here or we are the only // scope in the chain (which Local scopes always are).,no,undetermined,0,0,0,no,0.006667082800223967
1774,jruby-1.4.0,WITHOUT_CLASSIFICATION,// boot the Object class ,no,undetermined,0,0,0,no,0.017416514507569883
1775,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Special case for handling ACCMODE, since constantine will generate // an invalid value if it is not defined by the platform.",no,undetermined,0,0,0,no,0.002638907527000529
1776,jruby-1.4.0,WITHOUT_CLASSIFICATION,// coerce arguments,no,undetermined,0,0,0,no,0.011713414171916282
1777,jruby-1.4.0,WITHOUT_CLASSIFICATION,// block,no,undetermined,0,0,0,no,0.004412257596389983
1778,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Get a new label using the provided label prefix,no,undetermined,0,0,0,no,0.005716854863181673
1779,jruby-1.4.0,WITHOUT_CLASSIFICATION,// initial size // state stack // value stack // current input // #tokens to shift,no,undetermined,0,0,0,no,0.0010577134458418073
1780,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// set this class's method names in var @__java_ovrd_methods if this // is the new class; otherwise, get method names from there if this is // a proxy superclass.",no,undetermined,0,0,0,no,0.004173285403483286
1781,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Can't support the rest with Java,no,undetermined,0,0,0,no,0.009728641562266554
1782,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// no binding given, use 0 for both",no,undetermined,0,0,0,no,0.04582356645274392
1783,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// We create one extra dynamicScope on a binding so that when we 'eval ""b=1"", binding' the // 'b' will get put into this new dynamic scope.  The original scope does not see the new // 'b' and successive evals with this binding will.  I take it having the ability to have  // succesive binding evals be able to share same scope makes sense from a programmers  // perspective.   One crappy outcome of this design is it requires Dynamic and Static  // scopes to be mutable for this one case.",no,undetermined,0,0,0,no,0.07870498718701051
1784,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* expected */,no,undetermined,0,0,0,no,0.0044026793593680376
1785,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Variables live at entry of this node // Variables live at exit of node // Temporary set of live variables // Size of the ""_in"" and ""_out"" bit sets ",no,undetermined,0,0,0,no,0.1059093120227829
1786,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* ignore backslashed spaces in %w */,no,undetermined,0,0,0,no,0.004086673210965602
1787,jruby-1.4.0,WITHOUT_CLASSIFICATION,// must have been loaded from our known classloader hierarchy,no,undetermined,0,0,0,no,0.06073134203193989
1788,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Invert the sign, since TZ format and Java format // use opposite signs, sigh... Also, Java API requires // the sign to be always present, be it ""+"" or ""-"".",no,undetermined,0,0,0,no,0.041413508817731516
1789,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// IRubyObject, DynamicMethod, ThreadContext, IRubyObject, RubyClass, String, IRubyObject",no,undetermined,0,0,0,no,0.005908513765221228
1790,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Tainting here if we ever want it. (secure 4),no,undetermined,0,0,0,no,0.01701745742626877
1791,jruby-1.4.0,WITHOUT_CLASSIFICATION,// A thread pool to use for executing this runtime's Ruby threads,no,undetermined,0,0,0,no,0.003910354105805912
1792,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//.append(""  -x[directory]   strip off text before #!ruby line and perhaps cd to directory\n"")",no,undetermined,0,0,0,no,0.0026728014977934022
1793,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Note that this object equality check is intentional, to ensure // the string and its interned version are the same object.",no,undetermined,0,0,0,no,0.01138722608441694
1794,jruby-1.4.0,WITHOUT_CLASSIFICATION,// rb_match_busy,no,undetermined,0,0,0,no,0.009542890152276455
1795,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//        assert internedSymbol == internedSymbol.intern() : internedSymbol + "" is not interned"";",no,undetermined,0,0,0,no,0.000992625835429035
1796,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// allow proxy to be read without synchronization. if proxy // is under construction, only the building thread can see it.",no,undetermined,0,0,0,no,0.002041625488589811
1797,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Does this instruction have side effects as a result of its operation // This information is used in optimization phases to impact dead code elimination // and other optimization passes,no,undetermined,0,0,0,no,0.12150649576275602
1798,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Construct local variables based on parameter names passed in,no,undetermined,0,0,0,no,0.007018016199623144
1799,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if any exceptions were raised, we fail",no,undetermined,0,0,0,no,0.012342198330635058
1800,jruby-1.4.0,WITHOUT_CLASSIFICATION,// always need at least a 0,no,undetermined,0,0,0,no,0.01216386514146752
1801,jruby-1.4.0,WITHOUT_CLASSIFICATION,// If we're running from within an IDE we may not have // the .rb files in our classpath. Try to find them // in the filesystem instead.,no,undetermined,0,0,0,no,0.0067184391129316064
1802,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* $!: error string */,no,undetermined,0,0,0,no,0.004167398490991337
1803,jruby-1.4.0,WITHOUT_CLASSIFICATION,// extra args for rest,no,undetermined,0,0,0,no,0.01076370136674898
1804,jruby-1.4.0,WITHOUT_CLASSIFICATION,// block,no,undetermined,0,0,0,no,0.004412257596389983
1805,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1105,no,undetermined,0,0,0,no,0.006415284999390163
1806,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Label for the start of the method // Label for the end of the method,no,undetermined,0,0,0,no,0.0062506233204369195
1807,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// use array as-is, it's a literal array",no,undetermined,0,0,0,no,0.01178893883010283
1808,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Let m be the exact digits precision in an earlier! loop,no,undetermined,0,0,0,no,0.010576967441957012
1809,jruby-1.4.0,WITHOUT_CLASSIFICATION,// bench straight-up integer fib(30),no,undetermined,0,0,0,no,0.020820289074109596
1810,jruby-1.4.0,WITHOUT_CLASSIFICATION,// For 'foo()'.  Args are only significant in maintaining backwards compatible AST structure,no,undetermined,0,0,0,no,0.014229727061771363
1811,jruby-1.4.0,WITHOUT_CLASSIFICATION,// bench Integer fib,no,undetermined,0,0,0,no,0.018199522010550803
1812,jruby-1.4.0,WITHOUT_CLASSIFICATION,// reset the state,no,undetermined,0,0,0,no,0.001958840475645724
1813,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// save package module as ivar in parent, and add method to parent so // we don't have to come back here.",no,undetermined,0,0,0,no,0.015847026265298606
1814,jruby-1.4.0,WITHOUT_CLASSIFICATION,// obtain d,no,undetermined,0,0,0,no,0.0030211121305289404
1815,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// line 159 ""-"" // %token constants",no,undetermined,0,0,0,no,0.00044697054188051153
1816,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 1.8,no,undetermined,0,0,0,no,0.009542890152276455
1817,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// comparisons & checks // checks if the operand is non-null and non-false // EQQ a === call used only for its conditional results, as in case/when, begin/rescue, ...",no,undetermined,0,0,0,no,0.03514013248795586
1818,jruby-1.4.0,WITHOUT_CLASSIFICATION,// FIXME: JRUBY-3604,no,undetermined,0,0,0,no,0.012208659139571058
1819,jruby-1.4.0,WITHOUT_CLASSIFICATION,// store call information so method_missing impl can use it,no,undetermined,0,0,0,no,0.00796262690079128
1820,jruby-1.4.0,WITHOUT_CLASSIFICATION,// use parent's marshal,no,undetermined,0,0,0,no,0.011741723198439124
1821,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// actual required is greater than 3, raise error (we don't support actual required > 3)",no,undetermined,0,0,0,no,0.034694831892310915
1822,jruby-1.4.0,WITHOUT_CLASSIFICATION,// switch // if,no,undetermined,0,0,0,no,0.012210231058849065
1823,jruby-1.4.0,WITHOUT_CLASSIFICATION,// initial size // state stack // value stack // current input // #tokens to shift,no,undetermined,0,0,0,no,0.0010577134458418073
1824,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Tries to load at compile-time the constant referred to by 'constRef'. // This might be possible if the constant is defined and is not a forward reference // to a value that will be defined later in the class.,no,undetermined,0,0,0,no,0.012435892144584956
1825,jruby-1.4.0,WITHOUT_CLASSIFICATION,// A scoped location of this variable (high 16 bits is how many scopes down and low 16 bits // is what index in the right scope to set the value.,no,undetermined,0,0,0,no,0.008807841565920292
1826,jruby-1.4.0,WITHOUT_CLASSIFICATION,// '.',no,undetermined,0,0,0,no,0.009542890152276455
1827,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI behavior: Week values are monotonous. // So, weeks that effectively belong to previous year, // will get the value of 0, not 52 or 53, as in Java.",no,undetermined,0,0,0,no,0.013076348252176753
1828,jruby-1.4.0,WITHOUT_CLASSIFICATION,// build scope names string,no,undetermined,0,0,0,no,0.0038434109721525553
1829,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Don't bother,no,undetermined,0,0,0,no,0.001835158164345076
1830,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// arg grouping, use slower arg walking logic",no,undetermined,0,0,0,no,0.026021931704800973
1831,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// For nodes do not have their own scope so we pass null to indicate this. // 'For's are implemented as blocks in evaluation, but they have no scope so we // just deal with this lack of scope throughout its lifespan.  We should probably // change the way this works to get rid of multiple null checks.",no,undetermined,0,0,0,no,0.5113982533548702
1832,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Always use ""GMT"" since that's required by Java API.",no,undetermined,0,0,0,no,0.030874737039668917
1833,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* Explicitly use UTF-8 here. c.f. history.addToHistory using line.asUTF8() */,no,undetermined,0,0,0,no,0.0009377317547467201
1834,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Remaining arguments are for the script itself,no,undetermined,0,0,0,no,0.005230542600605007
1835,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//assertEquals(""\""foo\""\n\""bar\"""", eval(""$h.each {|val| p val}"")); //assertEquals(""[\""foo\"", \""bar\""]"", eval(""p $h.each {|val| }""));",no,undetermined,0,0,0,no,0.003907176448387518
1836,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 280,no,undetermined,0,0,0,no,0.006088310304091172
1837,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// If an IO exception occurs (something odd, but possible) // A directory may return null.",no,undetermined,0,0,0,no,0.0032922963649815503
1838,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// all done with lookup attempts, release monitor",no,undetermined,0,0,0,no,0.060052469369287174
1839,jruby-1.4.0,WITHOUT_CLASSIFICATION,// select appropriate call site // dup receiver // load self,no,undetermined,0,0,0,no,0.00804742468393264
1840,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 945,no,undetermined,0,0,0,no,0.009542890152276455
1841,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Notify the calling thread that we're about to go to sleep the first time,no,undetermined,0,0,0,no,0.014356192065733155
1842,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* 6:tags 16:addr 1:eos */,no,undetermined,0,0,0,no,0.00048522994933161847
1843,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1115,no,undetermined,0,0,0,no,0.006415284999390163
1844,jruby-1.4.0,WITHOUT_CLASSIFICATION,// use numbered access method,no,undetermined,0,0,0,no,0.012829341460205876
1845,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Keep a reference to the temporary memory in the cache so it does // not get freed by the GC until the struct is freed //,no,undetermined,0,0,0,no,0.059417734240329576
1846,jruby-1.4.0,WITHOUT_CLASSIFICATION,// obtain c,no,undetermined,0,0,0,no,0.0030211121305289404
1847,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ClassId is the name of the class/module sans where it is located. // If it is null, then it an anonymous class.",no,undetermined,0,0,0,no,0.007030891776029184
1848,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Here we create an ""anonymous"" exception type used for unrolling the stack. // MRI creates a new one for *every call* to timeout, which can be costly. // We opt to use a single exception type for all cases to avoid this overhead.",no,undetermined,0,0,0,no,0.07510620398631906
1849,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI ignores seek errors, presumably for unseekable files like // serial ports (JRUBY-2979), so we shall too.",no,undetermined,0,0,0,no,0.09059536330918073
1850,jruby-1.4.0,WITHOUT_CLASSIFICATION,// finally,no,undetermined,0,0,0,no,0.009841949613602833
1851,jruby-1.4.0,WITHOUT_CLASSIFICATION,// start off with a neutral parent,no,undetermined,0,0,0,no,0.0012740984515156222
1852,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//static private final String TRANSLIT = ""//translit"";",no,undetermined,0,0,0,no,0.0014467585120939716
1853,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Set a value in the RubyHash,no,undetermined,0,0,0,no,0.00022504762018146367
1854,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// double precision, native",no,undetermined,0,0,0,no,0.009992412826298753
1855,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Value of last token which had a value associated with it.,no,undetermined,0,0,0,no,0.0008777574110759292
1856,jruby-1.4.0,WITHOUT_CLASSIFICATION,// obtain a,no,undetermined,0,0,0,no,0.0030211121305289404
1857,jruby-1.4.0,WITHOUT_CLASSIFICATION,// rename is successful,no,undetermined,0,0,0,no,0.015121012979380897
1858,jruby-1.4.0,WITHOUT_CLASSIFICATION,// not enough bytes,no,undetermined,0,0,0,no,0.012213242105179744
1859,jruby-1.4.0,WITHOUT_CLASSIFICATION,// specialized for value,no,undetermined,0,0,0,no,0.005144542439599179
1860,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// must let original string know we're modifying, so shared buffers aren't damaged",no,undetermined,0,0,0,no,0.028430226666754533
1861,jruby-1.4.0,WITHOUT_CLASSIFICATION,// must be at least one digit for strict,no,undetermined,0,0,0,no,0.007199472382957706
1862,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Each root node has a top-level scope that we need to push,no,undetermined,0,0,0,no,0.02979569792502622
1863,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// switch // for // no more data, OK for strict to go calc",no,undetermined,0,0,0,no,0.02483146501382926
1864,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// treat start and end as start...end for end >= 0, start..end for end < 0",no,undetermined,0,0,0,no,0.0013606540120051907
1865,jruby-1.4.0,WITHOUT_CLASSIFICATION,//            return warnMultiReturnNil(ruby);,no,undetermined,0,0,0,no,0.0010838389249209158
1866,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1279,no,undetermined,0,0,0,no,0.017293432264763604
1867,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Ruby ignores empty syswrites,no,undetermined,0,0,0,no,0.012616463598434704
1868,jruby-1.4.0,WITHOUT_CLASSIFICATION,// specific arity,no,undetermined,0,0,0,no,0.006703792330403552
1869,jruby-1.4.0,WITHOUT_CLASSIFICATION,// PUSH(0).  If you look at original macro: stack |= (n&1) => stack |= 0 => no-change.,no,undetermined,0,0,0,no,0.003505978374611943
1870,jruby-1.4.0,WITHOUT_CLASSIFICATION,// TODO: 1.9 rb_enc_symname_p,no,undetermined,0,0,0,no,0.01219086102191636
1871,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if adding a module under a constant name, set that module's basename to the constant name",no,undetermined,0,0,0,no,0.008619592180891903
1872,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // COMMON VARIABLE METHODS //,no,undetermined,0,0,0,no,0.014612596724792303
1873,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Not that is loaded loop around to resolve it next pass,no,undetermined,0,0,0,no,0.009559205364965623
1874,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 335,no,undetermined,0,0,0,no,0.006415284999390163
1875,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Is there a supplied proc argument or do we assume a block was // supplied,no,undetermined,0,0,0,no,0.0009234918047002235
1876,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if more than 4 locals, get the locals array too",no,undetermined,0,0,0,no,0.009591165096753706
1877,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // limit each iteration to a max of BULK_READ_SIZE to avoid over-size allocations //,no,undetermined,0,0,0,no,0.003397222497626624
1878,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Should we run this pass on the current scope before running it on nested scopes?,no,undetermined,0,0,0,no,0.018113921269488905
1879,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//                    actualPath = new File(RubyFile.expandUserPath(runtime.getCurrentContext(), reportedPath));",no,undetermined,0,0,0,no,0.010504862550811235
1880,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// not so backwards-compatible here, but no one should have been // calling this anyway.",no,undetermined,0,0,0,no,0.014198822244079354
1881,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// open up the 'to_java' and 'as' coercion methods on Ruby Objects, via Kernel",no,undetermined,0,0,0,no,0.010980771367301911
1882,jruby-1.4.0,WITHOUT_CLASSIFICATION,// update superclass reference,no,undetermined,0,0,0,no,0.00223803699674821
1883,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// load always uses IRubyObject[], so simple closure offset calculation here",no,undetermined,0,0,0,no,0.0029873334963231627
1884,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDgoto 136,no,undetermined,0,0,0,no,0.009542890152276455
1885,jruby-1.4.0,WITHOUT_CLASSIFICATION,// only this case affects backrefs ,no,undetermined,0,0,0,no,0.009135484071160148
1886,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Methods of the Nil Class (nil_*):,no,undetermined,0,0,0,no,0.011294524904342972
1887,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// happens with native exceptions, should not filter those out",no,undetermined,0,0,0,no,0.06850915042263221
1888,jruby-1.4.0,WITHOUT_CLASSIFICATION,// let RescuedBlock continue,no,undetermined,0,0,0,no,0.0008010854186927122
1889,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
             * Declare those components as beans in BSF. Then it will be
             * possible to access those components in Ruby as global
             * variables ($frame, $menubar, ...)
             */",no,undetermined,0,0,0,no,0.025075321230369606
