,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
3583,columba-1.4-src,WITHOUT_CLASSIFICATION,// ** End of method saveMessage,no,undetermined,0,0,0,no,0.008785744050911426
3584,columba-1.4-src,WITHOUT_CLASSIFICATION,"// //		 w+=1; //			h+=1; //		 g.setColor(edge); //		 // bottom //		 g.drawLine(x+2, h, x+w, h ); //		 // right //		 g.drawLine(x+w, y+ovalHeight+2, x+w , y+h);",no,undetermined,0,0,0,no,0.01790983035688029
3585,columba-1.4-src,WITHOUT_CLASSIFICATION,// save to profiles.xml,no,undetermined,0,0,0,no,0.007675913347384398
3586,columba-1.4-src,WITHOUT_CLASSIFICATION,// Put properties that should be copied from parent here,no,undetermined,0,0,0,no,0.05106028381841581
3587,columba-1.4-src,WITHOUT_CLASSIFICATION,// initial guess,no,undetermined,0,0,0,no,0.0015958311926125245
3588,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
3589,columba-1.4-src,WITHOUT_CLASSIFICATION,// save to profiles.xml,no,undetermined,0,0,0,no,0.007675913347384398
3590,columba-1.4-src,WITHOUT_CLASSIFICATION,// make sure file is deleted automatically when closing VM,no,undetermined,0,0,0,no,0.01151493052022956
3591,columba-1.4-src,WITHOUT_CLASSIFICATION,// build new message body,no,undetermined,0,0,0,no,0.0045366970494710454
3592,columba-1.4-src,WITHOUT_CLASSIFICATION,"// text which we are looking for, or want to replace // replaced text which we want to have   // text where we make a search // search/replace is case sensitive  // search/replace matches whole words only // search/replace works backwards on the text",no,undetermined,0,0,0,no,0.06193561942634875
3593,columba-1.4-src,WITHOUT_CLASSIFICATION,// save to profiles.xml,no,undetermined,0,0,0,no,0.007675913347384398
3594,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
			 * HeaderItem[] items = new HeaderItem[selection1.length]; items =
			 * selection1;
			 * HeaderItemDNDManager.getInstance().setHeaderItemList(items);
			 */",no,undetermined,0,0,0,no,0.0010839518891920302
3595,columba-1.4-src,WITHOUT_CLASSIFICATION,// hide splash screen,no,undetermined,0,0,0,no,0.002819580397898838
3596,columba-1.4-src,WITHOUT_CLASSIFICATION,"//setIcon(ImageLoader.getImageIcon(""stock_down-16.png""));",no,undetermined,0,0,0,no,0.0029259191243002167
3597,columba-1.4-src,WITHOUT_CLASSIFICATION,// handle attachment (by creating a link),no,undetermined,0,0,0,no,0.011999587717775132
3598,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
3599,columba-1.4-src,WITHOUT_CLASSIFICATION,// restore frames of last session,no,undetermined,0,0,0,no,0.007624601309525958
3600,columba-1.4-src,WITHOUT_CLASSIFICATION,// element name,no,undetermined,0,0,0,no,0.0009278814215289569
3601,columba-1.4-src,WITHOUT_CLASSIFICATION,// we are using this inpustream multiple times // --> istream will be closed by CloneStreamMaster,no,undetermined,0,0,0,no,0.011719346135407769
3602,columba-1.4-src,WITHOUT_CLASSIFICATION,// (tstich) reduced to 3 because all need to be // search when activated on startup // we only want 3 subfolders // -> if more children exist remove them,no,undetermined,0,0,0,no,0.035587486545536375
3603,columba-1.4-src,WITHOUT_CLASSIFICATION,// set application wide font,no,undetermined,0,0,0,no,0.005984780938407931
3604,columba-1.4-src,WITHOUT_CLASSIFICATION,// Now we can search this folder since no mail from // this folder will come in the list,no,undetermined,0,0,0,no,0.006901494789204314
3605,columba-1.4-src,WITHOUT_CLASSIFICATION,// meta tag with content definition found,no,undetermined,0,0,0,no,0.006027627796688439
3606,columba-1.4-src,WITHOUT_CLASSIFICATION,// patch submitted by forum user Turbo Chen // FIXED: user wasn't able to enter chinese text in Composer Subject textfield,no,undetermined,0,0,0,no,0.014130366586046082
3607,columba-1.4-src,WITHOUT_CLASSIFICATION,// init all components,no,undetermined,0,0,0,no,0.004908536616364487
3608,columba-1.4-src,WITHOUT_CLASSIFICATION,"// VirtualMessage m = new VirtualMessage(f, uid, index);",no,undetermined,0,0,0,no,0.01586912094762541
3609,columba-1.4-src,WITHOUT_CLASSIFICATION,// now load all available plugins // PluginManager.getInstance().initExternalPlugins();,no,undetermined,0,0,0,no,0.03168796421491412
3610,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.0008608649066367495
3611,columba-1.4-src,WITHOUT_CLASSIFICATION,// for easier search / // matching,no,undetermined,0,0,0,no,0.05562948398803314
3612,columba-1.4-src,WITHOUT_CLASSIFICATION,//	 need to be called after search/replace to make some changes in the states,no,undetermined,0,0,0,no,0.11622459023875086
3613,columba-1.4-src,WITHOUT_CLASSIFICATION,// only accept client from local machine,no,undetermined,0,0,0,no,0.01946252819315921
3614,columba-1.4-src,WITHOUT_CLASSIFICATION,// iterate through all foldertypes to find suitable ones,no,undetermined,0,0,0,no,0.0029890793854022036
3615,columba-1.4-src,WITHOUT_CLASSIFICATION,// this will terminate the loop,no,undetermined,0,0,0,no,0.010143781293432045
3616,columba-1.4-src,WITHOUT_CLASSIFICATION,// ignore this yet,no,undetermined,0,0,0,no,0.0005117358398536429
3617,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize platform-dependant services,no,undetermined,0,0,0,no,0.002252039916547747
3618,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.chat.jabber.IBuddyStatus#getJabberId()
	 */",no,undetermined,0,0,0,no,0.0019463451599393625
3619,columba-1.4-src,WITHOUT_CLASSIFICATION,// we found what we were looking for,no,undetermined,0,0,0,no,0.05284092205766752
3620,columba-1.4-src,WITHOUT_CLASSIFICATION,// init plugin handler,no,undetermined,0,0,0,no,0.003934501634285817
3621,columba-1.4-src,WITHOUT_CLASSIFICATION,// is it HTML or plain text,no,undetermined,0,0,0,no,0.023580771242387024
3622,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
			 * *20030917, karlpeder* Set the model to html or text based on the
			 * body specified on the command line. This is done using a simple
			 * check: Does the body contain <html> and </html>
			 */",no,undetermined,0,0,0,no,0.03480861230254283
3623,columba-1.4-src,WITHOUT_CLASSIFICATION,// loop over headers and modify them as needed,no,undetermined,0,0,0,no,0.03154933966219199
3624,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.ristretto.message.Message#getHeader()
	 */",no,undetermined,0,0,0,no,0.004278432114028956
3625,columba-1.4-src,WITHOUT_CLASSIFICATION,// ** End of method guessBodyContentType,no,undetermined,0,0,0,no,0.008785744050911426
3626,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.api.command.Command#updateGUI()
	 */",no,undetermined,0,0,0,no,0.005651335031050089
3627,columba-1.4-src,WITHOUT_CLASSIFICATION,// end of while loop,no,undetermined,0,0,0,no,0.00527613090923761
3628,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * @see TestCase#setUp()
	 */",no,undetermined,0,0,0,no,0.0007887314170472785
3629,columba-1.4-src,WITHOUT_CLASSIFICATION,// no attachments found - should in fact have been checked by the // caller,no,undetermined,0,0,0,no,0.03896495700328728
3630,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.013842051676366268
3631,columba-1.4-src,WITHOUT_CLASSIFICATION,// handle attachment (by creating a link),no,undetermined,0,0,0,no,0.011999587717775132
3632,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
3633,columba-1.4-src,WITHOUT_CLASSIFICATION,// show splash screen,no,undetermined,0,0,0,no,0.0023629883799597797
3634,columba-1.4-src,WITHOUT_CLASSIFICATION,// init controllers for different parts of the composer,no,undetermined,0,0,0,no,0.00769130313771126
3635,columba-1.4-src,WITHOUT_CLASSIFICATION,// register protocol handler,no,undetermined,0,0,0,no,0.016905059503077753
3636,columba-1.4-src,WITHOUT_CLASSIFICATION,// send all unsent messages found in Outbox,no,undetermined,0,0,0,no,0.0077307068300692195
3637,columba-1.4-src,WITHOUT_CLASSIFICATION,// through reflection,no,undetermined,0,0,0,no,0.011274532126371167
3638,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.014452456138492466
3639,columba-1.4-src,WITHOUT_CLASSIFICATION,// use heavy-weight popups to ensure they are always on top,no,undetermined,0,0,0,no,0.007826748733227716
3640,columba-1.4-src,WITHOUT_CLASSIFICATION,// large icon for toolbar,no,undetermined,0,0,0,no,0.013842051676366268
3641,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected message UID,no,undetermined,0,0,0,no,0.00581518558409037
3642,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if there are columns which need to be saved,no,undetermined,0,0,0,no,0.05975329003223054
3643,columba-1.4-src,WITHOUT_CLASSIFICATION,// --,no,undetermined,0,0,0,no,0.01180395865421042
3644,columba-1.4-src,WITHOUT_CLASSIFICATION,"// JMenu options = (JMenu) menuBar.add(new JMenu(""Options"")); // options.setMnemonic('O');",no,undetermined,0,0,0,no,0.003118270071023653
3645,columba-1.4-src,WITHOUT_CLASSIFICATION,// string to search,no,undetermined,0,0,0,no,0.00402158623189603
3646,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-END$,no,undetermined,0,0,0,no,0.0021085625097325995
3647,columba-1.4-src,WITHOUT_CLASSIFICATION,// keep track of active windows (used by dialogs which don't have a // direct parent),no,undetermined,0,0,0,no,0.051334994491628386
3648,columba-1.4-src,WITHOUT_CLASSIFICATION,// can be an email address in a link BUG CA-174 // fix that with looking for an open link in the same line before // on the way from left to the current position of the email at s1 // find the last open link <a,no,undetermined,0,0,0,no,0.20741435676697442
3649,columba-1.4-src,WITHOUT_CLASSIFICATION,// enable debugging of repaint manager to track down swing gui // access from outside the awt-event dispatcher thread,no,undetermined,0,0,0,no,0.00845126508832919
3650,columba-1.4-src,WITHOUT_CLASSIFICATION,// enable time pickers,no,undetermined,0,0,0,no,0.0029399587667313675
3651,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize configuration with selected profile,no,undetermined,0,0,0,no,0.004124052981362453
3652,columba-1.4-src,WITHOUT_CLASSIFICATION,// set subject,no,undetermined,0,0,0,no,0.009086959393972152
3653,columba-1.4-src,WITHOUT_CLASSIFICATION,// if the message it not yet seen,no,undetermined,0,0,0,no,0.009207354075892552
3654,columba-1.4-src,WITHOUT_CLASSIFICATION,// it has to be set,no,undetermined,0,0,0,no,0.00035759501818833153
3655,columba-1.4-src,WITHOUT_CLASSIFICATION,// memorize all URLs,no,undetermined,0,0,0,no,0.007442002265272922
3656,columba-1.4-src,WITHOUT_CLASSIFICATION,"// More than 3 tokens. Assume the last token is the last name and take the rest of the names as the first name. // This handles names like this: ""Sue & Gene Stark"".",no,undetermined,0,0,0,no,0.009918395439022122
3657,columba-1.4-src,WITHOUT_CLASSIFICATION,// We trigger an update only when the exists changed // which should be equal with a Recent change.,no,undetermined,0,0,0,no,0.013554359674526227
3658,columba-1.4-src,WITHOUT_CLASSIFICATION,// draw the outline of the cell // gc.setColor(MetalLookAndFeel.getPrimaryControlShadow());,no,undetermined,0,0,0,no,0.00623174745452352
3659,columba-1.4-src,WITHOUT_CLASSIFICATION,// --,no,undetermined,0,0,0,no,0.01180395865421042
3660,columba-1.4-src,WITHOUT_CLASSIFICATION,// use global class loader to bootstrap Columba,no,undetermined,0,0,0,no,0.0043926462145172495
3661,columba-1.4-src,WITHOUT_CLASSIFICATION,// no attachments found,no,undetermined,0,0,0,no,0.0075103304159743174
3662,columba-1.4-src,WITHOUT_CLASSIFICATION,// base64 encode photo byte[] to string,no,undetermined,0,0,0,no,0.00888420299988689
3663,columba-1.4-src,WITHOUT_CLASSIFICATION,// build new body part,no,undetermined,0,0,0,no,0.002840408752568697
3664,columba-1.4-src,WITHOUT_CLASSIFICATION,// if user doesn't overwrite logger settings with commandline arguments // just initialize default logging // Logging.createDefaultHandler();,no,undetermined,0,0,0,no,0.0012794999168004885
3665,columba-1.4-src,WITHOUT_CLASSIFICATION,// prompt user for profile,no,undetermined,0,0,0,no,0.012177878410895304
3666,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.0008608649066367495
3667,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize global class loader,no,undetermined,0,0,0,no,0.0023110227123173677
3668,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * Gets fired if configuration has changed.
     *
     * @see org.columba.mail.gui.config.general.MailOptionsDialog
     *
     * @see java.util.Observer#update(java.util.Observable, java.lang.Object)
     */",no,undetermined,0,0,0,no,0.005088941354977075
3669,columba-1.4-src,WITHOUT_CLASSIFICATION,// insert header for attachment list,no,undetermined,0,0,0,no,0.012312070826954152
3670,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see java.io.InputStream#read()
     */",no,undetermined,0,0,0,no,0.0050419114076773195
3671,columba-1.4-src,WITHOUT_CLASSIFICATION,// create random port number within range,no,undetermined,0,0,0,no,0.0132309700294952
3672,columba-1.4-src,WITHOUT_CLASSIFICATION,// Use static variables so the date is only updated once // during runtime,no,undetermined,0,0,0,no,0.022467319251657045
3673,columba-1.4-src,WITHOUT_CLASSIFICATION,"// do nothing here, just continue",no,undetermined,0,0,0,no,0.0036746064845087642
3674,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see java.io.InputStream#read(byte[], int, int)
     */",no,undetermined,0,0,0,no,0.0051747696422014666
3675,columba-1.4-src,WITHOUT_CLASSIFICATION,// body untouched,no,undetermined,0,0,0,no,0.005243392696929915
3676,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* everything is up and running, start services */",no,undetermined,0,0,0,no,0.004089009674301334
3677,columba-1.4-src,WITHOUT_CLASSIFICATION,//private JTextPane textpane;,no,undetermined,0,0,0,no,0.011808583534790478
3678,columba-1.4-src,WITHOUT_CLASSIFICATION,// Select the charset of the original message,no,undetermined,0,0,0,no,0.00016934466188627724
3679,columba-1.4-src,WITHOUT_CLASSIFICATION,// part of body,no,undetermined,0,0,0,no,0.004457244460359716
3680,columba-1.4-src,WITHOUT_CLASSIFICATION,// differnt outline color is selected,no,undetermined,0,0,0,no,0.0030562066883395487
3681,columba-1.4-src,WITHOUT_CLASSIFICATION,// insert start and end for html,no,undetermined,0,0,0,no,0.008617667699636065
3682,columba-1.4-src,WITHOUT_CLASSIFICATION,// This is necessary because getArgList returns the path in // square brackets,no,undetermined,0,0,0,no,0.011578517848392622
3683,columba-1.4-src,WITHOUT_CLASSIFICATION,// run garbage collector,no,undetermined,0,0,0,no,0.008387604015873297
3684,columba-1.4-src,WITHOUT_CLASSIFICATION,// Runs on the event-dispatching thread.,no,undetermined,0,0,0,no,0.022039936864584053
3685,columba-1.4-src,WITHOUT_CLASSIFICATION,// ** End of method createAttachmentListFromHeader,no,undetermined,0,0,0,no,0.008785744050911426
3686,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see javax.swing.event.CaretListener#caretUpdate(javax.swing.event.CaretEvent)
     */",no,undetermined,0,0,0,no,0.009602302152453088
3687,columba-1.4-src,WITHOUT_CLASSIFICATION,// build new body part,no,undetermined,0,0,0,no,0.002840408752568697
3688,columba-1.4-src,WITHOUT_CLASSIFICATION,// namespaceAware = false,no,undetermined,0,0,0,no,0.0013726004092642016
3689,columba-1.4-src,WITHOUT_CLASSIFICATION,// force object finalization,no,undetermined,0,0,0,no,0.012263984532295496
3690,columba-1.4-src,WITHOUT_CLASSIFICATION,// remember parent path // (this is necessary for IMAPRootFolder sync operations),no,undetermined,0,0,0,no,0.07199621249534488
3691,columba-1.4-src,WITHOUT_CLASSIFICATION,// set global class loader to null,no,undetermined,0,0,0,no,0.003409833952364795
3692,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.0008608649066367495
3693,columba-1.4-src,WITHOUT_CLASSIFICATION,// This Method delivers the next line,no,undetermined,0,0,0,no,0.022244394876175206
3694,columba-1.4-src,WITHOUT_CLASSIFICATION,// 6. Line with Buttons,no,undetermined,0,0,0,no,0.007240300854767538
3695,columba-1.4-src,WITHOUT_CLASSIFICATION,// date area grid line,no,undetermined,0,0,0,no,0.004550707537332199
3696,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007253341396327795
3697,columba-1.4-src,WITHOUT_CLASSIFICATION,// horizontal grid lines,no,undetermined,0,0,0,no,0.008111491091750625
3698,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.ristretto.message.Message#getMimePart(int)
	 */",no,undetermined,0,0,0,no,0.003727872269081027
3699,columba-1.4-src,WITHOUT_CLASSIFICATION,// start command which adds message to folder // and calls apply-filter on this specific message,no,undetermined,0,0,0,no,0.008873756264121294
3700,columba-1.4-src,WITHOUT_CLASSIFICATION,// get folder item configuration,no,undetermined,0,0,0,no,0.0017878085065076643
3701,columba-1.4-src,WITHOUT_CLASSIFICATION,// This Method frees a given String from Comments defined in Rfc822 ,no,undetermined,0,0,0,no,0.010960593277534982
3702,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * // setup and load constructor public XmlIO(String FilePath) {
	 * currentElement = null;
	 *  }
	 */",no,undetermined,0,0,0,no,0.008955471916563618
3703,columba-1.4-src,WITHOUT_CLASSIFICATION,// vertical light gray column separator line,no,undetermined,0,0,0,no,0.010070414479703636
3704,columba-1.4-src,WITHOUT_CLASSIFICATION,"// get first provider //				ISearchProvider provider = searchPanel.getSearchManager() //						.getAllProviders().next(); //				ISearchCriteria defaultCriteria = null; // //				SearchBar.this.searchPanel.searchInCriteria( //						textField.getText(), provider.getTechnicalName(), //						provider.getDefaultCriteria(textField.getText()) //								.getTechnicalName(), searchInsideCheckBox //								.isSelected());",no,undetermined,0,0,0,no,0.012661382716524195
3705,columba-1.4-src,WITHOUT_CLASSIFICATION,// horizontal light gray column separator line,no,undetermined,0,0,0,no,0.008741350325456183
3706,columba-1.4-src,WITHOUT_CLASSIFICATION,// north header cell decorator,no,undetermined,0,0,0,no,0.007732750306435261
3707,columba-1.4-src,WITHOUT_CLASSIFICATION,// ** End of class EudoraMailImportFilter,no,undetermined,0,0,0,no,0.0022522399870090596
3708,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify all listeners that new search results arrived,no,undetermined,0,0,0,no,0.014897798578328587
3709,columba-1.4-src,WITHOUT_CLASSIFICATION,// define activity layout,no,undetermined,0,0,0,no,0.0042134497116676035
3710,columba-1.4-src,WITHOUT_CLASSIFICATION,// associate with JavaHelp,no,undetermined,0,0,0,no,0.024656932573197954
3711,columba-1.4-src,WITHOUT_CLASSIFICATION,// showing the week number,no,undetermined,0,0,0,no,0.02780769413867376
3712,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.calendar.store.api.IStoreListener#itemAdded(org.columba.calendar.store.api.StoreEvent)
	 */",no,undetermined,0,0,0,no,0.003406560471909976
3713,columba-1.4-src,WITHOUT_CLASSIFICATION,// ** End of method createAttachmentListFromAttachmentConverted,no,undetermined,0,0,0,no,0.008785744050911426
3714,columba-1.4-src,WITHOUT_CLASSIFICATION,"// XmlElement.printNode( getRoot(), """");",no,undetermined,0,0,0,no,0.023896960914264992
3715,columba-1.4-src,WITHOUT_CLASSIFICATION,// // activity setup // ,no,undetermined,0,0,0,no,0.005795480374339193
3716,columba-1.4-src,WITHOUT_CLASSIFICATION,// Get the title if one is specified,no,undetermined,0,0,0,no,0.004814739605489694
3717,columba-1.4-src,WITHOUT_CLASSIFICATION,// wrap with observable stream for progress bar updates,no,undetermined,0,0,0,no,0.005660492246294525
3718,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
3719,columba-1.4-src,WITHOUT_CLASSIFICATION,// test if our To headerfield contains or contains not the search // string,no,undetermined,0,0,0,no,0.005645236447538695
3720,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.0008608649066367495
3721,columba-1.4-src,WITHOUT_CLASSIFICATION,// monthlyActivityAShapeBean = new ActivityAShapeBean();,no,undetermined,0,0,0,no,0.0011297595819799219
3722,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.007253341396327795
3723,columba-1.4-src,WITHOUT_CLASSIFICATION,"// get the ""Cc"" headerfield from the header",no,undetermined,0,0,0,no,0.013240729955328046
3724,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.profiles.IProfileManager#getProfiles()
	 */",no,undetermined,0,0,0,no,0.0074293686689789196
3725,columba-1.4-src,WITHOUT_CLASSIFICATION,// get the header of the message,no,undetermined,0,0,0,no,0.015231738420433254
3726,columba-1.4-src,WITHOUT_CLASSIFICATION,"// set initial value for height where this print object should be broken // in points, without scale",no,undetermined,0,0,0,no,0.006453211545852874
3727,columba-1.4-src,WITHOUT_CLASSIFICATION,"// get the ""To"" headerfield from the header",no,undetermined,0,0,0,no,0.011822606114125028
3728,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.0008608649066367495
3729,columba-1.4-src,WITHOUT_CLASSIFICATION,// since the indices on the pop server start with 1 we add // a dummy null for the 0 element in the list,no,undetermined,0,0,0,no,0.018287978936031266
3730,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
        * it's the script responsability to define the ""metadata"" by invoking
        * .setName(), .setAuthor() and .setDescription()
        */",no,undetermined,0,0,0,no,0.004882830067801038
3731,columba-1.4-src,WITHOUT_CLASSIFICATION,// do the same for the Cc headerfield and OR the results,no,undetermined,0,0,0,no,0.01012011952962326
3732,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.addressbook.facade.IGroupItem#removeContact(org.columba.addressbook.facade.IContactItem)
	 */",no,undetermined,0,0,0,no,0.04767477717451205
3733,columba-1.4-src,WITHOUT_CLASSIFICATION,// return parts,no,undetermined,0,0,0,no,0.006382380913328221
3734,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.0008608649066367495
3735,columba-1.4-src,WITHOUT_CLASSIFICATION,// --,no,undetermined,0,0,0,no,0.01180395865421042
3736,columba-1.4-src,WITHOUT_CLASSIFICATION,/* really delete file */,no,undetermined,0,0,0,no,0.1017843018087555
3737,columba-1.4-src,WITHOUT_CLASSIFICATION,// parse for urls / email adresses and substite with HTML-code // html = HtmlParser.substituteURL(html); // html = HtmlParser.substituteEmailAddress(html);,no,undetermined,0,0,0,no,0.03678721646088203
3738,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.addressbook.facade.IHeaderItem#setId(java.lang.String)
	 */",no,undetermined,0,0,0,no,0.017866758606822675
3739,columba-1.4-src,WITHOUT_CLASSIFICATION,"// @author: fdietz // Disabled this testcase, as it doesn't really fit into // this category of message operations // It fails because we would have to create a folder-hierarchy // including parent folders to execute the move",no,undetermined,0,0,0,no,0.1854273870561958
3740,columba-1.4-src,WITHOUT_CLASSIFICATION,"// unchanged, i.e. no breaks before this view",no,undetermined,0,0,0,no,0.04043927743908928
3741,columba-1.4-src,WITHOUT_CLASSIFICATION,//display error message,no,undetermined,0,0,0,no,0.01238023101091518
3742,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
		 * TreeController treeController = (TreeController) ((TreeViewOwner)
		 * frameController) .getTreeController();
		 * 
		 * TreeView treeView = treeController.getView();
		 */",no,undetermined,0,0,0,no,0.007657855120747862
3743,columba-1.4-src,WITHOUT_CLASSIFICATION,"// ""-L"" use local tests only // String cmd = ""spamassassin -L""; // String cmd = ""spamc -c -L"";",no,undetermined,0,0,0,no,0.009061361194532129
3744,columba-1.4-src,WITHOUT_CLASSIFICATION,// correct for starting position if printing should not start at the top,no,undetermined,0,0,0,no,0.007414118152566012
3745,columba-1.4-src,WITHOUT_CLASSIFICATION,// Byte,no,undetermined,0,0,0,no,0.011811940870721903
3746,columba-1.4-src,WITHOUT_CLASSIFICATION,// insert header for attachment list,no,undetermined,0,0,0,no,0.012312070826954152
3747,columba-1.4-src,WITHOUT_CLASSIFICATION,//      map selection to this temporary message,no,undetermined,0,0,0,no,0.03408032980342687
3748,columba-1.4-src,WITHOUT_CLASSIFICATION,"// do not scale up, i.e. no scale factor above 1.0",no,undetermined,0,0,0,no,0.01389947878950253
3749,columba-1.4-src,WITHOUT_CLASSIFICATION,// get Columba's top-level configuration directory,no,undetermined,0,0,0,no,0.006949303245775197
3750,columba-1.4-src,WITHOUT_CLASSIFICATION,// create EmptyBorder between components and dialog-frame,no,undetermined,0,0,0,no,0.008164101822834313
3751,columba-1.4-src,WITHOUT_CLASSIFICATION,"//no server running, start our own",no,undetermined,0,0,0,no,0.0050607935518281345
3752,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
3753,columba-1.4-src,WITHOUT_CLASSIFICATION,"// titleLabel.setBackground(UIManager.getColor(""Label.background""));",no,undetermined,0,0,0,no,0.00790607101407821
3754,columba-1.4-src,WITHOUT_CLASSIFICATION,// 2 columns // rows are added dynamically (no need to // define them here),no,undetermined,0,0,0,no,0.010521264291328604
3755,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if this is the last token, check if the last element // is the same than in the array",no,undetermined,0,0,0,no,0.004197272775145396
3756,columba-1.4-src,WITHOUT_CLASSIFICATION,// associate with JavaHelp,no,undetermined,0,0,0,no,0.024656932573197954
3757,columba-1.4-src,WITHOUT_CLASSIFICATION,// --,no,undetermined,0,0,0,no,0.01180395865421042
3758,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.0008608649066367495
3759,columba-1.4-src,WITHOUT_CLASSIFICATION,"//if we stopped at line break, increase array index pointer",no,undetermined,0,0,0,no,0.00923254632794957
3760,columba-1.4-src,WITHOUT_CLASSIFICATION,// // we can't just load the first constructor // -> go find the correct constructor based // -> based on the arguments //,no,undetermined,0,0,0,no,0.027268346200776394
3761,columba-1.4-src,WITHOUT_CLASSIFICATION,// Setup file logging,no,undetermined,0,0,0,no,0.0009927242593880461
3762,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see org.columba.mail.folder.event.IFolderListener#folderRemoved(org.columba.mail.folder.event.IFolderEvent)
	 */",no,undetermined,0,0,0,no,0.004178027006070439
