,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
3786,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// URL GENERATOR ////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.009234215437658594,no,0.005227944727228356,no,0.004777557050996909,no,0.004660919586798864
3787,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// FIXME: add setSeriesOutlineStroke(int, Stroke, boolean) ?",no,undetermined,0,0,0,yes,0.7077635714545939,no,0.2575351320504508,no,0.12282922118853236,no,0.11298426846125623
3788,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first pass draws the shading,no,undetermined,0,0,0,no,0.0004689443031179847,no,0.00040592243084606387,no,0.00034750045913402815,no,0.0003280717408855737
3789,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// OUTLINE STROKE ///////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.0019507357432571068,no,0.0051287858859551515,no,0.004665136342212193,no,0.004717048574999079
3790,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// allowDuplicateXValues,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3791,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// FIXME: add setBaseShape(Shape, boolean) ?",no,undetermined,0,0,0,yes,0.903380883461994,no,0.012366601850934023,no,0.011428800375732311,no,0.011059661192905045
3792,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a value,no,undetermined,0,0,0,no,0.000977970820715426,no,0.0008332143979871729,no,0.0007347475451185163,no,0.0006951106394309984
3793,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// paint,no,undetermined,0,0,0,no,0.002640285222865918,no,0.002792593533548456,no,0.0025076194580333023,no,0.0013835816709649009
3794,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// SHAPE ////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3795,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// ITEM LABEL GENERATOR /////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.0014579427408297485,no,0.0009555594256690011,no,0.0008458700854666597,no,0.0008134889786364287
3796,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the new color and set it to the // SwtPaintCanvas,no,undetermined,0,0,0,no,0.004498883247881114,no,0.0046955424091269975,no,0.004599296532265927,no,0.004447994163511281
3797,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// LEGEND ITEM LABEL GENERATOR //////////////////////////////////////////,no,undetermined,0,0,0,no,0.0014579427408297485,no,0.0009555594256690011,no,0.0008458700854666597,no,0.0008134889786364287
3798,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// LEGEND ITEMS /////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.00012757770494992233,no,0.00010007808550236162,no,8.232324284914019e-05,no,7.707381623279335e-05
3799,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.00021348418227776483,no,0.0001987582884801393,no,0.00016891312488048245,no,0.00015919066394098035
3800,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// FIXME:,no,undetermined,0,0,0,no,0.012631899602471427,no,0.012358213504160451,no,0.011449764170491088,no,0.011061028076125646
3801,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create a new Area for the series,no,undetermined,0,0,0,no,0.003174564858553056,no,0.0029501729054252183,no,0.002590978967388506,no,0.002514481684694243
3802,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setup for collecting optional entity info...,no,undetermined,0,0,0,no,0.0038800705098794804,no,0.003195485819969926,no,0.0028797726013764105,no,0.002762388668554178
3803,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do nothing if item is not visible,no,undetermined,0,0,0,no,0.0006143057447180614,no,0.00043419389556940784,no,0.0003821194060644954,no,0.00035975195594024255
3804,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add an entity for the item...,no,undetermined,0,0,0,no,0.0013756916869251904,no,0.0011228283848483055,no,0.0009833133151646411,no,0.0009258744496238127
3805,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Get height adjustment based on stack and translate to Java2D values,no,undetermined,0,0,0,no,0.005494715279900341,no,0.0025393421397920508,no,0.0022466697192550676,no,0.0021605901999240014
3806,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// dial outline paint,no,undetermined,0,0,0,no,0.00263517479857505,no,0.0025260066774648354,no,0.0022865028182643275,no,0.001623170040070338
3807,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// backgroundPaint,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3808,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add an entity if this info is being collected,no,undetermined,0,0,0,no,0.014896441657144108,no,0.012337704515787135,no,0.011429486758382094,no,0.011050615373509072
3809,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// now draw the outlines, if visible...",no,undetermined,0,0,0,no,0.0009620681274661369,no,0.0006764678927841354,no,0.0006004463901209964,no,0.0005723111004153932
3810,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// SHAPES VISIBLE,no,undetermined,0,0,0,no,0.0035720974750415324,no,0.0025861936643490585,no,0.002342004553114301,no,0.0022455648942516057
3811,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the renderer isn't assigned to a plot, then we don't have a // dataset...",no,undetermined,0,0,0,no,0.019518548596179398,no,0.012352451670526277,no,0.011420690142619991,no,0.011041297382361528
3812,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// backgroundPaint,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3813,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// === DEPRECATED CODE ===,no,undetermined,0,0,0,no,0.02602093754771482,no,0.01236401788240394,no,0.011443029578911638,no,0.0110529846246147
3814,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// project onto subtrahend,no,undetermined,0,0,0,no,0.0047060325101857,no,0.004307564229169991,no,0.0038783533565468417,no,0.0037299866949499797
3815,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//  On first pass render the areas, line and outlines",no,undetermined,0,0,0,no,0.0016082410584139228,no,0.0018470368222718693,no,0.0016353816221768005,no,0.001557614117127407
3816,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// backgroundPaint,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3817,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Use a SwtPaintCanvas to show the color, note that we must set the // heightHint.",no,undetermined,0,0,0,no,0.014308350832475447,no,0.012352860378138866,no,0.01143341720719674,no,0.01104025255844399
3818,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Get series Paint and Stroke,no,undetermined,0,0,0,no,0.0024841334655166126,no,0.012355110593748725,no,0.011434279424669574,no,0.011063396214983262
3819,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// start from previous height (ph1),no,undetermined,0,0,0,no,0.002379104452978186,no,0.000367543342230289,no,0.00031524435147074244,no,0.00029789826572813963
3820,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check null argument...,no,undetermined,0,0,0,no,0.0011089357752986815,no,0.0009359560614369949,no,0.0008251608476910837,no,0.000788766315908596
3821,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// use item paint for fills by default,no,undetermined,0,0,0,no,0.000393866605275322,no,0.00047655264440319323,no,0.00041584711582956535,no,0.00030179358831983275
3822,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// collect entity and tool tip information...,no,undetermined,0,0,0,no,0.001404476189090687,no,0.0012603878913127063,no,0.0010663083734512968,no,0.0010419025976257993
3823,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//labelLinkPaint;,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3824,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Get the item count for the series, so that we can know which is the // end of the series.",no,undetermined,0,0,0,no,0.006238158472697103,no,0.00597667451531907,no,0.005629737702297592,no,0.005369644990423196
3825,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Add the last point (x,0)",no,undetermined,0,0,0,no,0.0005284014565730187,no,0.0004409422696819346,no,0.00037929955772127535,no,0.0003550150469340184
3826,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Add each point to Area (x, y)",no,undetermined,0,0,0,no,0.0012862400818211515,no,0.00112084092407853,no,0.0009711234794929174,no,0.0009232094124665333
3827,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// SHAPES FILLED,no,undetermined,0,0,0,no,0.003023617629446173,no,0.00293767634489776,no,0.002652587848356696,no,0.00253714477280274
3828,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the previous data point...,no,undetermined,0,0,0,no,0.0013911500291790824,no,0.0010763671514117906,no,0.0009494696168179259,no,0.0009028331390581502
3829,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Draw an outline around the Area.,no,undetermined,0,0,0,no,0.009371222021265498,no,0.006277595359987243,no,0.005752075451579361,no,0.005562783267361341
3830,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// in the rendering process, there is special handling for item // zero, so we can't support processing of visible data items only",no,undetermined,0,0,0,no,0.004372565788583398,no,0.0032372265831362972,no,0.002953303308330879,no,0.002838935481917524
3831,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add another value,no,undetermined,0,0,0,no,0.0014810276679667056,no,0.0021374763581386725,no,0.0019085548634828692,no,0.0018048880708511508
3832,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// The first point is (x, 0)",no,undetermined,0,0,0,no,0.0006324820221241061,no,0.0005606268694086195,no,0.0004934829784274232,no,0.00046649703192107273
3833,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// LINES VISIBLE,no,undetermined,0,0,0,no,0.0024402039888647624,no,0.0017004280427346528,no,0.001512465892183413,no,0.0014441823761960726
3834,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// dial shape,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
3835,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// URL GENERATOR,no,undetermined,0,0,0,no,0.009234215437658594,no,0.005227944727228356,no,0.004777557050996909,no,0.004660919586798864
3836,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we need at least two points to draw something,no,undetermined,0,0,0,no,0.00891266329634166,no,0.009627248678064094,no,0.008880227069301314,no,0.008591467581875524
3837,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data points,no,undetermined,0,0,0,no,0.00058155670742102,no,0.0005361906758554912,no,0.00046749905391834306,no,0.000444012992652425
3838,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check null argument...,no,undetermined,0,0,0,no,0.0011089357752986815,no,0.0009359560614369949,no,0.0008251608476910837,no,0.000788766315908596
3839,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// construct path,no,undetermined,0,0,0,no,0.0008943410726468574,no,0.0008406723714432018,no,0.000732060510281192,no,0.0006940925907067362
3840,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setup for collecting optional entity info...,no,undetermined,0,0,0,no,0.0038800705098794804,no,0.003195485819969926,no,0.0028797726013764105,no,0.002762388668554178
3841,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if this is the last item, draw the path ...",no,undetermined,0,0,0,no,0.00027603631743119104,no,0.0002655398276846095,no,0.00022818427848459447,no,0.00021413298326721682
3842,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update path to reflect latest point,no,undetermined,0,0,0,no,0.002885689036366036,no,0.003152585717887935,no,0.0028356260782959365,no,0.0026837677088979127
3843,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the item label if there is one...,no,undetermined,0,0,0,no,0.00035420646407066387,no,0.00029854159740480557,no,0.00025871398388297297,no,0.00024308181622681262
3844,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check null argument...,no,undetermined,0,0,0,no,0.0011089357752986815,no,0.0009359560614369949,no,0.0008251608476910837,no,0.000788766315908596
3845,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// now create a new title and replace the existing title, several // things should happen: // (1) Adding the new title should trigger an immediate //     ChartChangeEvent; // (2) Modifying the new title should trigger a ChartChangeEvent; // (3) Modifying the old title should NOT trigger a ChartChangeEvent",no,undetermined,0,0,0,no,0.032073963120600874,no,0.012346798963938262,no,0.011410801683262984,no,0.011027061733391835
3846,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// On second pass render shapes and collect entity and tooltip // information,no,undetermined,0,0,0,no,0.008503051331128785,no,0.007342341520178081,no,0.00674289926134881,no,0.0065199657071848445
3847,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Add points from last series to complete the base of the // polygon,no,undetermined,0,0,0,no,0.000589706004828812,no,0.0005764592955220627,no,0.000503590344113963,no,0.00047598127018391067
3848,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check null argument...,no,undetermined,0,0,0,no,0.0011089357752986815,no,0.0009359560614369949,no,0.0008251608476910837,no,0.000788766315908596
3849,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Collect points,no,undetermined,0,0,0,no,0.00039294691609058146,no,0.00040997438752066054,no,0.0003549335072109438,no,0.0003356306879577029
3850,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw path,no,undetermined,0,0,0,no,0.0007894194645851202,no,0.0007547947680871772,no,0.0006658177904350592,no,0.0006336813448500963
3851,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check null argument...,no,undetermined,0,0,0,no,0.0011089357752986815,no,0.0009359560614369949,no,0.0008251608476910837,no,0.000788766315908596
3852,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check null argument...,no,undetermined,0,0,0,no,0.0011089357752986815,no,0.0009359560614369949,no,0.0008251608476910837,no,0.000788766315908596
3853,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// construct spline // number of points // Newton form coefficients // x-coordinates of nodes,no,undetermined,0,0,0,no,0.0012629612075808953,no,0.0011049601354236574,no,0.0009786966869674825,no,0.0009290543092284291
3854,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// otherwise look up the generator table,no,undetermined,0,0,0,no,0.0005901833538116853,no,0.00047868889158851456,no,0.00041841369990894587,no,0.00040441080025379
3855,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we need at least 3 points to spline. Draw simple line // for two points,no,undetermined,0,0,0,no,0.0014808592582472896,no,0.0016727338315434283,no,0.0014862155003322229,no,0.0014210031072316928
3856,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ITEM LABEL GENERATOR,no,undetermined,0,0,0,no,0.0014579427408297485,no,0.0009555594256690011,no,0.0008458700854666597,no,0.0008134889786364287
3857,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we're running on JRE 1.3.1 so this is the best we have...,no,undetermined,0,0,0,no,0.014823768120855478,no,0.012345743112028037,no,0.011452489657115535,no,0.011045777079012442
3858,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// note that a[0]=a[np-1]=0,no,undetermined,0,0,0,no,0.022405676185744426,no,0.012336758472728523,no,0.011419471511467204,no,0.011019086662686042
3859,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// both axes,no,undetermined,0,0,0,no,0.0019071988206924443,no,0.0018633099390599963,no,0.0016565543164142888,no,0.001579655524979795
3860,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// return the generator for ALL series, if there is one...",no,undetermined,0,0,0,no,0.003268145439321767,no,0.0024402246534998627,no,0.002200558352985365,no,0.002138969047104137
3861,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// dial background paint,no,undetermined,0,0,0,no,0.000965433287292329,no,0.0010525768187596815,no,0.0009293120474143174,no,0.0006243728238235774
3862,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw an outline around the Area.,no,undetermined,0,0,0,no,0.009371222021265498,no,0.006277595359987243,no,0.005752075451579361,no,0.005562783267361341
3863,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.00016631988648416505,no,0.00014117062128935726,no,0.00011891162269299134,no,0.00011113486572094457
3864,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the label position..,no,undetermined,0,0,0,no,0.004208670587706505,no,0.00323362853097319,no,0.0029135857816405737,no,0.0027975661733983417
3865,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// name,no,undetermined,0,0,0,no,0.002934630624872247,no,0.0027666656557543655,no,0.0024809220013243837,no,0.002391850809106612
3866,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update path to reflect latest point,no,undetermined,0,0,0,no,0.002885689036366036,no,0.003152585717887935,no,0.0028356260782959365,no,0.0026837677088979127
3867,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// force a redraw,no,undetermined,0,0,0,no,0.0018817689091353619,no,0.008861548997921308,no,0.008092945873150443,no,0.007788837021807805
3868,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// just the range axis...,no,undetermined,0,0,0,no,0.0021767671847768813,no,0.0008094719854110584,no,0.0007597079572335851,no,0.0007197836992004167
3869,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// then draw the line...,no,undetermined,0,0,0,no,0.0006052759901229586,no,0.000715390036438199,no,0.0006291193580512375,no,0.0005990404655936227
3870,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fill under the curve...,no,undetermined,0,0,0,no,0.005832434923783489,no,0.0051622659121952595,no,0.00484001521864888,no,0.004681231150093533
3871,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// now draw the outlines, if visible...",no,undetermined,0,0,0,no,0.0009620681274661369,no,0.0006764678927841354,no,0.0006004463901209964,no,0.0005723111004153932
3872,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// just the domain axis...,no,undetermined,0,0,0,no,0.0008444103501797711,no,0.0004597542158136664,no,0.00041126053768780654,no,0.00038142141838453866
3873,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now draw the real shape,no,undetermined,0,0,0,no,0.0010950502710636925,no,0.0011248560286674588,no,0.0010091788411426118,no,0.0009644446902992231
3874,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*      factorization and forward substitution */,no,undetermined,0,0,0,no,0.003417563297760749,no,0.003244056701357337,no,0.0029138350572913223,no,0.002795716556491869
3875,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// reset points vector,no,undetermined,0,0,0,no,0.00142098347213803,no,0.0013015069058017845,no,0.0011464703237947793,no,0.001094844455505763
3876,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// should never get here,no,undetermined,0,0,0,no,0.004381165238286252,no,0.003962209145791446,no,0.0035326717317915144,no,0.00338648424547546
3877,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// map a key to the default group,no,undetermined,0,0,0,no,0.0007746722667257108,no,0.0005440982785008281,no,0.0004736503601002531,no,0.00044789356683639693
3878,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// 'plot' : just retain reference, not a deep copy",no,undetermined,0,0,0,no,0.002951532461985229,no,0.0031031841206174988,no,0.002785678435039252,no,0.0026697386849735723
3879,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.00016631988648416505,no,0.00014117062128935726,no,0.00011891162269299134,no,0.00011113486572094457
3880,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no fields to compute...,no,undetermined,0,0,0,no,0.002010535445505939,no,0.002284225050788506,no,0.002050569730463629,no,0.0019569500064623453
3881,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Add each point to Area (x, y)",no,undetermined,0,0,0,no,0.0012862400818211515,no,0.00112084092407853,no,0.0009711234794929174,no,0.0009232094124665333
3882,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the previous data point...,no,undetermined,0,0,0,no,0.0013911500291790824,no,0.0010763671514117906,no,0.0009494696168179259,no,0.0009028331390581502
3883,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate the step point,no,undetermined,0,0,0,no,0.004504423238591832,no,0.0011039855714111652,no,0.0008909195458715219,no,0.000845518266512022
3884,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.00016631988648416505,no,0.00014117062128935726,no,0.00011891162269299134,no,0.00011113486572094457
3885,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the item label if there is one...,no,undetermined,0,0,0,no,0.00035420646407066387,no,0.00029854159740480557,no,0.00025871398388297297,no,0.00024308181622681262
3886,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this handles the need to perform a 'step'.,no,undetermined,0,0,0,no,0.053125536448958566,no,0.012348784030320388,no,0.01143537134259011,no,0.011034008704168801
3887,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this represents the situation // for drawing a horizontal bar.,no,undetermined,0,0,0,no,0.02605447017607081,no,0.01233638015560311,no,0.011431090557503562,no,0.011034612253806374
3888,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// vertical orientation,no,undetermined,0,0,0,no,0.003989207824298063,no,0.0030093098213825964,no,0.0028106067013250195,no,0.002730287285205096
3889,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setup for collecting optional entity info...,no,undetermined,0,0,0,no,0.0038800705098794804,no,0.003195485819969926,no,0.0028797726013764105,no,0.002762388668554178
3890,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this handles the need to perform a 'step'. // calculate the step point,no,undetermined,0,0,0,no,0.027030507000222633,no,0.00685660836368205,no,0.005727624737000751,no,0.005496196359426483
3891,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// submit this data item as a candidate for the crosshair point,no,undetermined,0,0,0,no,0.0016192533915593082,no,0.0013860727752470943,no,0.0012312398919939198,no,0.0011622806725543645
3892,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.00016631988648416505,no,0.00014117062128935726,no,0.00011891162269299134,no,0.00011113486572094457
3893,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a new area polygon for the series,no,undetermined,0,0,0,no,0.003174564858553056,no,0.0029501729054252183,no,0.002590978967388506,no,0.002514481684694243
3894,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// SHAPES FILLED,no,undetermined,0,0,0,no,0.003023617629446173,no,0.00293767634489776,no,0.002652587848356696,no,0.00253714477280274
3895,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// otherwise look up the paint table,no,undetermined,0,0,0,no,0.00027801735666404143,no,0.00037591432132382663,no,0.0003232386604032341,no,0.0002438135344060648
3896,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the outline...,no,undetermined,0,0,0,no,0.000893494049413511,no,0.0007359188025431149,no,0.0006581647062214457,no,0.0006279983841478246
3897,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// return the overall setting, if there is one...",no,undetermined,0,0,0,no,0.0010107299038884228,no,0.0009768069000974208,no,0.0008548500166817706,no,0.0008098697494760952
3898,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Check if the item is the last item for the series. // and number of items > 0.  We can't draw an area for a single point.,no,undetermined,0,0,0,no,0.00042136696668486356,no,0.00038075941428384377,no,0.0003281988212355239,no,0.00030891625328753895
3899,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.00016631988648416505,no,0.00014117062128935726,no,0.00011891162269299134,no,0.00011113486572094457
3900,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.00016631988648416505,no,0.00014117062128935726,no,0.00011891162269299134,no,0.00011113486572094457
3901,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clip top and bottom bounds to data area,no,undetermined,0,0,0,no,0.001842153334921952,no,0.0019113294214811406,no,0.0016406326357641045,no,0.0015702083382346987
3902,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a new map always has 1 group (the default group),no,undetermined,0,0,0,no,0.003462291661379042,no,0.00258244979458947,no,0.0023145554475379995,no,0.002217497567639571
3903,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// the first point is (x, 0)",no,undetermined,0,0,0,no,0.0006324820221241061,no,0.0005606268694086195,no,0.0004934829784274232,no,0.00046649703192107273
3904,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no change,no,undetermined,0,0,0,no,0.00356895283369128,no,0.0027250584150775715,no,0.0024341484943362426,no,0.002349997947492594
3905,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we make the clip region slightly larger than the // dataArea so that the clipped edges don't show lines // on the chart,no,undetermined,0,0,0,no,0.004582622630283548,no,0.005656995796039638,no,0.005102862866594268,no,0.004898453162088803
3906,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.0012019197322136847,no,0.0011174110788931785,no,0.0009861971865851265,no,0.0009365259044692774
3907,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// here we use BooleanUtilities to remain compatible with JDKs < 1.4,no,undetermined,0,0,0,no,0.05323851286215701,no,0.01236879574245149,no,0.011430312847164887,no,0.01105430735344498
3908,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the max value,no,undetermined,0,0,0,no,0.0010952416679163742,no,0.0017849603964932208,no,0.0012367698272122535,no,0.0011809313452889126
3909,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// need to make sure we are adding *after* any duplicates,no,undetermined,0,0,0,no,0.007157334601960518,no,0.007355660199101867,no,0.006592215966274051,no,0.006361006798000079
3910,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the item label if there is one...,no,undetermined,0,0,0,no,0.00035420646407066387,no,0.00029854159740480557,no,0.00025871398388297297,no,0.00024308181622681262
3911,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TOOL TIP GENERATOR,no,undetermined,0,0,0,no,0.0013343560726667145,no,0.0010075366886819082,no,0.000848499731133939,no,0.0008403981933050976
3912,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setup for collecting optional entity info...,no,undetermined,0,0,0,no,0.0038800705098794804,no,0.003195485819969926,no,0.0028797726013764105,no,0.002762388668554178
3913,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// handle a special case - if the bar colour has alpha == 0, it is // invisible so we shouldn't draw any shadow",no,undetermined,0,0,0,no,0.015162588174325817,no,0.009875726937228243,no,0.009132266947160616,no,0.00894273386078425
3914,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// paint,no,undetermined,0,0,0,no,0.002640285222865918,no,0.002792593533548456,no,0.0025076194580333023,no,0.0013835816709649009
3915,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a series with one item,no,undetermined,0,0,0,no,0.0002663941440519749,no,0.0002464201389961853,no,0.00021003596487576343,no,0.0001958072039284426
3916,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// we needed to get this far even for invisible items, to ensure that // seriesPath updates happened, but now there is nothing more we need // to do for non-visible items...",no,undetermined,0,0,0,no,0.015055911056763497,no,0.011105879249225695,no,0.010075570872872464,no,0.00973094914104376
