,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
2867,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2868,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2869,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// bi (degree 2),no,undetermined,0,0,0,no,0.011363024893494498,no,0.01245519938000589,no,0.01064346905240331,no,0.009492556121796678,no,0.009031427940112875
2870,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2871,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ai (degree 3),no,undetermined,0,0,0,no,0.011363024893494498,no,0.01245519938000589,no,0.01064346905240331,no,0.009492556121796678,no,0.009031427940112875
2872,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Send POST data from <code>Entry</code> to the open connection.
     *
     * @param connection
     *            <code>URLConnection</code> where POST data should be sent
     * @return a String show what was posted. Will not contain actual file upload content
     * @exception IOException
     *                if an I/O exception occurs
     */",no,undetermined,0,0,0,no,0.10651846983833164,no,0.07174003522050287,no,0.010631755565407871,no,0.009476416164559277,no,0.009012238070139292
2873,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// check that there aren't any extra entries,no,undetermined,0,0,0,no,0.008868865362709973,no,0.0050539428481795445,no,0.005210713441319661,no,0.004721347623986333,no,0.004556515367974706
2874,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// No text, but using fragment mode",no,undetermined,0,0,0,no,0.005865303685030331,no,0.012421547021554768,no,0.010610974470967312,no,0.009485949442288364,no,0.009003750898377813
2875,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2876,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Obtain message formats: //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.0020953545505770386,no,0.0012200035773045073,no,0.0008624174127980276,no,0.000743988216739988,no,0.000679007707427572
2877,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// intermediate arrays,no,undetermined,0,0,0,no,0.0033214784534199536,no,0.0035150532377058044,no,0.0028536327396666574,no,0.002411108883401258,no,0.002233470091877409
2878,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2879,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Jacobi convergence test,no,undetermined,0,0,0,no,0.006945138553136896,no,0.003853342489103064,no,0.0032916578128408965,no,0.002820395495058164,no,0.002659554065716391
2880,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2881,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// do nothing,no,undetermined,0,0,0,no,0.002987820659502255,no,0.0033371244354498423,no,0.0027183833353343475,no,0.0023998732963068873,no,0.0022568439500879034
2882,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2883,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// init newX and oldX arrays to 0,no,undetermined,0,0,0,no,0.006997757128926557,no,0.007321135660229354,no,0.006319181096431759,no,0.005738567573408986,no,0.005380151736792093
2884,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2885,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// verify t belongs to the curve (range [0, _m-1])",no,undetermined,0,0,0,no,0.0020060767240899515,no,0.002175189728493199,no,0.0017133774457086003,no,0.0015128976830124051,no,0.0014172132890452503
2886,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2887,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// seek the good interval for t and get the piece of curve on it,no,undetermined,0,0,0,no,0.061478496964959016,no,0.012408707074520702,no,0.01061649458145429,no,0.009453013442511182,no,0.009019266969659498
2888,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2889,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Request headers column renderers,no,undetermined,0,0,0,no,0.004281060046511294,no,0.0029873033351830265,no,0.0025586397128062478,no,0.002348510754885121,no,0.0021926599720873863
2890,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2891,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2892,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2893,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// the polynomial calculation is done by the (fast) Euler method,no,undetermined,0,0,0,no,0.019158560816937512,no,0.012408558196177144,no,0.01062160738422657,no,0.009470396614032713,no,0.009026313874052602
2894,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2895,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// clear results table before filling,no,undetermined,0,0,0,no,0.006319087548837725,no,0.00530791459338755,no,0.0036729697621900536,no,0.002902042746178243,no,0.002634129722422506
2896,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2897,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Display with same order HTTP protocol,no,undetermined,0,0,0,no,0.024271905856829284,no,0.012431252705593757,no,0.010607624936241155,no,0.009486046302597195,no,0.009001902929518331
2898,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If we know the content length, we can allow the reading of // the request to block until more data arrives. // If it is chunked transfer, we cannot allow the reading to // block, because we do not know when to stop reading, because // the chunked transfer is not properly supported yet",no,undetermined,0,0,0,no,0.06286082958110771,no,0.012437822892191783,no,0.01063070519326266,no,0.009481128379120199,no,0.009020854496055707
2899,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// computes auto-scaling and absolute plots,no,undetermined,0,0,0,no,0.004808600548432286,no,0.005175094718372177,no,0.004097836255861047,no,0.0035534590210046227,no,0.0033416776351942335
2900,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2901,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// can be null - e.g. if URL was invalid,no,undetermined,0,0,0,no,0.009369599987449738,no,0.005570244768881314,no,0.0034409052890380957,no,0.0029232341754938445,no,0.0027425919862813135
2902,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2903,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Parsed request headers,no,undetermined,0,0,0,no,0.004065230562532189,no,0.0027623979142779023,no,0.002213302254323031,no,0.001934035387918847,no,0.0018284999428139783
2904,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2905,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// shouldn't draw negative values,no,undetermined,0,0,0,no,0.004998730825046128,no,0.004321422415432618,no,0.0034037991888914705,no,0.002881485051673663,no,0.002707499384967236
2906,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2907,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.visualizers.request.RequestView#init()
     */",no,undetermined,0,0,0,no,0.0038293261440137238,no,0.001151311756870823,no,0.001314603386118309,no,0.0010866881962913967,no,0.0010093735404859922
2908,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2909,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // SOAP request (generally) //blank name // $NON-NLS-1$,no,undetermined,0,0,0,no,0.00608576308398306,no,0.002520673894708281,no,0.0013405453862876567,no,0.0011685996437360096,no,0.0010814643921257673
2910,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2911,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2912,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2913,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//blank name // $NON-NLS-1$,no,undetermined,0,0,0,no,0.006358835906673417,no,0.0029257936216216533,no,0.001211752180097836,no,0.0010896865416897663,no,0.0010069736202658948
2914,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2915,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2916,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Outer only once + (""three"" + (""four"" + ""five"" + ""six"" + ""seven"") * innerLoopCount) * outerLoopCount;  ",no,undetermined,0,0,0,no,0.0027668386956882472,no,0.002791903380402795,no,0.0022957053224244585,no,0.0019561098571359743,no,0.001805310121228571
2917,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2918,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2919,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2920,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2921,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Hint to background color on bottom tabs (grey, not blue)",no,undetermined,0,0,0,no,0.002002717726203506,no,0.002156396966669146,no,0.0017750493186499986,no,0.0015348405962834905,no,0.0014269949710974067
2922,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2923,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The object used for each row,no,undetermined,0,0,0,no,0.00107576430300319,no,0.002675106217503203,no,0.0019213104344197281,no,0.0015450249422142076,no,0.0014436663864813494
2924,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2925,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The object used for each row,no,undetermined,0,0,0,no,0.00107576430300319,no,0.002675106217503203,no,0.0019213104344197281,no,0.0015450249422142076,no,0.0014436663864813494
2926,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2927,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Key // Value,no,undetermined,0,0,0,no,0.0002453688005769962,no,0.00023219368862754093,no,0.0001798243112587488,no,0.0001438295531709173,no,0.00012983473542733543
2928,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2929,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Key // Value,no,undetermined,0,0,0,no,0.0002453688005769962,no,0.00023219368862754093,no,0.0001798243112587488,no,0.0001438295531709173,no,0.00012983473542733543
2930,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2931,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The object used for each row,no,undetermined,0,0,0,no,0.00107576430300319,no,0.002675106217503203,no,0.0019213104344197281,no,0.0015450249422142076,no,0.0014436663864813494
2932,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// invalid dates must be treated as expired,no,undetermined,0,0,0,no,0.017511201261434482,no,0.012430116920752327,no,0.010640695250394825,no,0.009472868028053805,no,0.009000070764360065
2933,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set up the 2nd table ,no,undetermined,0,0,0,no,0.00017470769179939936,no,0.0001557780165179419,no,0.0001258389046795144,no,0.00010345610229067356,no,9.373056592055929e-05
2934,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Called by XPathAssertionGui,no,undetermined,0,0,0,no,0.0033503101274015117,no,0.0016888686215277508,no,0.0013189077738057506,no,0.0011879947199723761,no,0.0011181109938293672
2935,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set up the 1st table Result with empty headers,no,undetermined,0,0,0,no,0.015136709120884056,no,0.009602347919482019,no,0.008267687982353918,no,0.007187164410542953,no,0.006689488714568081
2936,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// could be null if it has been deleted via NameUpdater,no,undetermined,0,0,0,no,0.003099109439528596,no,0.0026104696577685257,no,0.0019181355605218892,no,0.001709736495277989,no,0.0015914092832156853
2937,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set up the 3rd table ,no,undetermined,0,0,0,no,0.0017866701706242569,no,0.001057641623691874,no,0.0008366488000146491,no,0.0007137707708518042,no,0.0006606428370408981
2938,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2939,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Create the split pane,no,undetermined,0,0,0,no,0.0190414224953327,no,0.01241626012162839,no,0.010607907104565968,no,0.009477189893877603,no,0.009023043161691205
2940,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2941,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.0037862626828827502,no,0.00201471328129126,no,0.0024476602517552867,no,0.0022723056485824586,no,0.0020929051259467547
2942,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2943,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ // Concatenate query post if exists,no,undetermined,0,0,0,no,0.005222510940063764,no,0.0024365010759319207,no,0.0015991263938199413,no,0.0010591391827906391,no,0.0009597015942780545
2944,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2945,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// better ISO-8859-1 than UTF-8,no,undetermined,0,0,0,no,0.052674546367045036,no,0.012424422070680018,no,0.010621004308982936,no,0.00945833130338485,no,0.009012877175294481
2946,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2947,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2948,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2949,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Find all the classes which implement the JavaSamplerClient // interface.,no,undetermined,0,0,0,no,0.045974484234537136,no,0.012431501416928427,no,0.010612656641601539,no,0.009469704446024544,no,0.009022305211510291
2950,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.0037862626828827502,no,0.00201471328129126,no,0.0024476602517552867,no,0.0022723056485824586,no,0.0020929051259467547
2951,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Implements JMeterGuiComponent.createTestElement() */,no,undetermined,0,0,0,no,0.008859368541923702,no,0.008263196334511924,no,0.007097700364471936,no,0.0063738063811231045,no,0.005914674566974648
2952,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2953,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Implements JMeterGuiComponent.modifyTestElement(TestElement) */,no,undetermined,0,0,0,no,0.008859368541923702,no,0.008263196334511924,no,0.007097700364471936,no,0.0063738063811231045,no,0.005914674566974648
2954,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2955,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Entry tends to be ignored ...,no,undetermined,0,0,0,no,0.00019450621984799153,no,0.0001674518393339017,no,0.00012664834574946658,no,0.00010382630244374613,no,9.399723491348155e-05
2956,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Implements JMeterGUIComponent.createTestElement() */,no,undetermined,0,0,0,no,0.008859368541923702,no,0.008263196334511924,no,0.007097700364471936,no,0.0063738063811231045,no,0.005914674566974648
2957,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     *  The datasource is set up by testStarted and cleared by testEnded.
     *  These are called from different threads, so access must be synchronized.
     *  The same instance is called in each case.
    */",no,undetermined,0,0,0,no,0.02031886215244029,no,0.011783473221108632,no,0.00859332313366738,no,0.0075491775296437965,no,0.00725344449122315
2958,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2959,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Default (can be overridden by the script),no,undetermined,0,0,0,no,9.100536328492118e-05,no,0.0002079907304160815,no,0.00011055083714206395,no,8.813108469588061e-05,no,7.86584847656482e-05
2960,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ $NON-NLS-2$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2961,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.gui.AbstractJMeterGuiComponent#clearGui()
     */",no,undetermined,0,0,0,no,0.0041736245909677495,no,0.0005961971229904506,no,0.0006615363738141866,no,0.0005269939687358333,no,0.00048420686702526326
2962,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2963,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Overrides AbstractJMeterGuiComponent.configure(TestElement) */,no,undetermined,0,0,0,no,0.006503192226082406,no,0.006752254191776735,no,0.005510104479693536,no,0.004675206125388222,no,0.004371583188589029
2964,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * If previous time is zero, then target will be in the past.
         * This is what we want, so first sample is run without a delay.
        */",no,undetermined,0,0,0,no,0.04747006519855156,no,0.012444074658971396,no,0.010622624253226366,no,0.009457566361377808,no,0.009012699965157406
2965,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// N.B. some engines (e.g. Javascript) cannot handle certain declareBean() calls // after the engine has been initialised, so create the engine last",no,undetermined,0,0,0,no,0.005934384099325171,no,0.0038511766818809614,no,0.003544915924750332,no,0.0031199041915301196,no,0.003042960057561434
2966,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2967,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Catch evaluation errors,no,undetermined,0,0,0,no,0.0058645074969797435,no,0.005125626969616845,no,0.004541449924367481,no,0.004111219887799713,no,0.003914072116342661
2968,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2969,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// reset the bsh.Interpreter before each execution,no,undetermined,0,0,0,no,0.020135171665311365,no,0.01244339454744626,no,0.01061099569809545,no,0.009461069473741349,no,0.009011235185554864
2970,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// can be specified in jmeter.properties //$NON-NLS-1$,no,undetermined,0,0,0,no,0.0024687152616525232,no,0.001577178502025392,no,0.001062953692218268,no,0.0008989593174766669,no,0.0007885797791481879
2971,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// script file name (if present),no,undetermined,0,0,0,no,0.0016854077532213795,no,0.001718415764181277,no,0.0012367103494944065,no,0.0007976050809432877,no,0.0007298121615243304
2972,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2973,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// parameters to pass to script file (or script),no,undetermined,0,0,0,no,0.0005275792614492811,no,0.0009557303454376522,no,0.0007355253393167425,no,0.000578679211288948,no,0.0005192008941827454
2974,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2975,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOOP,no,undetermined,0,0,0,no,0.0024189093649980577,no,0.0023134463588650373,no,0.0019258845081801508,no,0.0017118647624445671,no,0.0015976777342877008
2976,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2977,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOOP,no,undetermined,0,0,0,no,0.0024189093649980577,no,0.0023134463588650373,no,0.0019258845081801508,no,0.0017118647624445671,no,0.0015976777342877008
2978,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2979,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOOP,no,undetermined,0,0,0,no,0.0024189093649980577,no,0.0023134463588650373,no,0.0019258845081801508,no,0.0017118647624445671,no,0.0015976777342877008
2980,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
2981,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// MAIN PANEL,no,undetermined,0,0,0,no,0.013611903842205965,no,0.012418628122604976,no,0.010392799309187918,no,0.009413508233704408,no,0.008491372154874709
2982,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.012524477903970493,no,0.004100460498523267,no,0.003077745919418575,no,0.0027651081611651334,no,0.002647400850698883
