,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
1620,emf-2.4.1,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.eclipse.emf.codegen.merge.java.facade.ast.ASTJNode#addChild(org.eclipse.emf.codegen.merge.java.facade.JNode)
   */",no,undetermined,0,0,0,no,0.00988692480688525,no,0.010493165309415436,no,0.009225792634449049,no,0.008440611054904705
1621,emf-2.4.1,WITHOUT_CLASSIFICATION,// for all nodes but some use default extended range,no,undetermined,0,0,0,no,0.004257586387148563,no,0.004322411291119955,no,0.004258029086065629,no,0.0037858141641119295
1622,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override this method,no,undetermined,0,0,0,no,0.02596270219351575,no,0.005714718813121734,no,0.009657945875062787,no,0.008781317273078192
1623,emf-2.4.1,WITHOUT_CLASSIFICATION,//iri = iri || containsNonASCII(authority);,no,undetermined,0,0,0,no,0.0016256094103553032,no,0.0023580964809243716,no,0.0022253281228261246,no,0.001963084799308351
1624,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1625,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if there are multiple variables in the same field declaration, create declaration with only 1 variable",no,undetermined,0,0,0,no,0.04624980774947433,no,0.01468381272862074,no,0.014037401938903377,no,0.012965269652937464
1626,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 3 of value (byte) -19,no,undetermined,0,0,0,no,0.0024842017873257295,no,0.002433315024956691,no,0.0023805305554936316,no,0.0020392493117763707
1627,emf-2.4.1,WITHOUT_CLASSIFICATION,// Private constructor for use of platform factory methods.,no,undetermined,0,0,0,no,0.005626426826593118,no,0.003207784062000949,no,0.003780799958001934,no,0.003437428058837411
1628,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty,no,undetermined,0,0,0,no,0.014877300538319713,no,0.014651473079991787,no,0.014051190880355875,no,0.012960047188495648
1629,emf-2.4.1,WITHOUT_CLASSIFICATION,//iri = iri || containsNonASCII(query);,no,undetermined,0,0,0,no,0.003679568052823001,no,0.0030091084042476787,no,0.0028538134092533835,no,0.0025832674601904606
1630,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty,no,undetermined,0,0,0,no,0.014877300538319713,no,0.014651473079991787,no,0.014051190880355875,no,0.012960047188495648
1631,emf-2.4.1,WITHOUT_CLASSIFICATION,// Debugging method: converts the given long to a string of binary digits.,no,undetermined,0,0,0,no,0.0027314902700900714,no,0.0022045545153893103,no,0.0030834815447089883,no,0.0027063224246424277
1632,emf-2.4.1,WITHOUT_CLASSIFICATION,// replace or append,no,undetermined,0,0,0,no,0.017620111765634962,no,0.014691980477466723,no,0.014047433410758276,no,0.01295885150575566
1633,emf-2.4.1,WITHOUT_CLASSIFICATION,// Returns the upper half bitmask for the given ACSII character.,no,undetermined,0,0,0,no,0.04217674193582,no,0.014648411246765757,no,0.014023498477769288,no,0.012959741715378977
1634,emf-2.4.1,WITHOUT_CLASSIFICATION,"// skip whitespace, up to the end of the line",no,undetermined,0,0,0,no,0.000355859819982134,no,0.0004988129301723142,no,0.0004842644041422624,no,0.0004214255571689649
1635,emf-2.4.1,WITHOUT_CLASSIFICATION,// && uri.charAt(i) == FRAGMENT_SEPARATOR (implied),no,undetermined,0,0,0,no,0.007593052794298148,no,0.0059750810452289865,no,0.008081668263610212,no,0.007432856926462997
1636,emf-2.4.1,WITHOUT_CLASSIFICATION,// enable tracking for nodes that have string content,no,undetermined,0,0,0,no,0.00268655104686895,no,0.002099485471653688,no,0.0019731984962163738,no,0.001747035729274992
1637,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.04880348975100027,no,0.01465798296665377,no,0.01402981630308294,no,0.012969736120077645
1638,emf-2.4.1,WITHOUT_CLASSIFICATION,// apply header,no,undetermined,0,0,0,no,0.009155106501478627,no,0.008416434146802489,no,0.007911056271092645,no,0.00717394627418887
1639,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the first selected element. //,no,undetermined,0,0,0,no,0.00034973878903926404,no,0.00038964977629016745,no,0.00032695789483604674,no,0.00028861658471401793
1640,emf-2.4.1,WITHOUT_CLASSIFICATION,// enable tracking for commented out nodes,no,undetermined,0,0,0,no,0.002379438338577739,no,0.0020638167323014573,no,0.00198510337509362,no,0.0017527736096744244
1641,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 4 of value (byte) -87 // Fill 7 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 9 of value (byte) 33 // Fill 2 of value (byte) -19 // Fill 4 of value (byte) 33 // Fill 10 of value (byte) -87 // Fill 18 of value (byte) 33 // Fill 2 of value (byte) -87,no,undetermined,0,0,0,no,0.0038826070318163765,no,0.0038460004302396916,no,0.0038202424650384858,no,0.003282885748287202
1642,emf-2.4.1,WITHOUT_CLASSIFICATION,//previousNode.getStartPosition() + previousNode.getLength();,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1643,emf-2.4.1,WITHOUT_CLASSIFICATION,// Returns the lower half bitmask for the given ASCII character.,no,undetermined,0,0,0,no,0.041923035931385084,no,0.014240248302140185,no,0.013005601735609744,no,0.011954861569653372
1644,emf-2.4.1,WITHOUT_CLASSIFICATION,// return the line number of the start of the node,no,undetermined,0,0,0,no,0.0006474993989833298,no,0.0006184896498592913,no,0.0006266478895310699,no,0.0005547780342054096
1645,emf-2.4.1,WITHOUT_CLASSIFICATION,//MappingPackageImpl,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1646,emf-2.4.1,WITHOUT_CLASSIFICATION,// revert all current edits for this node,no,undetermined,0,0,0,no,0.00574002127688224,no,0.006503883995191245,no,0.006751544143123045,no,0.006122879894783716
1647,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1648,emf-2.4.1,WITHOUT_CLASSIFICATION,"// this line has been commented out, return next line number",no,undetermined,0,0,0,no,0.01686193400489556,no,0.014691198585345355,no,0.014049605272694953,no,0.012968073855959472
1649,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Find the appropriate parent mapping, which at the very least, should be the mapping root itself. //",no,undetermined,0,0,0,no,0.2987493026322103,no,0.19491206222611956,no,0.15823134501590377,no,0.13796180117047993
1650,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if there is anything after the node on the same line, insert line break",no,undetermined,0,0,0,no,0.0031090953843170323,no,0.00204639475781897,no,0.0018550208889684771,no,0.0016746998083158836
1651,emf-2.4.1,WITHOUT_CLASSIFICATION,// Separators for parsing a URI string.,no,undetermined,0,0,0,no,0.0047083132116377425,no,0.0040333401644601875,no,0.0052822979322126075,no,0.004788055500100811
1652,emf-2.4.1,WITHOUT_CLASSIFICATION,"// comment out all lines of the node itself, from firstLine to last line",no,undetermined,0,0,0,no,0.006785408388582107,no,0.004344146858016059,no,0.004000299196003364,no,0.003568386579385466
1653,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is tricky and is done for each object here rather than once for the owner of the addCommnd. // We want to make sure the object is really part of the conceptual tree induced by the domain. //,no,undetermined,0,0,0,no,0.4333305804799883,no,0.3104900323073968,no,0.28407665943653215,no,0.270533839023475
1654,emf-2.4.1,WITHOUT_CLASSIFICATION,// next position is checked as well,no,undetermined,0,0,0,no,0.027295199554709704,no,0.014689485187490036,no,0.014022684402132736,no,0.012950838911979836
1655,emf-2.4.1,WITHOUT_CLASSIFICATION,"// We can't blindly cache the genModel, since we need to support moving the GenPackage to another container, // but the cast is expensive, so we'd like to do it no more than absolutely necessary. //",no,undetermined,0,0,0,no,0.1751458690820519,no,0.1315379982684281,no,0.11541594461919921,no,0.11260859245262134
1656,emf-2.4.1,WITHOUT_CLASSIFICATION,// handle the case when there is a replace edit that covers these lines,no,undetermined,0,0,0,no,0.01596754360467854,no,0.013406545653254977,no,0.011447691804493286,no,0.010624964807074299
1657,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If it's the selection viewer, then we want it to select the same selection as this selection. //",no,undetermined,0,0,0,no,0.010455995783083611,no,0.008043111883247772,no,0.008013069949750049,no,0.00731505455166285
1658,emf-2.4.1,WITHOUT_CLASSIFICATION,// there is only whitespace on this line - no need for line break,no,undetermined,0,0,0,no,0.01179404928794905,no,0.008389042337470173,no,0.007889026974825554,no,0.007261972338233829
1659,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1660,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if there is any content after the node on the same line, insert line break (to prevent commenting out extra content)",no,undetermined,0,0,0,no,0.011374885132978152,no,0.008658989003066497,no,0.007688289156783683,no,0.007009108816648997
1661,emf-2.4.1,WITHOUT_CLASSIFICATION,// no-op,no,undetermined,0,0,0,no,9.613382941571007e-05,no,8.363963015247376e-05,no,8.071585691308806e-05,no,6.797047487627653e-05
1662,emf-2.4.1,WITHOUT_CLASSIFICATION,// skip all lines that replace edit covers,no,undetermined,0,0,0,no,0.0011423625651781344,no,0.001085690608182239,no,0.0009622813062206034,no,0.0008420936510484074
1663,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1664,emf-2.4.1,WITHOUT_CLASSIFICATION,"// should not happen, re-throw exception",no,undetermined,0,0,0,no,0.0023710151124119736,no,0.00332433299350238,no,0.00320911928684973,no,0.0029228535167999292
1665,emf-2.4.1,WITHOUT_CLASSIFICATION,// no-op,no,undetermined,0,0,0,no,9.613382941571007e-05,no,8.363963015247376e-05,no,8.071585691308806e-05,no,6.797047487627653e-05
1666,emf-2.4.1,WITHOUT_CLASSIFICATION,// make sure that dummy edit is not in the tree,no,undetermined,0,0,0,no,0.017294363708590364,no,0.013307749036561779,no,0.01038194140137401,no,0.009624287224953447
1667,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1668,emf-2.4.1,WITHOUT_CLASSIFICATION,// char at currentPos is copied as well,no,undetermined,0,0,0,no,0.016301552131313853,no,0.01467604985039618,no,0.014043094085669823,no,0.01294541767182313
1669,emf-2.4.1,WITHOUT_CLASSIFICATION,"// It belongs to this package if the delegate feature is from this package, // or the class is from this package and either there is no delegate feature or the delegate feature is from some used package. //",no,undetermined,0,0,0,no,0.03873342349656849,no,0.014685310676797781,no,0.014054760019629351,no,0.01297589806534532
1670,emf-2.4.1,WITHOUT_CLASSIFICATION,"// lastPos, currentPos points at the next chars that will be copied later",no,undetermined,0,0,0,no,0.022552395976708956,no,0.014679364249682551,no,0.014031391991589077,no,0.012949102324353064
1671,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This might be invalid or an IPv4address. If it's potentially an IPv4address, // backup to just after the last valid character that matches hexseq.",no,undetermined,0,0,0,no,0.002771602154471575,no,0.0027202125984225004,no,0.0025779453575257415,no,0.002304786359903267
1672,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if there is anything before the node on the same line, create line break and comment out the first line of the node",no,undetermined,0,0,0,no,0.002339633829741201,no,0.001399646117881026,no,0.0013213692872411286,no,0.0011865650209683402
1673,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1674,emf-2.4.1,WITHOUT_CLASSIFICATION,// copy last piece if any,no,undetermined,0,0,0,no,0.0031870003970274887,no,0.002342221372368963,no,0.00236604225700351,no,0.0020803951076216612
1675,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Set URIs of EPackage-containing resources: output resource to desired target URI, and others to package // namespace URIs (so cross-references will be resolved via package registry when deserialized).  //",no,undetermined,0,0,0,no,0.005367160432486458,no,0.004875206376507239,no,0.008678567281366066,no,0.008009604102983757
1676,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if comma is on a line by itself, comment it out but do not insert the line break",no,undetermined,0,0,0,no,0.049894314062412015,no,0.014677321316978983,no,0.014031389839503397,no,0.012929241345532133
1677,emf-2.4.1,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.eclipse.emf.codegen.merge.java.facade.ast.ASTJAbstractType#insertSibling(org.eclipse.emf.codegen.merge.java.facade.ast.ASTJNode, org.eclipse.emf.codegen.merge.java.facade.ast.ASTJNode, boolean)
   */",no,undetermined,0,0,0,no,0.005800289861181024,no,0.008276332418831783,no,0.008007094432440225,no,0.007316895081759019
1678,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if previous node is not commented out, but all the following nodes are, comment out a comma (constant separator)",no,undetermined,0,0,0,no,0.014490093799817323,no,0.014069490336582356,no,0.014036546197419808,no,0.012958982544182965
1679,emf-2.4.1,WITHOUT_CLASSIFICATION,"// We need to filer out duplicates in the unlikely event that we have two // features with the same class-qualified name. We'll only generate one property // string in that case and let the user add the second one manually, if necessary. //",no,undetermined,0,0,0,no,0.0803933991888371,no,0.014661275446446576,no,0.014044818718358327,no,0.012972012917670455
1680,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if previous node is not commented out, but all following are",no,undetermined,0,0,0,no,0.005799302944677927,no,0.004780194553740412,no,0.004806527810083732,no,0.004355760447230744
1681,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Since we will do the processing recursively, we need to ensure we don't stack overflow if there is a circular super type. //",no,undetermined,0,0,0,no,0.009048075279241945,no,0.007603148165549937,no,0.007288023039509623,no,0.00621699517781543
1682,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1683,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 18 of value (byte) -19 // Fill 13 of value (byte) 33 // Fill 12 of value (byte) -19,no,undetermined,0,0,0,no,0.004000180768553505,no,0.003928626187874885,no,0.003827815900998481,no,0.0033025525447035677
1684,emf-2.4.1,WITHOUT_CLASSIFICATION,// delete variable fragment from old declaration,no,undetermined,0,0,0,no,0.018840629159686987,no,0.014691727620260607,no,0.014046664806339397,no,0.012958031382454898
1685,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override,no,undetermined,0,0,0,no,0.0020635609333219764,no,0.00026374920871554406,no,0.0005166677571629382,no,0.00044449587887699233
1686,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1687,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize classes and features; add operations and parameters,no,undetermined,0,0,0,no,0.0014733600074949167,no,0.0011244760332719266,no,0.001070252328591844,no,0.0009624304601148284
1688,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty,no,undetermined,0,0,0,no,0.014877300538319713,no,0.014651473079991787,no,0.014051190880355875,no,0.012960047188495648
1689,emf-2.4.1,WITHOUT_CLASSIFICATION,// cat(unit) file referenced by mdl file,no,undetermined,0,0,0,no,0.0021971171273751145,no,0.002150884515905685,no,0.0020714300694261454,no,0.0018948979464879288
1690,emf-2.4.1,WITHOUT_CLASSIFICATION,//Class/setGenFeature.javadoc.override.javajetinc,no,undetermined,0,0,0,no,0.002313577376522306,no,7.639393000412138e-06,no,1.0314674678409442e-05,no,8.415190686008843e-06
1691,emf-2.4.1,WITHOUT_CLASSIFICATION,// These will be the children belonging to this feature. //,no,undetermined,0,0,0,no,0.05755506315849904,no,0.014686024089228901,no,0.014041461949050737,no,0.01296286921197469
1692,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore features from the first super type. //,no,undetermined,0,0,0,no,0.0035802878239740545,no,0.0019406372880693818,no,0.0016290957810698194,no,0.0014800403932202402
1693,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing.,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
1694,emf-2.4.1,WITHOUT_CLASSIFICATION,//Class/basicUnsetGenFeature.annotations.insert.javajetinc,no,undetermined,0,0,0,no,0.00817928802946806,no,0.002740507091283932,no,0.002659265130761558,no,0.0024664669146785573
1695,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore.,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1696,emf-2.4.1,WITHOUT_CLASSIFICATION,//TestCase/getGenFeature.annotations.insert.javajetinc,no,undetermined,0,0,0,no,0.002665030051310812,no,0.001162452060924701,no,0.001172553023803063,no,0.0010740906591686088
1697,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty,no,undetermined,0,0,0,no,0.014877300538319713,no,0.014651473079991787,no,0.014051190880355875,no,0.012960047188495648
1698,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 2 of value (byte) -19,no,undetermined,0,0,0,no,0.0024842017873257295,no,0.002433315024956691,no,0.0023805305554936316,no,0.0020392493117763707
1699,emf-2.4.1,WITHOUT_CLASSIFICATION,// the second hex character if a character needs to be escaped,no,undetermined,0,0,0,no,0.014871997529540881,no,0.012398059780219657,no,0.007387057942993647,no,0.006137837583941519
1700,emf-2.4.1,WITHOUT_CLASSIFICATION,//ResourceFactoryClass/createResource.override.javajetinc,no,undetermined,0,0,0,no,0.0007339219290895218,no,3.1815715744967698e-06,no,1.55685689424797e-05,no,1.272112578023008e-05
1701,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty,no,undetermined,0,0,0,no,0.014877300538319713,no,0.014651473079991787,no,0.014051190880355875,no,0.012960047188495648
1702,emf-2.4.1,WITHOUT_CLASSIFICATION,//volatile,no,undetermined,0,0,0,no,0.00028419683827834665,no,0.004398226321295998,no,0.004316127311448293,no,0.003850173822272529
1703,emf-2.4.1,WITHOUT_CLASSIFICATION,// the first hex character if a character needs to be escaped,no,undetermined,0,0,0,no,0.013639331406843171,no,0.007516508066076248,no,0.00440161021835227,no,0.0036226596630263325
1704,emf-2.4.1,WITHOUT_CLASSIFICATION,// add added super interfaces to the array,no,undetermined,0,0,0,no,0.0024837422829209303,no,0.002845767396986016,no,0.002605131309414319,no,0.0023150259480128276
1705,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 2 of value (byte) 49 // Fill 26 of value (byte) -3 // Fill 2 of value (byte) 33,no,undetermined,0,0,0,no,0.005939213904503122,no,0.005859489551778151,no,0.005811939410023457,no,0.005043900084075848
1706,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from base class.
   */",no,undetermined,0,0,0,no,0.030544967337482395,no,0.009499683053864604,no,0.008802994891409984,no,0.008126915676746983
1707,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize classes and features; add operations and parameters,no,undetermined,0,0,0,no,0.0014733600074949167,no,0.0011244760332719266,no,0.001070252328591844,no,0.0009624304601148284
1708,emf-2.4.1,WITHOUT_CLASSIFICATION,"//listRewrite.remove((ASTNode)modifier, null);",no,undetermined,0,0,0,no,0.009092401102680128,no,0.008045131957977245,no,0.00744596900789022,no,0.006782259496315205
1709,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Uses a cache to speed up creation of a URI from a string.  The cache // is consulted to see if the URI, less any fragment, has already been // created.  If needed, the fragment is re-appended to the cached URI, // which is considerably more efficient than creating the whole URI from // scratch.  If the URI wasn't found in the cache, it is created using // parseIntoURI() and then cached.  This method should always be used // by string-parsing factory methods, instead of parseIntoURI() directly.",no,undetermined,0,0,0,no,0.2871531355413815,no,0.22972665681284393,no,0.26039187496805805,no,0.258609577556271
1710,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 2 of value (byte) 33 // Fill 2 of value (byte) -19,no,undetermined,0,0,0,no,0.003382667394878574,no,0.003338708234915733,no,0.0032907700480473375,no,0.0028267395437531345
1711,emf-2.4.1,WITHOUT_CLASSIFICATION,"// super.collectNewChildDescriptors(newChildDescriptors, object);",no,undetermined,0,0,0,no,0.012934809852331976,no,0.014412828570612008,no,0.01218486147283389,no,0.010837609151530859
1712,emf-2.4.1,WITHOUT_CLASSIFICATION,"// this could be method body, for example",no,undetermined,0,0,0,no,0.3288072859793219,no,0.04026709746691839,no,0.014020717901764724,no,0.012938120128448829
1713,emf-2.4.1,WITHOUT_CLASSIFICATION,// A primitive type can only be used as the generic type of a typed element. //,no,undetermined,0,0,0,no,0.032434504457227356,no,0.013818809666885068,no,0.012119203723973002,no,0.011279452185715372
1714,emf-2.4.1,WITHOUT_CLASSIFICATION,// range to look for comments,no,undetermined,0,0,0,no,0.00033065735338764205,no,0.0015182330245689126,no,0.0022270935702923414,no,0.001971115998652165
1715,emf-2.4.1,WITHOUT_CLASSIFICATION,// Discard the old editing domain. //,no,undetermined,0,0,0,no,0.003210092039881056,no,0.0017787503889138165,no,0.0019028121925113433,no,0.0017194123188179141
1716,emf-2.4.1,WITHOUT_CLASSIFICATION,// Skip an archive accessor to be handled by delegation to the scheme in nested URL. //,no,undetermined,0,0,0,no,0.011385636405249693,no,0.004424711720121971,no,0.004230683748098112,no,0.0038723077997398826
1717,emf-2.4.1,WITHOUT_CLASSIFICATION,"// userinfo can contain alphanumerics, mark characters, escaped // and ';',':','&','=','+','$',','",no,undetermined,0,0,0,no,0.013998270987319145,no,0.0073264342436525545,no,0.004667887034507221,no,0.003798341760919005
1718,emf-2.4.1,WITHOUT_CLASSIFICATION,// return eProperties;,no,undetermined,0,0,0,no,0.0005261866790446494,no,0.0004003377612516884,no,0.0003809816770189653,no,0.00033232932111051635
1719,emf-2.4.1,WITHOUT_CLASSIFICATION,//TestCase/implementedGenOperation.todo.override.javajetinc,no,undetermined,0,0,0,yes,0.8679338697418028,no,0.15479237621197264,no,0.2839439558839972,no,0.2807807069379237
1720,emf-2.4.1,WITHOUT_CLASSIFICATION,// set javadoc,no,undetermined,0,0,0,no,0.0012041401519881506,no,0.0005495659877317658,no,0.0005244840063017861,no,0.0004435578587477247
1721,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1722,emf-2.4.1,WITHOUT_CLASSIFICATION,// },no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1723,emf-2.4.1,WITHOUT_CLASSIFICATION,"// add Java to IANA encoding mappings //fJava2IANAMap.put(""8859_1"",    ""US-ASCII""); // ?",no,undetermined,0,0,0,no,0.013411219843279164,no,0.012222607601698401,no,0.01039845741923924,no,0.009814471130994823
1724,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1725,emf-2.4.1,WITHOUT_CLASSIFICATION,// // Static initialization //,no,undetermined,0,0,0,no,0.0016180342439417808,no,0.0016644677607018656,no,0.0015889635636756997,no,0.0013828930230118336
1726,emf-2.4.1,WITHOUT_CLASSIFICATION,// },no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1727,emf-2.4.1,WITHOUT_CLASSIFICATION,// Returns the int value of the given hex digit.,no,undetermined,0,0,0,no,0.013975549492650419,no,0.0074455729491684115,no,0.004591094359816401,no,0.0041504504069995955
1728,emf-2.4.1,WITHOUT_CLASSIFICATION,// New Template Container Entryfield,no,undetermined,0,0,0,no,0.005327274686674715,no,0.003655499522208358,no,0.0031758536870923324,no,0.0029595019615243903
1729,emf-2.4.1,WITHOUT_CLASSIFICATION,"// check to see if this is the current doc - RFC 2396 5.2 #2 // note that this is slightly different from the RFC spec in that // we don't include the check for query string being null // - this handles cases where the urispec is just a query // string or a fragment (e.g. ""?y"" or ""#s"") - // see <http://www.ics.uci.edu/~fielding/url/test1.html> which // identified this as a bug in the RFC",no,undetermined,0,0,0,no,0.12549302411410018,no,0.1627799455524551,no,0.15368552822149995,no,0.1491764126773349
1730,emf-2.4.1,WITHOUT_CLASSIFICATION,// the for loop's condition finds the separator ,no,undetermined,0,0,0,no,0.0051552049948306805,no,0.004212178624856124,no,0.005613123090667203,no,0.005024647393092391
1731,emf-2.4.1,WITHOUT_CLASSIFICATION,//),no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1732,emf-2.4.1,WITHOUT_CLASSIFICATION,// Parse to count the archive paths that must will be delegated to the nested URL based on the number of schemes at the start. //,no,undetermined,0,0,0,no,0.025875510329480034,no,0.01464842054675098,no,0.014025204131283088,no,0.012980390546772698
1733,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 25 of value (byte) 33 // Fill 9 of value (byte) -19 // Fill 6 of value (byte) -87,no,undetermined,0,0,0,no,0.00397982726429091,no,0.003951081650713892,no,0.003834324149511912,no,0.0033055753233806992
1734,emf-2.4.1,WITHOUT_CLASSIFICATION,// Assume that we aren't running.,no,undetermined,0,0,0,no,0.014125098623280378,no,0.014245486841067467,no,0.01378971263293212,no,0.011453049456586015
1735,emf-2.4.1,WITHOUT_CLASSIFICATION,// assume that the node is being moved (to allow insertion after),no,undetermined,0,0,0,no,0.029826865050502853,no,0.014676402429638679,no,0.0140323458685257,no,0.01293594575423687
1736,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.06696471100348275,no,0.0146665028234153,no,0.01402292018399864,no,0.012937289977973975
1737,emf-2.4.1,WITHOUT_CLASSIFICATION,//MappingPackage ePackage = ((MappingRoot)object).ePackageMapping();,no,undetermined,0,0,0,no,0.0038096223172947004,no,0.002723588231819312,no,0.002565828236713788,no,0.0022182856183365347
1738,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
1739,emf-2.4.1,WITHOUT_CLASSIFICATION,// Obtain or create and register package,no,undetermined,0,0,0,no,0.004523237948183987,no,0.0045500455296550914,no,0.004270346568384535,no,0.003884059196248621
1740,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
1741,emf-2.4.1,WITHOUT_CLASSIFICATION,"// And even if it is contained, it must not be a forward reference. // eTypeParameterIndex == index is allowed when the type parameter is  // the type argument of the bound, though //",no,undetermined,0,0,0,no,0.028222649919001926,no,0.012991209790118873,no,0.012523366273027926,no,0.01173090514293086
1742,emf-2.4.1,WITHOUT_CLASSIFICATION,/* backward compatibility with old generated overrides */,no,undetermined,0,0,0,no,0.00943520921236037,no,0.0071710238819515364,no,0.0074342380595190305,no,0.00682825982055558
1743,emf-2.4.1,WITHOUT_CLASSIFICATION,// The content outline is just a tree. //,no,undetermined,0,0,0,no,0.005076115181957544,no,0.003503695527281691,no,0.0032467844179665806,no,0.002959882137226918
