2019-02-01 13:06:30,288 - INFO - rig - emf-2.4.1
2019-02-01 13:06:37,231 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-01 13:06:37,231 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-01 13:09:59,559 - INFO - fastread - 69, 3000
2019-02-01 13:09:59,610 - INFO - fastread - 69, 3010
2019-02-01 13:09:59,658 - INFO - fastread - 69, 3020
2019-02-01 13:09:59,701 - INFO - fastread - 70, 3030
2019-02-01 13:09:59,741 - INFO - fastread - 70, 3040
2019-02-01 13:09:59,792 - INFO - fastread - 70, 3050
2019-02-01 13:09:59,840 - INFO - fastread - 70, 3060
2019-02-01 13:09:59,883 - INFO - fastread - 71, 3070
2019-02-01 13:09:59,933 - INFO - fastread - 71, 3080
2019-02-01 13:09:59,973 - INFO - fastread - 71, 3090
2019-02-01 13:10:00,024 - INFO - fastread - 71, 3100
2019-02-01 13:10:00,064 - INFO - fastread - 72, 3110
2019-02-01 13:10:00,115 - INFO - fastread - 72, 3120
2019-02-01 13:10:00,165 - INFO - fastread - 72, 3130
2019-02-01 13:10:00,213 - INFO - fastread - 73, 3140
2019-02-01 13:10:00,265 - INFO - fastread - 73, 3150
2019-02-01 13:10:00,307 - INFO - fastread - 73, 3160
2019-02-01 13:10:00,348 - INFO - fastread - 73, 3170
2019-02-01 13:10:00,406 - INFO - fastread - 74, 3180
2019-02-01 13:10:00,448 - INFO - fastread - 74, 3190
2019-02-01 13:10:00,489 - INFO - fastread - 74, 3200
2019-02-01 13:10:00,537 - INFO - fastread - 74, 3210
2019-02-01 13:10:00,590 - INFO - fastread - 75, 3220
2019-02-01 13:10:00,638 - INFO - fastread - 75, 3230
2019-02-01 13:10:00,689 - INFO - fastread - 75, 3240
2019-02-01 13:10:00,731 - INFO - fastread - 75, 3250
2019-02-01 13:10:00,782 - INFO - fastread - 75, 3260
2019-02-01 13:10:00,832 - INFO - fastread - 75, 3270
2019-02-01 13:10:00,883 - INFO - fastread - 75, 3280
2019-02-01 13:10:00,923 - INFO - fastread - 75, 3290
2019-02-01 13:10:00,963 - INFO - fastread - 75, 3300
2019-02-01 13:10:01,012 - INFO - fastread - 75, 3310
2019-02-01 13:10:01,052 - INFO - fastread - 76, 3320
2019-02-01 13:10:01,095 - INFO - fastread - 77, 3330
2019-02-01 13:10:01,145 - INFO - fastread - 77, 3340
2019-02-01 13:10:01,186 - INFO - fastread - 77, 3350
2019-02-01 13:10:01,226 - INFO - fastread - 77, 3360
2019-02-01 13:10:01,276 - INFO - fastread - 77, 3370
2019-02-01 13:10:01,316 - INFO - fastread - 77, 3380
2019-02-01 13:10:01,367 - INFO - fastread - 77, 3390
2019-02-01 13:10:01,407 - INFO - fastread - 77, 3400
2019-02-01 13:10:01,455 - INFO - fastread - 78, 3410
2019-02-01 13:10:01,506 - INFO - fastread - 78, 3420
2019-02-01 13:10:01,548 - INFO - fastread - 78, 3430
2019-02-01 13:10:01,599 - INFO - fastread - 78, 3440
2019-02-01 13:10:01,639 - INFO - fastread - 78, 3450
2019-02-01 13:10:01,689 - INFO - fastread - 78, 3460
2019-02-01 13:10:01,748 - INFO - fastread - 78, 3470
2019-02-01 13:10:01,790 - INFO - fastread - 78, 3480
2019-02-01 13:10:01,841 - INFO - fastread - 80, 3490
2019-02-01 13:10:01,891 - INFO - fastread - 80, 3500
2019-02-01 13:10:01,952 - INFO - fastread - 80, 3510
2019-02-01 13:10:02,002 - INFO - fastread - 80, 3520
2019-02-01 13:10:02,053 - INFO - fastread - 80, 3530
2019-02-01 13:10:02,102 - INFO - fastread - 80, 3540
2019-02-01 13:10:02,154 - INFO - fastread - 80, 3550
2019-02-01 13:10:02,202 - INFO - fastread - 80, 3560
2019-02-01 13:10:02,253 - INFO - fastread - 81, 3570
2019-02-01 13:10:02,306 - INFO - fastread - 82, 3580
2019-02-01 13:10:02,356 - INFO - fastread - 82, 3590
2019-02-01 13:10:02,407 - INFO - fastread - 82, 3600
2019-02-01 13:10:02,457 - INFO - fastread - 83, 3610
2019-02-01 13:10:02,508 - INFO - fastread - 83, 3620
2019-02-01 13:10:02,568 - INFO - fastread - 83, 3630
2019-02-01 13:10:02,619 - INFO - fastread - 83, 3640
2019-02-01 13:10:02,680 - INFO - fastread - 83, 3650
2019-02-01 13:10:02,730 - INFO - fastread - 83, 3660
2019-02-01 13:10:02,789 - INFO - fastread - 83, 3670
2019-02-01 13:10:02,842 - INFO - fastread - 83, 3680
2019-02-01 13:10:02,892 - INFO - fastread - 84, 3690
2019-02-01 13:10:02,943 - INFO - fastread - 84, 3700
2019-02-01 13:10:03,001 - INFO - fastread - 84, 3710
2019-02-01 13:10:03,044 - INFO - fastread - 84, 3720
2019-02-01 13:10:03,094 - INFO - fastread - 84, 3730
2019-02-01 13:10:03,153 - INFO - fastread - 84, 3740
2019-02-01 13:10:03,195 - INFO - fastread - 84, 3750
2019-02-01 13:10:03,235 - INFO - fastread - 84, 3760
2019-02-01 13:10:03,284 - INFO - fastread - 84, 3770
2019-02-01 13:10:03,337 - INFO - fastread - 85, 3780
2019-02-01 13:10:03,388 - INFO - fastread - 85, 3790
2019-02-01 13:10:03,438 - INFO - fastread - 85, 3800
2019-02-01 13:10:03,489 - INFO - fastread - 87, 3810
2019-02-01 13:10:03,539 - INFO - fastread - 87, 3820
2019-02-01 13:10:03,589 - INFO - fastread - 87, 3830
2019-02-01 13:10:03,630 - INFO - fastread - 87, 3840
2019-02-01 13:10:03,680 - INFO - fastread - 88, 3850
2019-02-01 13:10:03,720 - INFO - fastread - 88, 3860
2019-02-01 13:10:03,771 - INFO - fastread - 88, 3870
2019-02-01 13:10:03,811 - INFO - fastread - 88, 3880
2019-02-01 13:10:03,860 - INFO - fastread - 88, 3890
2019-02-01 13:10:03,912 - INFO - fastread - 88, 3900
2019-02-01 13:10:03,962 - INFO - fastread - 88, 3910
2019-02-01 13:10:03,972 - INFO - rig - ++++NEW CLF++++ NBM
2019-02-01 13:10:03,972 - INFO - fastread - Total Yes: 104 | Total No: 4285
2019-02-01 13:10:04,033 - INFO - fastread - 5, 10
2019-02-01 13:10:04,033 - INFO - fastread - 9, 20
2019-02-01 13:10:04,041 - INFO - fastread - 11, 30
2019-02-01 13:10:04,043 - INFO - fastread - 17, 40
2019-02-01 13:10:04,043 - INFO - fastread - 24, 50
2019-02-01 13:10:04,043 - INFO - fastread - 27, 60
2019-02-01 13:10:04,051 - INFO - fastread - 28, 70
2019-02-01 13:10:04,053 - INFO - fastread - 31, 80
2019-02-01 13:10:04,053 - INFO - fastread - 32, 90
2019-02-01 13:10:04,053 - INFO - fastread - 34, 100
2019-02-01 13:10:04,061 - INFO - fastread - 34, 110
2019-02-01 13:10:04,063 - INFO - fastread - 35, 120
2019-02-01 13:10:04,063 - INFO - fastread - 36, 130
2019-02-01 13:10:04,063 - INFO - fastread - 37, 140
2019-02-01 13:10:04,071 - INFO - fastread - 38, 150
2019-02-01 13:10:04,073 - INFO - fastread - 41, 160
2019-02-01 13:10:04,073 - INFO - fastread - 42, 170
2019-02-01 13:10:04,081 - INFO - fastread - 43, 180
2019-02-01 13:10:04,083 - INFO - fastread - 44, 190
2019-02-01 13:10:04,083 - INFO - fastread - 44, 200
2019-02-01 13:10:04,093 - INFO - fastread - 49, 210
2019-02-01 13:10:04,093 - INFO - fastread - 49, 220
2019-02-01 13:10:04,102 - INFO - fastread - 49, 230
2019-02-01 13:10:04,104 - INFO - fastread - 50, 240
2019-02-01 13:10:04,104 - INFO - fastread - 50, 250
2019-02-01 13:10:04,112 - INFO - fastread - 51, 260
2019-02-01 13:10:04,114 - INFO - fastread - 51, 270
2019-02-01 13:10:04,114 - INFO - fastread - 51, 280
2019-02-01 13:10:04,114 - INFO - fastread - 52, 290
2019-02-01 13:10:04,122 - INFO - fastread - 54, 300
2019-02-01 13:10:04,124 - INFO - fastread - 55, 310
2019-02-01 13:10:04,124 - INFO - fastread - 55, 320
2019-02-01 13:10:04,124 - INFO - fastread - 55, 330
2019-02-01 13:10:04,132 - INFO - fastread - 55, 340
2019-02-01 13:10:04,134 - INFO - fastread - 55, 350
2019-02-01 13:10:04,134 - INFO - fastread - 55, 360
2019-02-01 13:10:04,144 - INFO - fastread - 55, 370
2019-02-01 13:10:04,144 - INFO - fastread - 55, 380
2019-02-01 13:10:04,152 - INFO - fastread - 55, 390
2019-02-01 13:10:04,154 - INFO - fastread - 55, 400
2019-02-01 13:10:04,154 - INFO - fastread - 55, 410
2019-02-01 13:10:04,164 - INFO - fastread - 55, 420
2019-02-01 13:10:04,164 - INFO - fastread - 55, 430
2019-02-01 13:10:04,174 - INFO - fastread - 55, 440
2019-02-01 13:10:04,174 - INFO - fastread - 55, 450
2019-02-01 13:10:04,182 - INFO - fastread - 55, 460
2019-02-01 13:10:04,184 - INFO - fastread - 55, 470
2019-02-01 13:10:04,184 - INFO - fastread - 55, 480
2019-02-01 13:10:04,194 - INFO - fastread - 55, 490
2019-02-01 13:10:04,194 - INFO - fastread - 55, 500
2019-02-01 13:10:04,194 - INFO - fastread - 55, 510
2019-02-01 13:10:04,202 - INFO - fastread - 55, 520
2019-02-01 13:10:04,204 - INFO - fastread - 55, 530
2019-02-01 13:10:04,204 - INFO - fastread - 55, 540
2019-02-01 13:10:04,204 - INFO - fastread - 55, 550
2019-02-01 13:10:04,215 - INFO - fastread - 55, 560
2019-02-01 13:10:04,215 - INFO - fastread - 55, 570
2019-02-01 13:10:04,215 - INFO - fastread - 55, 580
2019-02-01 13:10:04,223 - INFO - fastread - 55, 590
2019-02-01 13:10:04,225 - INFO - fastread - 55, 600
2019-02-01 13:10:04,225 - INFO - fastread - 55, 610
2019-02-01 13:10:04,225 - INFO - fastread - 55, 620
2019-02-01 13:10:04,233 - INFO - fastread - 55, 630
2019-02-01 13:10:04,235 - INFO - fastread - 55, 640
2019-02-01 13:10:04,235 - INFO - fastread - 55, 650
2019-02-01 13:10:04,235 - INFO - fastread - 55, 660
2019-02-01 13:10:04,243 - INFO - fastread - 55, 670
2019-02-01 13:10:04,245 - INFO - fastread - 55, 680
2019-02-01 13:10:04,245 - INFO - fastread - 55, 690
2019-02-01 13:10:04,245 - INFO - fastread - 55, 700
2019-02-01 13:10:04,253 - INFO - fastread - 56, 710
2019-02-01 13:10:04,255 - INFO - fastread - 56, 720
2019-02-01 13:10:04,255 - INFO - fastread - 56, 730
2019-02-01 13:10:04,255 - INFO - fastread - 60, 740
2019-02-01 13:10:04,263 - INFO - fastread - 60, 750
2019-02-01 13:10:04,265 - INFO - fastread - 60, 760
2019-02-01 13:10:04,265 - INFO - fastread - 60, 770
2019-02-01 13:10:04,265 - INFO - fastread - 61, 780
2019-02-01 13:10:04,275 - INFO - fastread - 63, 790
2019-02-01 13:10:04,275 - INFO - fastread - 63, 800
2019-02-01 13:10:04,275 - INFO - fastread - 63, 810
2019-02-01 13:10:04,283 - INFO - fastread - 63, 820
2019-02-01 13:10:04,285 - INFO - fastread - 64, 830
2019-02-01 13:10:04,285 - INFO - fastread - 64, 840
2019-02-01 13:10:04,285 - INFO - fastread - 66, 850
2019-02-01 13:10:04,293 - INFO - fastread - 66, 860
2019-02-01 13:10:04,295 - INFO - fastread - 66, 870
2019-02-01 13:10:04,295 - INFO - fastread - 66, 880
2019-02-01 13:10:04,305 - INFO - fastread - 66, 890
2019-02-01 13:10:04,305 - INFO - fastread - 66, 900
2019-02-01 13:10:04,315 - INFO - fastread - 66, 910
2019-02-01 13:10:04,315 - INFO - fastread - 66, 920
2019-02-01 13:10:04,323 - INFO - fastread - 66, 930
2019-02-01 13:10:04,325 - INFO - fastread - 66, 940
2019-02-01 13:10:04,333 - INFO - fastread - 66, 950
2019-02-01 13:10:04,335 - INFO - fastread - 69, 960
2019-02-01 13:10:04,335 - INFO - fastread - 69, 970
2019-02-01 13:10:04,335 - INFO - fastread - 69, 980
2019-02-01 13:10:04,344 - INFO - fastread - 69, 990
2019-02-01 13:10:04,346 - INFO - fastread - 69, 1000
2019-02-01 13:10:04,346 - INFO - fastread - 69, 1010
2019-02-01 13:10:04,346 - INFO - fastread - 70, 1020
2019-02-01 13:10:04,356 - INFO - fastread - 70, 1030
2019-02-01 13:10:04,356 - INFO - fastread - 70, 1040
2019-02-01 13:10:04,364 - INFO - fastread - 70, 1050
2019-02-01 13:10:04,366 - INFO - fastread - 70, 1060
2019-02-01 13:10:04,366 - INFO - fastread - 71, 1070
2019-02-01 13:10:04,376 - INFO - fastread - 71, 1080
2019-02-01 13:10:04,376 - INFO - fastread - 71, 1090
2019-02-01 13:10:04,376 - INFO - fastread - 72, 1100
2019-02-01 13:10:04,384 - INFO - fastread - 72, 1110
2019-02-01 13:10:04,386 - INFO - fastread - 73, 1120
2019-02-01 13:10:04,386 - INFO - fastread - 73, 1130
2019-02-01 13:10:04,386 - INFO - fastread - 73, 1140
2019-02-01 13:10:04,394 - INFO - fastread - 73, 1150
2019-02-01 13:10:04,396 - INFO - fastread - 75, 1160
2019-02-01 13:10:04,396 - INFO - fastread - 75, 1170
2019-02-01 13:10:04,396 - INFO - fastread - 75, 1180
2019-02-01 13:10:04,406 - INFO - fastread - 75, 1190
2019-02-01 13:10:04,406 - INFO - fastread - 75, 1200
2019-02-01 13:10:04,406 - INFO - fastread - 75, 1210
2019-02-01 13:10:04,414 - INFO - fastread - 75, 1220
2019-02-01 13:10:04,416 - INFO - fastread - 77, 1230
2019-02-01 13:10:04,416 - INFO - fastread - 77, 1240
2019-02-01 13:10:04,426 - INFO - fastread - 78, 1250
2019-02-01 13:10:04,426 - INFO - fastread - 78, 1260
2019-02-01 13:10:04,436 - INFO - fastread - 79, 1270
2019-02-01 13:10:04,436 - INFO - fastread - 81, 1280
2019-02-01 13:10:04,444 - INFO - fastread - 81, 1290
2019-02-01 13:10:04,446 - INFO - fastread - 82, 1300
2019-02-01 13:10:04,454 - INFO - fastread - 83, 1310
2019-02-01 13:10:04,456 - INFO - fastread - 83, 1320
2019-02-01 13:10:04,456 - INFO - fastread - 83, 1330
2019-02-01 13:10:04,466 - INFO - fastread - 83, 1340
2019-02-01 13:10:04,466 - INFO - fastread - 84, 1350
2019-02-01 13:10:04,477 - INFO - fastread - 84, 1360
2019-02-01 13:10:04,477 - INFO - fastread - 84, 1370
2019-02-01 13:10:04,477 - INFO - fastread - 85, 1380
2019-02-01 13:10:04,487 - INFO - fastread - 85, 1390
2019-02-01 13:10:04,487 - INFO - fastread - 85, 1400
2019-02-01 13:10:04,487 - INFO - fastread - 85, 1410
2019-02-01 13:10:04,487 - INFO - fastread - 88, 1420
2019-02-01 13:10:04,497 - INFO - fastread - 88, 1430
2019-02-01 13:10:04,497 - INFO - fastread - 88, 1440
2019-02-01 13:10:04,507 - INFO - fastread - 88, 1450
2019-02-01 13:10:04,507 - INFO - fastread - 88, 1460
2019-02-01 13:10:04,515 - INFO - fastread - 88, 1470
2019-02-01 13:10:04,517 - INFO - fastread - 88, 1480
2019-02-01 13:10:04,517 - INFO - fastread - 88, 1490
2019-02-01 13:10:04,527 - INFO - fastread - 88, 1500
2019-02-01 13:10:04,527 - INFO - fastread - 88, 1510
2019-02-01 13:10:04,527 - INFO - fastread - 88, 1520
2019-02-01 13:10:04,527 - INFO - fastread - 88, 1530
2019-02-01 13:10:04,537 - INFO - fastread - 88, 1540
2019-02-01 13:10:04,537 - INFO - fastread - 88, 1550
2019-02-01 13:10:04,547 - INFO - fastread - 88, 1560
2019-02-01 13:10:04,547 - INFO - fastread - 88, 1570
2019-02-01 13:10:04,555 - INFO - fastread - 88, 1580
2019-02-01 13:10:04,557 - INFO - fastread - 88, 1590
2019-02-01 13:10:04,557 - INFO - fastread - 88, 1600
2019-02-01 13:10:04,567 - INFO - fastread - 88, 1610
2019-02-01 13:10:04,567 - INFO - fastread - 88, 1620
2019-02-01 13:10:04,577 - INFO - fastread - 88, 1630
2019-02-01 13:10:04,577 - INFO - fastread - 88, 1640
2019-02-01 13:10:04,585 - INFO - fastread - 88, 1650
2019-02-01 13:10:04,587 - INFO - fastread - 88, 1660
2019-02-01 13:10:04,595 - INFO - fastread - 88, 1670
2019-02-01 13:10:04,597 - INFO - fastread - 88, 1680
2019-02-01 13:10:04,597 - INFO - fastread - 89, 1690
2019-02-01 13:10:04,597 - INFO - fastread - 89, 1700
2019-02-01 13:10:04,605 - INFO - fastread - 90, 1710
2019-02-01 13:10:04,608 - INFO - fastread - 91, 1720
2019-02-01 13:10:04,608 - INFO - fastread - 91, 1730
2019-02-01 13:10:04,608 - INFO - fastread - 91, 1740
2019-02-01 13:10:04,618 - INFO - fastread - 91, 1750
2019-02-01 13:10:04,618 - INFO - fastread - 91, 1760
2019-02-01 13:10:04,628 - INFO - fastread - 91, 1770
2019-02-01 13:10:04,628 - INFO - fastread - 91, 1780
2019-02-01 13:10:04,636 - INFO - fastread - 91, 1790
2019-02-01 13:10:04,638 - INFO - fastread - 91, 1800
2019-02-01 13:10:04,638 - INFO - fastread - 91, 1810
2019-02-01 13:10:04,638 - INFO - fastread - 91, 1820
2019-02-01 13:10:04,646 - INFO - fastread - 91, 1830
2019-02-01 13:10:04,648 - INFO - fastread - 91, 1840
2019-02-01 13:10:04,648 - INFO - fastread - 91, 1850
2019-02-01 13:10:04,648 - INFO - fastread - 91, 1860
2019-02-01 13:10:04,658 - INFO - fastread - 91, 1870
2019-02-01 13:10:04,658 - INFO - fastread - 92, 1880
2019-02-01 13:10:04,658 - INFO - fastread - 92, 1890
2019-02-01 13:10:04,666 - INFO - fastread - 92, 1900
2019-02-01 13:10:04,668 - INFO - fastread - 92, 1910
2019-02-01 13:10:04,668 - INFO - fastread - 92, 1920
2019-02-01 13:10:04,668 - INFO - fastread - 92, 1930
2019-02-01 13:10:04,678 - INFO - fastread - 92, 1940
2019-02-01 13:10:04,678 - INFO - fastread - 92, 1950
2019-02-01 13:10:04,686 - INFO - fastread - 92, 1960
2019-02-01 13:10:04,688 - INFO - fastread - 92, 1970
2019-02-01 13:10:04,696 - INFO - fastread - 92, 1980
2019-02-01 13:10:04,698 - INFO - fastread - 92, 1990
2019-02-01 13:10:04,698 - INFO - fastread - 92, 2000
2019-02-01 13:10:04,698 - INFO - fastread - 92, 2010
2019-02-01 13:10:04,708 - INFO - fastread - 92, 2020
2019-02-01 13:10:04,708 - INFO - fastread - 92, 2030
2019-02-01 13:10:04,708 - INFO - fastread - 92, 2040
2019-02-01 13:10:04,716 - INFO - fastread - 92, 2050
2019-02-01 13:10:04,718 - INFO - fastread - 92, 2060
2019-02-01 13:10:04,718 - INFO - fastread - 92, 2070
2019-02-01 13:10:04,729 - INFO - fastread - 93, 2080
2019-02-01 13:10:04,729 - INFO - fastread - 93, 2090
2019-02-01 13:10:04,739 - INFO - fastread - 93, 2100
2019-02-01 13:10:04,739 - INFO - fastread - 93, 2110
2019-02-01 13:10:04,747 - INFO - fastread - 93, 2120
2019-02-01 13:10:04,749 - INFO - fastread - 93, 2130
2019-02-01 13:10:04,749 - INFO - fastread - 93, 2140
2019-02-01 13:10:04,759 - INFO - fastread - 93, 2150
2019-02-01 13:10:04,759 - INFO - fastread - 93, 2160
2019-02-01 13:10:04,769 - INFO - fastread - 93, 2170
2019-02-01 13:10:04,769 - INFO - fastread - 93, 2180
2019-02-01 13:10:04,777 - INFO - fastread - 93, 2190
2019-02-01 13:10:04,779 - INFO - fastread - 93, 2200
2019-02-01 13:10:04,779 - INFO - fastread - 93, 2210
2019-02-01 13:10:04,789 - INFO - fastread - 93, 2220
2019-02-01 13:10:04,789 - INFO - fastread - 93, 2230
2019-02-01 13:10:04,797 - INFO - fastread - 93, 2240
2019-02-01 13:10:04,799 - INFO - fastread - 93, 2250
2019-02-01 13:10:04,807 - INFO - fastread - 93, 2260
2019-02-01 13:10:04,809 - INFO - fastread - 93, 2270
2019-02-01 13:10:04,809 - INFO - fastread - 93, 2280
2019-02-01 13:10:04,819 - INFO - fastread - 93, 2290
2019-02-01 13:10:04,819 - INFO - fastread - 93, 2300
2019-02-01 13:10:04,829 - INFO - fastread - 93, 2310
2019-02-01 13:10:04,829 - INFO - fastread - 93, 2320
2019-02-01 13:10:04,837 - INFO - fastread - 93, 2330
2019-02-01 13:10:04,839 - INFO - fastread - 93, 2340
2019-02-01 13:10:04,839 - INFO - fastread - 93, 2350
2019-02-01 13:10:04,847 - INFO - fastread - 93, 2360
2019-02-01 13:10:04,850 - INFO - fastread - 93, 2370
2019-02-01 13:10:04,850 - INFO - fastread - 93, 2380
2019-02-01 13:10:04,850 - INFO - fastread - 93, 2390
2019-02-01 13:10:04,858 - INFO - fastread - 93, 2400
2019-02-01 13:10:04,860 - INFO - fastread - 93, 2410
2019-02-01 13:10:04,868 - INFO - fastread - 93, 2420
2019-02-01 13:10:04,870 - INFO - fastread - 93, 2430
2019-02-01 13:10:04,870 - INFO - fastread - 93, 2440
2019-02-01 13:10:04,878 - INFO - fastread - 93, 2450
2019-02-01 13:10:04,880 - INFO - fastread - 95, 2460
2019-02-01 13:10:04,880 - INFO - fastread - 95, 2470
2019-02-01 13:10:04,880 - INFO - fastread - 95, 2480
2019-02-01 13:10:04,888 - INFO - fastread - 95, 2490
2019-02-01 13:10:04,890 - INFO - fastread - 95, 2500
2019-02-01 13:10:04,890 - INFO - fastread - 95, 2510
2019-02-01 13:10:04,890 - INFO - fastread - 95, 2520
2019-02-01 13:10:04,900 - INFO - fastread - 95, 2530
2019-02-01 13:10:04,900 - INFO - fastread - 96, 2540
2019-02-01 13:10:04,900 - INFO - fastread - 96, 2550
2019-02-01 13:10:04,908 - INFO - fastread - 96, 2560
2019-02-01 13:10:04,910 - INFO - fastread - 96, 2570
2019-02-01 13:10:04,910 - INFO - fastread - 96, 2580
2019-02-01 13:10:04,910 - INFO - fastread - 96, 2590
2019-02-01 13:10:04,920 - INFO - fastread - 96, 2600
2019-02-01 13:10:04,920 - INFO - fastread - 96, 2610
2019-02-01 13:10:04,930 - INFO - fastread - 96, 2620
2019-02-01 13:10:04,930 - INFO - fastread - 96, 2630
2019-02-01 13:10:04,938 - INFO - fastread - 96, 2640
2019-02-01 13:10:04,940 - INFO - fastread - 96, 2650
2019-02-01 13:10:04,940 - INFO - fastread - 96, 2660
2019-02-01 13:10:04,940 - INFO - fastread - 96, 2670
2019-02-01 13:10:04,951 - INFO - fastread - 97, 2680
2019-02-01 13:10:04,951 - INFO - fastread - 97, 2690
2019-02-01 13:10:04,951 - INFO - fastread - 97, 2700
2019-02-01 13:10:04,959 - INFO - fastread - 98, 2710
2019-02-01 13:10:04,961 - INFO - fastread - 98, 2720
2019-02-01 13:10:04,961 - INFO - fastread - 98, 2730
2019-02-01 13:10:04,961 - INFO - fastread - 98, 2740
2019-02-01 13:10:04,971 - INFO - fastread - 98, 2750
2019-02-01 13:10:04,971 - INFO - fastread - 98, 2760
2019-02-01 13:10:04,971 - INFO - fastread - 98, 2770
2019-02-01 13:10:04,979 - INFO - fastread - 98, 2780
2019-02-01 13:10:04,981 - INFO - fastread - 98, 2790
2019-02-01 13:10:04,981 - INFO - fastread - 98, 2800
2019-02-01 13:10:04,991 - INFO - fastread - 98, 2810
2019-02-01 13:10:04,991 - INFO - fastread - 98, 2820
2019-02-01 13:10:05,001 - INFO - fastread - 98, 2830
2019-02-01 13:10:05,001 - INFO - fastread - 98, 2840
2019-02-01 13:10:05,011 - INFO - fastread - 98, 2850
2019-02-01 13:10:05,011 - INFO - fastread - 98, 2860
2019-02-01 13:10:05,019 - INFO - fastread - 98, 2870
2019-02-01 13:10:05,021 - INFO - fastread - 98, 2880
2019-02-01 13:10:05,029 - INFO - fastread - 98, 2890
2019-02-01 13:10:05,031 - INFO - fastread - 98, 2900
2019-02-01 13:10:05,039 - INFO - fastread - 98, 2910
2019-02-01 13:10:05,041 - INFO - fastread - 98, 2920
2019-02-01 13:10:05,041 - INFO - fastread - 98, 2930
2019-02-01 13:10:05,051 - INFO - fastread - 98, 2940
2019-02-01 13:10:05,051 - INFO - fastread - 98, 2950
2019-02-01 13:10:05,062 - INFO - fastread - 98, 2960
2019-02-01 13:10:05,062 - INFO - fastread - 98, 2970
2019-02-01 13:10:05,072 - INFO - fastread - 98, 2980
2019-02-01 13:10:05,072 - INFO - fastread - 98, 2990
2019-02-01 13:10:05,082 - INFO - fastread - 98, 3000
2019-02-01 13:10:05,082 - INFO - fastread - 98, 3010
2019-02-01 13:10:05,092 - INFO - fastread - 98, 3020
2019-02-01 13:10:05,092 - INFO - fastread - 98, 3030
2019-02-01 13:10:05,102 - INFO - fastread - 98, 3040
2019-02-01 13:10:05,102 - INFO - fastread - 98, 3050
2019-02-01 13:10:05,112 - INFO - fastread - 98, 3060
2019-02-01 13:10:05,112 - INFO - fastread - 98, 3070
2019-02-01 13:10:05,122 - INFO - fastread - 98, 3080
2019-02-01 13:10:05,122 - INFO - fastread - 98, 3090
2019-02-01 13:10:05,122 - INFO - fastread - 98, 3100
2019-02-01 13:10:05,130 - INFO - fastread - 98, 3110
2019-02-01 13:10:05,132 - INFO - fastread - 98, 3120
2019-02-01 13:10:05,140 - INFO - fastread - 98, 3130
2019-02-01 13:10:05,142 - INFO - fastread - 98, 3140
2019-02-01 13:10:05,150 - INFO - fastread - 98, 3150
2019-02-01 13:10:05,152 - INFO - fastread - 98, 3160
2019-02-01 13:10:05,160 - INFO - fastread - 98, 3170
2019-02-01 13:10:05,162 - INFO - fastread - 98, 3180
2019-02-01 13:10:05,162 - INFO - fastread - 98, 3190
2019-02-01 13:10:05,162 - INFO - fastread - 98, 3200
2019-02-01 13:10:05,172 - INFO - fastread - 98, 3210
2019-02-01 13:10:05,172 - INFO - fastread - 98, 3220
2019-02-01 13:10:05,172 - INFO - fastread - 98, 3230
2019-02-01 13:10:05,180 - INFO - fastread - 98, 3240
2019-02-01 13:10:05,183 - INFO - fastread - 98, 3250
2019-02-01 13:10:05,191 - INFO - fastread - 98, 3260
2019-02-01 13:10:05,193 - INFO - fastread - 98, 3270
2019-02-01 13:10:05,201 - INFO - fastread - 98, 3280
2019-02-01 13:10:05,203 - INFO - fastread - 99, 3290
2019-02-01 13:10:05,211 - INFO - fastread - 99, 3300
2019-02-01 13:10:05,213 - INFO - fastread - 102, 3310
2019-02-01 13:10:05,223 - INFO - fastread - 102, 3320
2019-02-01 13:10:05,223 - INFO - fastread - 102, 3330
2019-02-01 13:10:05,233 - INFO - fastread - 102, 3340
2019-02-01 13:10:05,233 - INFO - fastread - 102, 3350
2019-02-01 13:10:05,243 - INFO - fastread - 102, 3360
2019-02-01 13:10:05,246 - INFO - fastread - 102, 3370
2019-02-01 13:10:05,251 - INFO - fastread - 102, 3380
2019-02-01 13:10:05,257 - INFO - fastread - 102, 3390
2019-02-01 13:10:05,262 - INFO - fastread - 102, 3400
2019-02-01 13:10:05,266 - INFO - fastread - 102, 3410
2019-02-01 13:10:05,271 - INFO - fastread - 102, 3420
2019-02-01 13:10:05,278 - INFO - fastread - 102, 3430
2019-02-01 13:10:05,284 - INFO - fastread - 102, 3440
2019-02-01 13:10:05,284 - INFO - fastread - 102, 3450
2019-02-01 13:10:05,292 - INFO - fastread - 102, 3460
2019-02-01 13:10:05,294 - INFO - fastread - 102, 3470
2019-02-01 13:10:05,294 - INFO - fastread - 102, 3480
2019-02-01 13:10:05,302 - INFO - fastread - 103, 3490
2019-02-01 13:10:05,304 - INFO - fastread - 103, 3500
2019-02-01 13:10:05,304 - INFO - fastread - 103, 3510
2019-02-01 13:10:05,304 - INFO - fastread - 103, 3520
2019-02-01 13:10:05,314 - INFO - fastread - 103, 3530
2019-02-01 13:10:05,314 - INFO - fastread - 103, 3540
2019-02-01 13:10:05,314 - INFO - fastread - 103, 3550
2019-02-01 13:10:05,324 - INFO - fastread - 103, 3560
