2019-02-05 09:46:05,391 - INFO - rig - jruby-1.4.0
2019-02-05 09:46:11,880 - INFO - rig - ++++NEW CLF++++ FASTREAD
2019-02-05 09:46:11,880 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 09:52:08,593 - INFO - fastread - 510, 1990
2019-02-05 09:52:08,593 - INFO - fastread - 511, 2000
2019-02-05 09:52:08,601 - INFO - fastread - 514, 2010
2019-02-05 09:52:08,604 - INFO - fastread - 516, 2020
2019-02-05 09:52:08,604 - INFO - fastread - 516, 2030
2019-02-05 09:52:08,612 - INFO - fastread - 517, 2040
2019-02-05 09:52:08,614 - INFO - fastread - 519, 2050
2019-02-05 09:52:08,614 - INFO - fastread - 519, 2060
2019-02-05 09:52:08,624 - INFO - fastread - 520, 2070
2019-02-05 09:52:08,625 - INFO - fastread - 520, 2080
2019-02-05 09:52:08,625 - INFO - fastread - 523, 2090
2019-02-05 09:52:08,634 - INFO - fastread - 523, 2100
2019-02-05 09:52:08,634 - INFO - fastread - 523, 2110
2019-02-05 09:52:08,643 - INFO - fastread - 523, 2120
2019-02-05 09:52:08,645 - INFO - fastread - 523, 2130
2019-02-05 09:52:08,654 - INFO - fastread - 523, 2140
2019-02-05 09:52:08,662 - INFO - fastread - 524, 2150
2019-02-05 09:52:08,665 - INFO - fastread - 525, 2160
2019-02-05 09:52:08,674 - INFO - fastread - 525, 2170
2019-02-05 09:52:08,674 - INFO - fastread - 525, 2180
2019-02-05 09:52:08,685 - INFO - fastread - 527, 2190
2019-02-05 09:52:08,693 - INFO - fastread - 529, 2200
2019-02-05 09:52:08,695 - INFO - fastread - 529, 2210
2019-02-05 09:52:08,705 - INFO - fastread - 529, 2220
2019-02-05 09:52:08,713 - INFO - fastread - 529, 2230
2019-02-05 09:52:08,715 - INFO - fastread - 530, 2240
2019-02-05 09:52:08,726 - INFO - fastread - 531, 2250
2019-02-05 09:52:08,726 - INFO - fastread - 532, 2260
2019-02-05 09:52:08,735 - INFO - fastread - 532, 2270
2019-02-05 09:52:08,745 - INFO - fastread - 532, 2280
2019-02-05 09:52:08,745 - INFO - fastread - 532, 2290
2019-02-05 09:52:08,755 - INFO - fastread - 532, 2300
2019-02-05 09:52:08,764 - INFO - fastread - 532, 2310
2019-02-05 09:52:08,766 - INFO - fastread - 532, 2320
2019-02-05 09:52:08,776 - INFO - fastread - 535, 2330
2019-02-05 09:52:08,785 - INFO - fastread - 535, 2340
2019-02-05 09:52:08,787 - INFO - fastread - 536, 2350
2019-02-05 09:52:08,794 - INFO - fastread - 536, 2360
2019-02-05 09:52:08,796 - INFO - fastread - 536, 2370
2019-02-05 09:52:08,796 - INFO - fastread - 536, 2380
2019-02-05 09:52:08,805 - INFO - fastread - 537, 2390
2019-02-05 09:52:08,806 - INFO - fastread - 537, 2400
2019-02-05 09:52:08,806 - INFO - fastread - 541, 2410
2019-02-05 09:52:08,816 - INFO - fastread - 544, 2420
2019-02-05 09:52:08,816 - INFO - fastread - 545, 2430
2019-02-05 09:52:08,824 - INFO - fastread - 545, 2440
2019-02-05 09:52:08,827 - INFO - fastread - 545, 2450
2019-02-05 09:52:08,836 - INFO - fastread - 546, 2460
2019-02-05 09:52:08,836 - INFO - fastread - 548, 2470
2019-02-05 09:52:08,847 - INFO - fastread - 548, 2480
2019-02-05 09:52:08,854 - INFO - fastread - 548, 2490
2019-02-05 09:52:08,856 - INFO - fastread - 550, 2500
2019-02-05 09:52:08,867 - INFO - fastread - 550, 2510
2019-02-05 09:52:08,868 - INFO - fastread - 552, 2520
2019-02-05 09:52:08,875 - INFO - fastread - 552, 2530
2019-02-05 09:52:08,877 - INFO - fastread - 555, 2540
2019-02-05 09:52:08,877 - INFO - fastread - 555, 2550
2019-02-05 09:52:08,887 - INFO - fastread - 556, 2560
2019-02-05 09:52:08,887 - INFO - fastread - 557, 2570
2019-02-05 09:52:08,895 - INFO - fastread - 559, 2580
2019-02-05 09:52:08,897 - INFO - fastread - 560, 2590
2019-02-05 09:52:08,897 - INFO - fastread - 560, 2600
2019-02-05 09:52:08,907 - INFO - fastread - 563, 2610
2019-02-05 09:52:08,908 - INFO - fastread - 565, 2620
2019-02-05 09:52:08,917 - INFO - fastread - 565, 2630
2019-02-05 09:52:08,928 - INFO - fastread - 565, 2640
2019-02-05 09:52:08,929 - INFO - fastread - 565, 2650
2019-02-05 09:52:08,938 - INFO - fastread - 566, 2660
2019-02-05 09:52:08,947 - INFO - fastread - 567, 2670
2019-02-05 09:52:08,949 - INFO - fastread - 567, 2680
2019-02-05 09:52:08,949 - INFO - fastread - 567, 2690
2019-02-05 09:52:08,958 - INFO - fastread - 567, 2700
2019-02-05 09:52:08,958 - INFO - fastread - 567, 2710
2019-02-05 09:52:08,969 - INFO - fastread - 569, 2720
2019-02-05 09:52:08,969 - INFO - fastread - 570, 2730
2019-02-05 09:52:08,980 - INFO - fastread - 570, 2740
2019-02-05 09:52:08,988 - INFO - fastread - 570, 2750
2019-02-05 09:52:08,989 - INFO - fastread - 570, 2760
2019-02-05 09:52:08,989 - INFO - fastread - 570, 2770
2019-02-05 09:52:09,000 - INFO - fastread - 571, 2780
2019-02-05 09:52:09,007 - INFO - fastread - 573, 2790
2019-02-05 09:52:09,009 - INFO - fastread - 573, 2800
2019-02-05 09:52:09,019 - INFO - fastread - 573, 2810
2019-02-05 09:52:09,020 - INFO - fastread - 574, 2820
2019-02-05 09:52:09,029 - INFO - fastread - 574, 2830
2019-02-05 09:52:09,038 - INFO - fastread - 574, 2840
2019-02-05 09:52:09,040 - INFO - fastread - 574, 2850
2019-02-05 09:52:09,047 - INFO - fastread - 575, 2860
2019-02-05 09:52:09,049 - INFO - fastread - 575, 2870
2019-02-05 09:52:09,049 - INFO - fastread - 576, 2880
2019-02-05 09:52:09,059 - INFO - fastread - 576, 2890
2019-02-05 09:52:09,060 - INFO - fastread - 576, 2900
2019-02-05 09:52:09,070 - INFO - fastread - 576, 2910
2019-02-05 09:52:09,078 - INFO - fastread - 576, 2920
2019-02-05 09:52:09,081 - INFO - fastread - 576, 2930
2019-02-05 09:52:09,091 - INFO - fastread - 576, 2940
2019-02-05 09:52:09,099 - INFO - fastread - 576, 2950
2019-02-05 09:52:09,100 - INFO - fastread - 576, 2960
2019-02-05 09:52:09,110 - INFO - fastread - 576, 2970
2019-02-05 09:52:09,120 - INFO - fastread - 576, 2980
2019-02-05 09:52:09,121 - INFO - fastread - 576, 2990
2019-02-05 09:52:09,128 - INFO - fastread - 576, 3000
2019-02-05 09:52:09,130 - INFO - fastread - 576, 3010
2019-02-05 09:52:09,130 - INFO - fastread - 576, 3020
2019-02-05 09:52:09,145 - INFO - fastread - 576, 3030
2019-02-05 09:52:09,151 - INFO - fastread - 576, 3040
2019-02-05 09:52:09,159 - INFO - fastread - 576, 3050
2019-02-05 09:52:09,162 - INFO - fastread - 576, 3060
2019-02-05 09:52:09,171 - INFO - fastread - 576, 3070
2019-02-05 09:52:09,180 - INFO - fastread - 576, 3080
2019-02-05 09:52:09,182 - INFO - fastread - 576, 3090
2019-02-05 09:52:09,182 - INFO - fastread - 576, 3100
2019-02-05 09:52:09,193 - INFO - fastread - 576, 3110
2019-02-05 09:52:09,194 - INFO - fastread - 576, 3120
2019-02-05 09:52:09,201 - INFO - fastread - 576, 3130
2019-02-05 09:52:09,203 - INFO - fastread - 576, 3140
2019-02-05 09:52:09,203 - INFO - fastread - 576, 3150
2019-02-05 09:52:09,212 - INFO - fastread - 576, 3160
2019-02-05 09:52:09,212 - INFO - fastread - 576, 3170
2019-02-05 09:52:09,220 - INFO - fastread - 576, 3180
2019-02-05 09:52:09,223 - INFO - fastread - 576, 3190
2019-02-05 09:52:09,232 - INFO - fastread - 576, 3200
2019-02-05 09:52:09,232 - INFO - fastread - 576, 3210
2019-02-05 09:52:09,243 - INFO - fastread - 576, 3220
2019-02-05 09:52:09,247 - INFO - fastread - 576, 3230
2019-02-05 09:52:09,255 - INFO - fastread - 576, 3240
2019-02-05 09:52:09,255 - INFO - fastread - 576, 3250
2019-02-05 09:52:09,262 - INFO - fastread - 576, 3260
2019-02-05 09:52:09,264 - INFO - fastread - 576, 3270
2019-02-05 09:52:09,264 - INFO - fastread - 576, 3280
2019-02-05 09:52:09,275 - INFO - fastread - 576, 3290
2019-02-05 09:52:09,282 - INFO - fastread - 576, 3300
2019-02-05 09:52:09,284 - INFO - fastread - 576, 3310
2019-02-05 09:52:09,296 - INFO - fastread - 576, 3320
2019-02-05 09:52:09,296 - INFO - fastread - 576, 3330
2019-02-05 09:52:09,305 - INFO - fastread - 576, 3340
2019-02-05 09:52:09,314 - INFO - fastread - 576, 3350
2019-02-05 09:52:09,316 - INFO - fastread - 576, 3360
2019-02-05 09:52:09,316 - INFO - fastread - 576, 3370
2019-02-05 09:52:09,325 - INFO - fastread - 576, 3380
2019-02-05 09:52:09,336 - INFO - fastread - 576, 3390
2019-02-05 09:52:09,336 - INFO - fastread - 576, 3400
2019-02-05 09:52:09,345 - INFO - fastread - 576, 3410
2019-02-05 09:52:09,357 - INFO - fastread - 576, 3420
2019-02-05 09:52:09,364 - INFO - fastread - 576, 3430
2019-02-05 09:52:09,366 - INFO - fastread - 576, 3440
2019-02-05 09:52:09,376 - INFO - fastread - 576, 3450
2019-02-05 09:52:09,376 - INFO - fastread - 576, 3460
2019-02-05 09:52:09,386 - INFO - fastread - 576, 3470
2019-02-05 09:52:09,396 - INFO - fastread - 576, 3480
2019-02-05 09:52:09,397 - INFO - fastread - 576, 3490
2019-02-05 09:52:09,406 - INFO - fastread - 576, 3500
2019-02-05 09:52:09,415 - INFO - fastread - 576, 3510
2019-02-05 09:52:09,417 - INFO - fastread - 576, 3520
2019-02-05 09:52:09,426 - INFO - fastread - 576, 3530
2019-02-05 09:52:09,435 - INFO - fastread - 576, 3540
2019-02-05 09:52:09,438 - INFO - fastread - 576, 3550
2019-02-05 09:52:09,447 - INFO - fastread - 576, 3560
2019-02-05 09:52:09,447 - INFO - fastread - 576, 3570
2019-02-05 09:52:09,457 - INFO - fastread - 576, 3580
2019-02-05 09:52:09,467 - INFO - fastread - 576, 3590
2019-02-05 09:52:09,467 - INFO - fastread - 576, 3600
2019-02-05 09:52:09,478 - INFO - fastread - 576, 3610
2019-02-05 09:52:09,485 - INFO - fastread - 576, 3620
2019-02-05 09:52:09,487 - INFO - fastread - 577, 3630
2019-02-05 09:52:09,499 - INFO - fastread - 578, 3640
2019-02-05 09:52:09,507 - INFO - fastread - 578, 3650
2019-02-05 09:52:09,507 - INFO - fastread - 578, 3660
2019-02-05 09:52:09,518 - INFO - fastread - 578, 3670
2019-02-05 09:52:09,528 - INFO - fastread - 578, 3680
2019-02-05 09:52:09,537 - INFO - fastread - 579, 3690
2019-02-05 09:52:09,539 - INFO - fastread - 580, 3700
2019-02-05 09:52:09,548 - INFO - fastread - 580, 3710
2019-02-05 09:52:09,557 - INFO - fastread - 581, 3720
2019-02-05 09:52:09,559 - INFO - fastread - 581, 3730
2019-02-05 09:52:09,568 - INFO - fastread - 581, 3740
2019-02-05 09:52:09,577 - INFO - fastread - 582, 3750
2019-02-05 09:52:09,579 - INFO - fastread - 583, 3760
2019-02-05 09:52:09,579 - INFO - fastread - 585, 3770
2019-02-05 09:52:09,588 - INFO - fastread - 585, 3780
2019-02-05 09:52:09,588 - INFO - fastread - 585, 3790
2019-02-05 09:52:09,597 - INFO - fastread - 585, 3800
2019-02-05 09:52:09,600 - INFO - fastread - 585, 3810
2019-02-05 09:52:09,609 - INFO - fastread - 585, 3820
2019-02-05 09:52:09,618 - INFO - fastread - 586, 3830
2019-02-05 09:52:09,620 - INFO - fastread - 586, 3840
2019-02-05 09:52:09,629 - INFO - fastread - 586, 3850
2019-02-05 09:52:09,640 - INFO - fastread - 586, 3860
2019-02-05 09:52:09,642 - INFO - fastread - 588, 3870
2019-02-05 09:52:09,651 - INFO - fastread - 588, 3880
2019-02-05 09:52:09,660 - INFO - fastread - 588, 3890
2019-02-05 09:52:09,661 - INFO - fastread - 588, 3900
2019-02-05 09:52:09,670 - INFO - fastread - 593, 3910
2019-02-05 09:52:09,690 - INFO - rig - ++++NEW CLF++++ KNN
2019-02-05 09:52:09,690 - INFO - fastread - Total Yes: 622 | Total No: 4275
2019-02-05 09:52:34,946 - INFO - fastread - 7, 10
2019-02-05 09:52:34,957 - INFO - fastread - 8, 20
2019-02-05 09:52:34,967 - INFO - fastread - 14, 30
2019-02-05 09:52:34,974 - INFO - fastread - 21, 40
2019-02-05 09:52:34,976 - INFO - fastread - 27, 50
2019-02-05 09:52:34,987 - INFO - fastread - 32, 60
2019-02-05 09:52:34,994 - INFO - fastread - 36, 70
2019-02-05 09:52:34,996 - INFO - fastread - 42, 80
2019-02-05 09:52:35,007 - INFO - fastread - 45, 90
2019-02-05 09:52:35,007 - INFO - fastread - 50, 100
2019-02-05 09:52:35,016 - INFO - fastread - 55, 110
2019-02-05 09:52:35,025 - INFO - fastread - 60, 120
2019-02-05 09:52:35,028 - INFO - fastread - 65, 130
2019-02-05 09:52:35,028 - INFO - fastread - 67, 140
2019-02-05 09:52:35,036 - INFO - fastread - 67, 150
2019-02-05 09:52:35,036 - INFO - fastread - 68, 160
2019-02-05 09:52:35,045 - INFO - fastread - 69, 170
2019-02-05 09:52:35,048 - INFO - fastread - 70, 180
2019-02-05 09:52:35,055 - INFO - fastread - 72, 190
2019-02-05 09:52:35,057 - INFO - fastread - 74, 200
2019-02-05 09:52:35,067 - INFO - fastread - 76, 210
2019-02-05 09:52:35,068 - INFO - fastread - 76, 220
2019-02-05 09:52:35,068 - INFO - fastread - 77, 230
2019-02-05 09:52:35,077 - INFO - fastread - 78, 240
2019-02-05 09:52:35,077 - INFO - fastread - 78, 250
2019-02-05 09:52:35,077 - INFO - fastread - 79, 260
2019-02-05 09:52:35,088 - INFO - fastread - 80, 270
2019-02-05 09:52:35,088 - INFO - fastread - 81, 280
2019-02-05 09:52:35,095 - INFO - fastread - 83, 290
2019-02-05 09:52:35,097 - INFO - fastread - 84, 300
2019-02-05 09:52:35,097 - INFO - fastread - 84, 310
2019-02-05 09:52:35,105 - INFO - fastread - 85, 320
2019-02-05 09:52:35,108 - INFO - fastread - 87, 330
2019-02-05 09:52:35,115 - INFO - fastread - 89, 340
2019-02-05 09:52:35,117 - INFO - fastread - 90, 350
2019-02-05 09:52:35,128 - INFO - fastread - 92, 360
2019-02-05 09:52:35,129 - INFO - fastread - 92, 370
2019-02-05 09:52:35,138 - INFO - fastread - 94, 380
2019-02-05 09:52:35,147 - INFO - fastread - 95, 390
2019-02-05 09:52:35,156 - INFO - fastread - 96, 400
2019-02-05 09:52:35,159 - INFO - fastread - 98, 410
2019-02-05 09:52:35,169 - INFO - fastread - 101, 420
2019-02-05 09:52:35,169 - INFO - fastread - 104, 430
2019-02-05 09:52:35,176 - INFO - fastread - 104, 440
2019-02-05 09:52:35,178 - INFO - fastread - 105, 450
2019-02-05 09:52:35,186 - INFO - fastread - 107, 460
2019-02-05 09:52:35,189 - INFO - fastread - 108, 470
2019-02-05 09:52:35,199 - INFO - fastread - 110, 480
2019-02-05 09:52:35,207 - INFO - fastread - 111, 490
2019-02-05 09:52:35,209 - INFO - fastread - 111, 500
2019-02-05 09:52:35,209 - INFO - fastread - 112, 510
2019-02-05 09:52:35,219 - INFO - fastread - 113, 520
2019-02-05 09:52:35,219 - INFO - fastread - 116, 530
2019-02-05 09:52:35,230 - INFO - fastread - 117, 540
2019-02-05 09:52:35,239 - INFO - fastread - 121, 550
2019-02-05 09:52:35,248 - INFO - fastread - 123, 560
2019-02-05 09:52:35,250 - INFO - fastread - 124, 570
2019-02-05 09:52:35,257 - INFO - fastread - 125, 580
2019-02-05 09:52:35,259 - INFO - fastread - 125, 590
2019-02-05 09:52:35,259 - INFO - fastread - 127, 600
2019-02-05 09:52:35,270 - INFO - fastread - 128, 610
2019-02-05 09:52:35,280 - INFO - fastread - 129, 620
2019-02-05 09:52:35,288 - INFO - fastread - 129, 630
2019-02-05 09:52:35,294 - INFO - fastread - 131, 640
2019-02-05 09:52:35,303 - INFO - fastread - 133, 650
2019-02-05 09:52:35,303 - INFO - fastread - 134, 660
2019-02-05 09:52:35,311 - INFO - fastread - 134, 670
2019-02-05 09:52:35,313 - INFO - fastread - 136, 680
2019-02-05 09:52:35,321 - INFO - fastread - 136, 690
2019-02-05 09:52:35,324 - INFO - fastread - 140, 700
2019-02-05 09:52:35,331 - INFO - fastread - 141, 710
2019-02-05 09:52:35,333 - INFO - fastread - 143, 720
2019-02-05 09:52:35,333 - INFO - fastread - 143, 730
2019-02-05 09:52:35,344 - INFO - fastread - 146, 740
2019-02-05 09:52:35,353 - INFO - fastread - 148, 750
2019-02-05 09:52:35,362 - INFO - fastread - 148, 760
2019-02-05 09:52:35,365 - INFO - fastread - 149, 770
2019-02-05 09:52:35,374 - INFO - fastread - 151, 780
2019-02-05 09:52:35,384 - INFO - fastread - 151, 790
2019-02-05 09:52:35,385 - INFO - fastread - 154, 800
2019-02-05 09:52:35,394 - INFO - fastread - 158, 810
2019-02-05 09:52:35,404 - INFO - fastread - 160, 820
2019-02-05 09:52:35,405 - INFO - fastread - 164, 830
2019-02-05 09:52:35,412 - INFO - fastread - 165, 840
2019-02-05 09:52:35,414 - INFO - fastread - 165, 850
2019-02-05 09:52:35,414 - INFO - fastread - 165, 860
2019-02-05 09:52:35,427 - INFO - fastread - 166, 870
2019-02-05 09:52:35,435 - INFO - fastread - 167, 880
2019-02-05 09:52:35,443 - INFO - fastread - 167, 890
2019-02-05 09:52:35,445 - INFO - fastread - 169, 900
2019-02-05 09:52:35,455 - INFO - fastread - 169, 910
2019-02-05 09:52:35,465 - INFO - fastread - 170, 920
2019-02-05 09:52:35,475 - INFO - fastread - 171, 930
2019-02-05 09:52:35,483 - INFO - fastread - 172, 940
2019-02-05 09:52:35,486 - INFO - fastread - 175, 950
2019-02-05 09:52:35,486 - INFO - fastread - 176, 960
2019-02-05 09:52:35,495 - INFO - fastread - 177, 970
2019-02-05 09:52:35,495 - INFO - fastread - 179, 980
2019-02-05 09:52:35,506 - INFO - fastread - 180, 990
2019-02-05 09:52:35,515 - INFO - fastread - 180, 1000
2019-02-05 09:52:35,526 - INFO - fastread - 181, 1010
2019-02-05 09:52:35,534 - INFO - fastread - 183, 1020
2019-02-05 09:52:35,544 - INFO - fastread - 184, 1030
2019-02-05 09:52:35,547 - INFO - fastread - 184, 1040
2019-02-05 09:52:35,556 - INFO - fastread - 186, 1050
2019-02-05 09:52:35,566 - INFO - fastread - 188, 1060
2019-02-05 09:52:35,567 - INFO - fastread - 188, 1070
2019-02-05 09:52:35,576 - INFO - fastread - 188, 1080
2019-02-05 09:52:35,576 - INFO - fastread - 189, 1090
2019-02-05 09:52:35,586 - INFO - fastread - 189, 1100
2019-02-05 09:52:35,587 - INFO - fastread - 189, 1110
2019-02-05 09:52:35,596 - INFO - fastread - 190, 1120
2019-02-05 09:52:35,608 - INFO - fastread - 191, 1130
2019-02-05 09:52:35,608 - INFO - fastread - 192, 1140
2019-02-05 09:52:35,617 - INFO - fastread - 193, 1150
2019-02-05 09:52:35,617 - INFO - fastread - 194, 1160
2019-02-05 09:52:35,628 - INFO - fastread - 195, 1170
2019-02-05 09:52:35,635 - INFO - fastread - 197, 1180
2019-02-05 09:52:35,637 - INFO - fastread - 199, 1190
2019-02-05 09:52:35,648 - INFO - fastread - 200, 1200
2019-02-05 09:52:35,657 - INFO - fastread - 201, 1210
2019-02-05 09:52:35,668 - INFO - fastread - 202, 1220
2019-02-05 09:52:35,676 - INFO - fastread - 207, 1230
2019-02-05 09:52:35,678 - INFO - fastread - 209, 1240
2019-02-05 09:52:35,689 - INFO - fastread - 210, 1250
2019-02-05 09:52:35,689 - INFO - fastread - 210, 1260
2019-02-05 09:52:35,698 - INFO - fastread - 210, 1270
2019-02-05 09:52:35,708 - INFO - fastread - 210, 1280
2019-02-05 09:52:35,710 - INFO - fastread - 212, 1290
2019-02-05 09:52:35,719 - INFO - fastread - 213, 1300
2019-02-05 09:52:35,719 - INFO - fastread - 215, 1310
2019-02-05 09:52:35,729 - INFO - fastread - 216, 1320
2019-02-05 09:52:35,739 - INFO - fastread - 219, 1330
2019-02-05 09:52:35,750 - INFO - fastread - 219, 1340
2019-02-05 09:52:35,759 - INFO - fastread - 220, 1350
2019-02-05 09:52:35,767 - INFO - fastread - 221, 1360
2019-02-05 09:52:35,770 - INFO - fastread - 222, 1370
2019-02-05 09:52:35,779 - INFO - fastread - 224, 1380
2019-02-05 09:52:35,791 - INFO - fastread - 224, 1390
2019-02-05 09:52:35,798 - INFO - fastread - 226, 1400
2019-02-05 09:52:35,800 - INFO - fastread - 228, 1410
2019-02-05 09:52:35,811 - INFO - fastread - 229, 1420
2019-02-05 09:52:35,818 - INFO - fastread - 231, 1430
2019-02-05 09:52:35,820 - INFO - fastread - 232, 1440
2019-02-05 09:52:35,832 - INFO - fastread - 233, 1450
2019-02-05 09:52:35,832 - INFO - fastread - 236, 1460
2019-02-05 09:52:35,840 - INFO - fastread - 236, 1470
2019-02-05 09:52:35,840 - INFO - fastread - 237, 1480
2019-02-05 09:52:35,851 - INFO - fastread - 239, 1490
2019-02-05 09:52:35,852 - INFO - fastread - 239, 1500
2019-02-05 09:52:35,859 - INFO - fastread - 239, 1510
2019-02-05 09:52:35,861 - INFO - fastread - 240, 1520
2019-02-05 09:52:35,861 - INFO - fastread - 240, 1530
2019-02-05 09:52:35,871 - INFO - fastread - 241, 1540
2019-02-05 09:52:35,881 - INFO - fastread - 243, 1550
2019-02-05 09:52:35,892 - INFO - fastread - 245, 1560
2019-02-05 09:52:35,899 - INFO - fastread - 245, 1570
2019-02-05 09:52:35,901 - INFO - fastread - 246, 1580
2019-02-05 09:52:35,912 - INFO - fastread - 247, 1590
2019-02-05 09:52:35,912 - INFO - fastread - 248, 1600
2019-02-05 09:52:35,921 - INFO - fastread - 249, 1610
2019-02-05 09:52:35,921 - INFO - fastread - 251, 1620
2019-02-05 09:52:35,932 - INFO - fastread - 251, 1630
2019-02-05 09:52:35,942 - INFO - fastread - 252, 1640
2019-02-05 09:52:35,952 - INFO - fastread - 252, 1650
2019-02-05 09:52:35,953 - INFO - fastread - 252, 1660
2019-02-05 09:52:35,960 - INFO - fastread - 254, 1670
2019-02-05 09:52:35,962 - INFO - fastread - 254, 1680
2019-02-05 09:52:35,970 - INFO - fastread - 254, 1690
2019-02-05 09:52:35,973 - INFO - fastread - 254, 1700
2019-02-05 09:52:35,973 - INFO - fastread - 255, 1710
2019-02-05 09:52:35,982 - INFO - fastread - 255, 1720
2019-02-05 09:52:35,982 - INFO - fastread - 255, 1730
2019-02-05 09:52:35,994 - INFO - fastread - 256, 1740
2019-02-05 09:52:36,001 - INFO - fastread - 257, 1750
2019-02-05 09:52:36,008 - INFO - fastread - 259, 1760
2019-02-05 09:52:36,014 - INFO - fastread - 260, 1770
2019-02-05 09:52:36,023 - INFO - fastread - 261, 1780
2019-02-05 09:52:36,025 - INFO - fastread - 263, 1790
2019-02-05 09:52:36,034 - INFO - fastread - 263, 1800
2019-02-05 09:52:36,045 - INFO - fastread - 264, 1810
2019-02-05 09:52:36,045 - INFO - fastread - 265, 1820
2019-02-05 09:52:36,055 - INFO - fastread - 268, 1830
2019-02-05 09:52:36,055 - INFO - fastread - 268, 1840
2019-02-05 09:52:36,065 - INFO - fastread - 269, 1850
2019-02-05 09:52:36,065 - INFO - fastread - 270, 1860
2019-02-05 09:52:36,075 - INFO - fastread - 272, 1870
2019-02-05 09:52:36,075 - INFO - fastread - 273, 1880
2019-02-05 09:52:36,085 - INFO - fastread - 273, 1890
2019-02-05 09:52:36,095 - INFO - fastread - 273, 1900
2019-02-05 09:52:36,104 - INFO - fastread - 273, 1910
2019-02-05 09:52:36,109 - INFO - fastread - 273, 1920
2019-02-05 09:52:36,117 - INFO - fastread - 273, 1930
2019-02-05 09:52:36,127 - INFO - fastread - 276, 1940
2019-02-05 09:52:36,136 - INFO - fastread - 277, 1950
2019-02-05 09:52:36,138 - INFO - fastread - 278, 1960
2019-02-05 09:52:36,148 - INFO - fastread - 279, 1970
2019-02-05 09:52:36,158 - INFO - fastread - 283, 1980
2019-02-05 09:52:36,169 - INFO - fastread - 284, 1990
2019-02-05 09:52:36,176 - INFO - fastread - 285, 2000
2019-02-05 09:52:36,178 - INFO - fastread - 288, 2010
2019-02-05 09:52:36,190 - INFO - fastread - 289, 2020
2019-02-05 09:52:36,199 - INFO - fastread - 290, 2030
2019-02-05 09:52:36,199 - INFO - fastread - 290, 2040
2019-02-05 09:52:36,209 - INFO - fastread - 292, 2050
2019-02-05 09:52:36,209 - INFO - fastread - 293, 2060
2019-02-05 09:52:36,219 - INFO - fastread - 294, 2070
2019-02-05 09:52:36,219 - INFO - fastread - 296, 2080
2019-02-05 09:52:36,230 - INFO - fastread - 298, 2090
2019-02-05 09:52:36,239 - INFO - fastread - 300, 2100
2019-02-05 09:52:36,250 - INFO - fastread - 301, 2110
2019-02-05 09:52:36,250 - INFO - fastread - 301, 2120
2019-02-05 09:52:36,259 - INFO - fastread - 301, 2130
2019-02-05 09:52:36,259 - INFO - fastread - 304, 2140
2019-02-05 09:52:36,271 - INFO - fastread - 304, 2150
2019-02-05 09:52:36,271 - INFO - fastread - 304, 2160
2019-02-05 09:52:36,280 - INFO - fastread - 304, 2170
2019-02-05 09:52:36,280 - INFO - fastread - 305, 2180
2019-02-05 09:52:36,290 - INFO - fastread - 306, 2190
2019-02-05 09:52:36,298 - INFO - fastread - 306, 2200
2019-02-05 09:52:36,300 - INFO - fastread - 308, 2210
2019-02-05 09:52:36,300 - INFO - fastread - 310, 2220
2019-02-05 09:52:36,311 - INFO - fastread - 312, 2230
2019-02-05 09:52:36,320 - INFO - fastread - 313, 2240
2019-02-05 09:52:36,332 - INFO - fastread - 313, 2250
2019-02-05 09:52:36,341 - INFO - fastread - 314, 2260
2019-02-05 09:52:36,350 - INFO - fastread - 315, 2270
2019-02-05 09:52:36,359 - INFO - fastread - 319, 2280
2019-02-05 09:52:36,361 - INFO - fastread - 320, 2290
2019-02-05 09:52:36,372 - INFO - fastread - 321, 2300
2019-02-05 09:52:36,381 - INFO - fastread - 323, 2310
2019-02-05 09:52:36,392 - INFO - fastread - 324, 2320
2019-02-05 09:52:36,399 - INFO - fastread - 326, 2330
2019-02-05 09:52:36,401 - INFO - fastread - 327, 2340
2019-02-05 09:52:36,412 - INFO - fastread - 327, 2350
2019-02-05 09:52:36,422 - INFO - fastread - 327, 2360
2019-02-05 09:52:36,433 - INFO - fastread - 331, 2370
2019-02-05 09:52:36,442 - INFO - fastread - 331, 2380
2019-02-05 09:52:36,450 - INFO - fastread - 332, 2390
2019-02-05 09:52:36,453 - INFO - fastread - 334, 2400
2019-02-05 09:52:36,462 - INFO - fastread - 334, 2410
2019-02-05 09:52:36,473 - INFO - fastread - 334, 2420
2019-02-05 09:52:36,473 - INFO - fastread - 334, 2430
2019-02-05 09:52:36,482 - INFO - fastread - 334, 2440
2019-02-05 09:52:36,482 - INFO - fastread - 337, 2450
2019-02-05 09:52:36,493 - INFO - fastread - 338, 2460
2019-02-05 09:52:36,503 - INFO - fastread - 339, 2470
2019-02-05 09:52:36,513 - INFO - fastread - 342, 2480
2019-02-05 09:52:36,513 - INFO - fastread - 344, 2490
2019-02-05 09:52:36,523 - INFO - fastread - 346, 2500
2019-02-05 09:52:36,523 - INFO - fastread - 346, 2510
2019-02-05 09:52:36,534 - INFO - fastread - 347, 2520
2019-02-05 09:52:36,534 - INFO - fastread - 349, 2530
2019-02-05 09:52:36,543 - INFO - fastread - 350, 2540
2019-02-05 09:52:36,543 - INFO - fastread - 352, 2550
