,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
2624,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2625,columba-1.4-src,WITHOUT_CLASSIFICATION,"// this action is disabled when the text/plain editor is used // -> so, its safe to just cast to HtmlEditorController here",no,undetermined,0,0,0,no,0.0295584778296978,no,0.0144055492299186,no,0.013518029273570509,no,0.012619734328812877
2626,columba-1.4-src,WITHOUT_CLASSIFICATION,// TreePath path = tree.getPathForRow(row);,no,undetermined,0,0,0,no,0.005809754073297769,no,0.00526516936557372,no,0.0049222568008643695,no,0.004537076070987633
2627,columba-1.4-src,WITHOUT_CLASSIFICATION,"// this action is disabled when the text/plain editor is used // -> so, its safe to just cast to HtmlEditorController here",no,undetermined,0,0,0,no,0.0295584778296978,no,0.0144055492299186,no,0.013518029273570509,no,0.012619734328812877
2628,columba-1.4-src,WITHOUT_CLASSIFICATION,// recoverable inputs,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2629,columba-1.4-src,WITHOUT_CLASSIFICATION,"// this action is disabled when the text/plain editor is used // -> so, its safe to just cast to HtmlEditorController here",no,undetermined,0,0,0,no,0.0295584778296978,no,0.0144055492299186,no,0.013518029273570509,no,0.012619734328812877
2630,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2631,columba-1.4-src,WITHOUT_CLASSIFICATION,// load database from file,no,undetermined,0,0,0,no,0.005052791387244528,no,0.005317723561173431,no,0.005008893208410683,no,0.004618382701218842
2632,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2633,columba-1.4-src,WITHOUT_CLASSIFICATION,// mnemonic found // ...and not at the end of the string (which doesn't make sence),no,undetermined,0,0,0,no,0.015489005923524564,no,0.013614297654486938,no,0.013116822453469316,no,0.012237431863830969
2634,columba-1.4-src,WITHOUT_CLASSIFICATION,// private CheckableItemListTableModel model;,no,undetermined,0,0,0,no,0.008987103166559119,no,0.007982379783542553,no,0.007505613440339971,no,0.0069545854743377515
2635,columba-1.4-src,WITHOUT_CLASSIFICATION,// set dirty flag,no,undetermined,0,0,0,no,0.020371540160997313,no,0.01441814793444843,no,0.013519383600409732,no,0.01262144969992534
2636,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2637,columba-1.4-src,WITHOUT_CLASSIFICATION,//retrieve new bundle // use ResourceBundle's internal classloader,no,undetermined,0,0,0,no,0.02046179919737381,no,0.01380659843118886,no,0.01300977056726044,no,0.012101213194024801
2638,columba-1.4-src,WITHOUT_CLASSIFICATION,// unrecoverable inputs,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2639,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-END$,no,undetermined,0,0,0,no,0.002275301507626412,no,0.002009549893566521,no,0.0018933121939542802,no,0.0017292113811414637
2640,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2641,columba-1.4-src,WITHOUT_CLASSIFICATION,// load database from file,no,undetermined,0,0,0,no,0.005052791387244528,no,0.005317723561173431,no,0.005008893208410683,no,0.004618382701218842
2642,columba-1.4-src,WITHOUT_CLASSIFICATION,//mainInterface.addressbookInterface.,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2643,columba-1.4-src,WITHOUT_CLASSIFICATION,// set dirty flag,no,undetermined,0,0,0,no,0.020371540160997313,no,0.01441814793444843,no,0.013519383600409732,no,0.01262144969992534
2644,columba-1.4-src,WITHOUT_CLASSIFICATION,// delete all data in directory,no,undetermined,0,0,0,no,0.0016782634344333625,no,0.0017625886691077343,no,0.0016617278564022477,no,0.0015108682542619193
2645,columba-1.4-src,WITHOUT_CLASSIFICATION,// close stream,no,undetermined,0,0,0,no,7.054474223504493e-05,no,6.145232707941986e-05,no,5.831459680758901e-05,no,5.1545531207240246e-05
2646,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     * 
     * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2647,columba-1.4-src,WITHOUT_CLASSIFICATION,// create directory <config-folder>/mail/spamdb,no,undetermined,0,0,0,no,0.002370948711336962,no,0.0009837904529753146,no,0.0007134849351287773,no,0.0006452539684477053
2648,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2649,columba-1.4-src,WITHOUT_CLASSIFICATION,// close send message dialog,no,undetermined,0,0,0,no,0.001446657134849043,no,0.0009882099241618804,no,0.0009458958313309567,no,0.0008573719161351977
2650,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2651,columba-1.4-src,WITHOUT_CLASSIFICATION,// open composer view,no,undetermined,0,0,0,no,0.028111716180827098,no,0.014414067138555604,no,0.013547413107569985,no,0.012602704621152561
2652,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2653,columba-1.4-src,WITHOUT_CLASSIFICATION,// save composer window state,no,undetermined,0,0,0,no,0.004486941584973584,no,0.0019392671715547716,no,0.0018014033280851305,no,0.0016495005263340036
2654,columba-1.4-src,WITHOUT_CLASSIFICATION,// show attachment panel,no,undetermined,0,0,0,no,0.01320035321889259,no,0.009868900668434787,no,0.010722740509850918,no,0.00994158171581756
2655,columba-1.4-src,WITHOUT_CLASSIFICATION,// do not prompt user if composer should be really closed,no,undetermined,0,0,0,no,0.014313121747911658,no,0.006732142416612234,no,0.0063724258554252395,no,0.005887025156285442
2656,columba-1.4-src,WITHOUT_CLASSIFICATION,// Sort the uid list,no,undetermined,0,0,0,no,0.012001445256688377,no,0.007431126277058628,no,0.007120699631372537,no,0.0065864561899680926
2657,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark message as *not* spam,no,undetermined,0,0,0,no,0.0036917616867034437,no,0.0021090137650130714,no,0.001964762566059283,no,0.0018036568498992589
2658,columba-1.4-src,WITHOUT_CLASSIFICATION,// *************** // MONTH VIEW TEST // ***************,no,undetermined,0,0,0,no,0.007771431346951257,no,0.006590155103889151,no,0.006172422899335014,no,0.005711527258067778
2659,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not occur,no,undetermined,0,0,0,no,0.025311839880660523,no,0.014403117795275715,no,0.013537861987877002,no,0.012582047008225248
2660,columba-1.4-src,WITHOUT_CLASSIFICATION,// private ImapOperator operator;,no,undetermined,0,0,0,no,0.012333248982153131,no,0.011372416690666087,no,0.010527824125530216,no,0.00979361012116676
2661,columba-1.4-src,WITHOUT_CLASSIFICATION,// get headers,no,undetermined,0,0,0,no,0.009074272292482491,no,0.008546801929945438,no,0.008089397831407927,no,0.007478718599065086
2662,columba-1.4-src,WITHOUT_CLASSIFICATION,"// new vis range = Start: Sep 23, 2007 12:00:00 AM (RAW:1.0, DST:-1.0)   End: Nov 3, 2007 11:59:59 PM (RAW:1.0, DST:0.0)  Time zone: null  Locale: null // new vis range = Start: Oct 1, 2007 12:00:00 AM (RAW:1.0, DST:-1.0)   End: Nov 11, 2007 11:59:59 PM (RAW:1.0, DST:0.0)  Time zone: null  Locale: null // should be // new vis range = Start: Oct 1, 2007 12:00:00 AM (RAW:1.0, DST:-1.0)   End: Nov 10, 2007 11:59:59 PM (RAW:1.0, DST:0.0)  Time zone: null  Locale: null",no,undetermined,0,0,0,no,0.02495437952359516,no,0.014416208541146208,no,0.013538611243736773,no,0.01261195592678069
2663,columba-1.4-src,WITHOUT_CLASSIFICATION,// unchanged,no,undetermined,0,0,0,no,0.0045116105683511735,no,0.0035663420520623294,no,0.003434797269778528,no,0.003159304866457094
2664,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2665,columba-1.4-src,WITHOUT_CLASSIFICATION,// get headers,no,undetermined,0,0,0,no,0.009074272292482491,no,0.008546801929945438,no,0.008089397831407927,no,0.007478718599065086
2666,columba-1.4-src,WITHOUT_CLASSIFICATION,// private TreeView treeViewer;,no,undetermined,0,0,0,no,0.015062597451291949,no,0.014388858444761477,no,0.013516776820983496,no,0.012599634981001218
2667,columba-1.4-src,WITHOUT_CLASSIFICATION,"// using default english language, shipped with Columba",no,undetermined,0,0,0,no,0.012189614883354752,no,0.010790959347670031,no,0.010127899618201711,no,0.009385640521714866
2668,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2669,columba-1.4-src,WITHOUT_CLASSIFICATION,// use default account as fallback,no,undetermined,0,0,0,no,0.006871991838568376,no,0.005758316872921613,no,0.005379214692555875,no,0.004930718020864233
2670,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2671,columba-1.4-src,WITHOUT_CLASSIFICATION,// get stream,no,undetermined,0,0,0,no,0.00022627221541743724,no,0.00020532802991522832,no,0.00021516880849795837,no,0.00019354368557251219
2672,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2673,columba-1.4-src,WITHOUT_CLASSIFICATION,// cleanup DB -> remove old tokens,no,undetermined,0,0,0,no,0.01651676571042621,no,0.014402497354123663,no,0.01353758046079525,no,0.012632814632468896
2674,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2675,columba-1.4-src,WITHOUT_CLASSIFICATION,// gota go now,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2676,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 *
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2677,columba-1.4-src,WITHOUT_CLASSIFICATION,// put headers in list,no,undetermined,0,0,0,no,0.008798705819825892,no,0.007608179069021169,no,0.0071500707274877425,no,0.00659315079372694
2678,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#ensureSelectedState(org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.0021526800569727483,no,0.000895409530084918,no,0.0006829334708059068,no,0.0006168923209511513
2679,columba-1.4-src,WITHOUT_CLASSIFICATION,// get new inputstream,no,undetermined,0,0,0,no,0.00331831577969285,no,0.002990398245010806,no,0.002778123107231007,no,0.002548799312709861
2680,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- label2 ----,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2681,columba-1.4-src,WITHOUT_CLASSIFICATION,// put headers in list,no,undetermined,0,0,0,no,0.008798705819825892,no,0.007608179069021169,no,0.0071500707274877425,no,0.00659315079372694
2682,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2683,columba-1.4-src,WITHOUT_CLASSIFICATION,// this is ok,no,undetermined,0,0,0,no,0.013538624293157107,no,0.011993872648895131,no,0.011134473889688494,no,0.010341788797495454
2684,columba-1.4-src,WITHOUT_CLASSIFICATION,"// we use the SortDecorator, because the indices are sorted",no,undetermined,0,0,0,no,0.012943216916223969,no,0.012294262098388756,no,0.011521932756252854,no,0.010693703046286938
2685,columba-1.4-src,WITHOUT_CLASSIFICATION,// only save if changes exist,no,undetermined,0,0,0,no,0.00603978005969594,no,0.00462323049094128,no,0.004254296921005349,no,0.004010336987118811
2686,columba-1.4-src,WITHOUT_CLASSIFICATION,// public SelectFolderTree tree;,no,undetermined,0,0,0,no,0.023775904705112018,no,0.014390288264852537,no,0.013544705730403665,no,0.012601428262251456
2687,columba-1.4-src,WITHOUT_CLASSIFICATION,// message already exists // --> correct token data,no,undetermined,0,0,0,no,0.018200427816395685,no,0.011197915756339633,no,0.010517778788476559,no,0.009783867695342395
2688,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
     */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2689,columba-1.4-src,WITHOUT_CLASSIFICATION,// get new inputstream,no,undetermined,0,0,0,no,0.00331831577969285,no,0.002990398245010806,no,0.002778123107231007,no,0.002548799312709861
2690,columba-1.4-src,WITHOUT_CLASSIFICATION,// no filterlist treenode found // -> create a new one,no,undetermined,0,0,0,no,0.0017794114981910948,no,0.0010788166033969002,no,0.0009910666669303877,no,0.0008985797611789965
2691,columba-1.4-src,WITHOUT_CLASSIFICATION,// message already exists,no,undetermined,0,0,0,no,0.00813161656521051,no,0.004249952990953657,no,0.003948066767212289,no,0.0036395596059600197
2692,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
AdapterNode name;
AdapterNode uid;
AdapterNode type;
AdapterNode rootNode;
*/",no,undetermined,0,0,0,no,0.009978056479216579,no,0.006733669097656898,no,0.006450659333359077,no,0.005957336730617413
2693,columba-1.4-src,WITHOUT_CLASSIFICATION,// new message,no,undetermined,0,0,0,no,0.00754058883268064,no,0.0036862788073260397,no,0.0034635594157901048,no,0.0031813278927901993
2694,columba-1.4-src,WITHOUT_CLASSIFICATION,"// XmlElement.printNode(item.getRoot(), """");",no,undetermined,0,0,0,no,0.0035732611197930872,no,0.0021918457222201114,no,0.001999805680260521,no,0.0018286525160235946
2695,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if this message was already learned,no,undetermined,0,0,0,no,0.007118617219918037,no,0.0022752685506696093,no,0.0021600116029780944,no,0.00197809303379182
2696,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see java.awt.event.ActionListener#actionPerformed(java.awt.event.ActionEvent)
	 */",no,undetermined,0,0,0,no,0.00043128319177633475,no,0.000389902677099221,no,0.0003576211047181517,no,0.0003218800267288465
2697,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * Methods called by the Variable parsers
	 */",no,undetermined,0,0,0,no,0.009508297535293714,no,0.008899034862162166,no,0.00821341827584395,no,0.007567033799448991
2698,columba-1.4-src,WITHOUT_CLASSIFICATION,// city,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2699,columba-1.4-src,WITHOUT_CLASSIFICATION,// insert space btw. double newlines,no,undetermined,0,0,0,no,0.0011618440181467664,no,0.0010821890913313144,no,0.001000818739455183,no,0.0009114483164815926
2700,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2701,columba-1.4-src,WITHOUT_CLASSIFICATION,// train message as spam or non spam,no,undetermined,0,0,0,no,0.005239124131012539,no,0.0024510787004902016,no,0.0023061753063906548,no,0.002111453602889045
2702,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#isSupported(java.lang.String)
	 */",no,undetermined,0,0,0,no,0.0025713436604681765,no,0.0021223727603089937,no,0.0019362340887548026,no,0.0017635871044575221
2703,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not happen,no,undetermined,0,0,0,no,0.006349084623268189,no,0.005619232270580623,no,0.005288110836137661,no,0.004871537149220625
2704,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * @see TestCase#tearDown()
	 */",no,undetermined,0,0,0,no,0.0016489992643521094,no,0.0013722711675451962,no,0.0011734991981158284,no,0.0010921287851825712
2705,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to get the account using the email address,no,undetermined,0,0,0,no,0.003628453005178006,no,0.0035786528945146714,no,0.003083429320115892,no,0.0028327633098375804
2706,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.core.gui.util.ISelectionListener#selectionChanged(org.columba.core.gui.util.SelectionChangedEvent)
	 */",no,undetermined,0,0,0,no,0.0024721374345155946,no,0.0019796760374914645,no,0.001815037365930807,no,0.0016630645029557729
2707,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
2708,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a virtual folder with all messages holding this tag,no,undetermined,0,0,0,no,0.005066792047417707,no,0.0055722738158245745,no,0.004574400585841648,no,0.004218909400913474
2709,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not happen,no,undetermined,0,0,0,no,0.006349084623268189,no,0.005619232270580623,no,0.005288110836137661,no,0.004871537149220625
2710,columba-1.4-src,WITHOUT_CLASSIFICATION,// register interest on tree node changes,no,undetermined,0,0,0,no,0.018225916370366968,no,0.014356083587899584,no,0.013348256927279034,no,0.012619750338409976
2711,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-2$,no,undetermined,0,0,0,no,0.010050890401661395,no,0.009691223838528253,no,0.009155596857640579,no,0.008489956036408407
2712,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if the user entered valid data,no,undetermined,0,0,0,no,0.020074412636351374,no,0.01440297114785651,no,0.013551657534210771,no,0.012600585556696535
2713,columba-1.4-src,WITHOUT_CLASSIFICATION,// 2 columns // rows are added dynamically (no need to define them // here),no,undetermined,0,0,0,no,0.012639782124278973,no,0.00837597132383967,no,0.007826608358853815,no,0.007237869026773545
2714,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#logout()
	 */",no,undetermined,0,0,0,no,0.0018023958800118388,no,0.0013306104019981493,no,0.001201315331075991,no,0.001091799436761626
2715,columba-1.4-src,WITHOUT_CLASSIFICATION,//does not happen,no,undetermined,0,0,0,no,0.006349084623268189,no,0.005619232270580623,no,0.005288110836137661,no,0.004871537149220625
2716,columba-1.4-src,WITHOUT_CLASSIFICATION,// initialize progress bar with total number of messages,no,undetermined,0,0,0,no,0.025173218873633506,no,0.014409287980363625,no,0.013558637183339656,no,0.012621120755514885
2717,columba-1.4-src,WITHOUT_CLASSIFICATION,// get source folder,no,undetermined,0,0,0,no,0.0023760526571510957,no,0.00026062407170914144,no,0.00015335672684543958,no,0.00013652032365845299
2718,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.0012694626167096032,no,0.0011750778548660016,no,0.0011369799524755333,no,0.0010344227328398588
2719,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure that the text does not start with a newline,no,undetermined,0,0,0,no,0.00922454694658369,no,0.00755722843729738,no,0.0072706172558558695,no,0.006733298661488198
2720,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
 * @see org.columba.addressbook.gui.tree.AddressbookTreeNode#getName()
 */",no,undetermined,0,0,0,no,0.007401322469455669,no,0.005713995711868896,no,0.005256523912309574,no,0.004854379210666796
2721,columba-1.4-src,WITHOUT_CLASSIFICATION,// For getHeight() to return the right Value,no,undetermined,0,0,0,no,0.008873449442767922,no,0.007744851772999667,no,0.007203824514182808,no,0.006668295379049733
2722,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#append(java.io.InputStream, org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.004799381113116056,no,0.002296294365334209,no,0.0018277961543320983,no,0.0016686505784408465
2723,columba-1.4-src,WITHOUT_CLASSIFICATION,// train message as ham,no,undetermined,0,0,0,no,0.006636004791000589,no,0.002568825138661847,no,0.0024695923288770355,no,0.0022636132527219573
2724,columba-1.4-src,WITHOUT_CLASSIFICATION,// check if contact with given email address exists already,no,undetermined,0,0,0,no,0.0047877583305240765,no,0.004733417648932076,no,0.004069234938763609,no,0.0037437526419408676
2725,columba-1.4-src,WITHOUT_CLASSIFICATION,// update status message,no,undetermined,0,0,0,no,0.005516374276954479,no,0.004859721855475469,no,0.004538612388399187,no,0.00418608169750773
2726,columba-1.4-src,WITHOUT_CLASSIFICATION,// make sure that we have a Message-ID,no,undetermined,0,0,0,no,0.018772788893008895,no,0.011934401049587099,no,0.011300222812590934,no,0.01050579694210284
2727,columba-1.4-src,WITHOUT_CLASSIFICATION,// get array of message UIDs,no,undetermined,0,0,0,no,0.005677692842780066,no,0.003007030649816634,no,0.002809612952876515,no,0.0025800470371524
2728,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.0057275868615702654,no,0.005502611351807517,no,0.005206175662081968,no,0.004774778303704319
2729,columba-1.4-src,WITHOUT_CLASSIFICATION,// message belongs to which account?,no,undetermined,0,0,0,no,0.023201617030291884,no,0.014386826973364368,no,0.013526564041940282,no,0.012610634296965573
2730,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#getHeaders(java.lang.Object, java.lang.String[], org.columba.mail.folder.imap.IMAPFolder)
	 */",no,undetermined,0,0,0,no,0.0030883048005834195,no,0.0016242187772089868,no,0.0012887542905732061,no,0.0011695258283032574
2731,columba-1.4-src,WITHOUT_CLASSIFICATION,// update status message,no,undetermined,0,0,0,no,0.005516374276954479,no,0.004859721855475469,no,0.004538612388399187,no,0.00418608169750773
2732,columba-1.4-src,WITHOUT_CLASSIFICATION,"// strip tags //body = parser.stripHTMLTags(decodedBody, true); //body = parser.restoreSpecialCharacters(body);",no,undetermined,0,0,0,no,0.0034904722984664964,no,0.0034184823296405163,no,0.0031760387434316855,no,0.0029357838431073313
2733,columba-1.4-src,WITHOUT_CLASSIFICATION,// get array of source references,no,undetermined,0,0,0,no,0.0037949926255702723,no,0.0028267144492379256,no,0.00261754055029776,no,0.002396786913563318
2734,columba-1.4-src,WITHOUT_CLASSIFICATION,// skip if contact item is not valid,no,undetermined,0,0,0,no,0.001750649209960581,no,0.001773986204869442,no,0.0016412948066146208,no,0.0014942080984363527
2735,columba-1.4-src,WITHOUT_CLASSIFICATION,// Margins,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2736,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
	 * @see org.columba.mail.imap.IImapServer#list(java.lang.String, java.lang.String)
	 */",no,undetermined,0,0,0,no,0.0030574870751978447,no,0.002657501416951341,no,0.0024422894668896795,no,0.0022270569476391896
2737,columba-1.4-src,WITHOUT_CLASSIFICATION,// SizePolicy,no,undetermined,0,0,0,no,0.015080461841997003,no,0.01439194217120911,no,0.013533178860131905,no,0.012591634061269598
2738,columba-1.4-src,WITHOUT_CLASSIFICATION,// message size should be at least 1 KB,no,undetermined,0,0,0,no,0.011051056391320575,no,0.006128406166535724,no,0.005724379731334035,no,0.0052873360233320656
2739,columba-1.4-src,WITHOUT_CLASSIFICATION,// Orientation,no,undetermined,0,0,0,no,0.008880902480001583,no,0.008208042690388296,no,0.0076612555061315955,no,0.007098266925956007
2740,columba-1.4-src,WITHOUT_CLASSIFICATION,// headers,no,undetermined,0,0,0,no,0.009074272292482491,no,0.008546801929945438,no,0.008089397831407927,no,0.007478718599065086
2741,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark non spam messages,no,undetermined,0,0,0,no,0.007607577873069512,no,0.004971445666786449,no,0.004605799143740498,no,0.004253337965458
2742,columba-1.4-src,WITHOUT_CLASSIFICATION,"// example: ""columba://org.columba.contact/<folder-id>/<contact-id>""",no,undetermined,0,0,0,no,0.01120357331416258,no,0.003689527583632654,no,0.0026838763637190093,no,0.002463254755490719
2743,columba-1.4-src,WITHOUT_CLASSIFICATION,// mark spam messages,no,undetermined,0,0,0,no,0.008589405513590975,no,0.0054632985276316035,no,0.005076692672257111,no,0.0046961404934904045
