,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
3794,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ runScript() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3795,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Entry class,no,undetermined,0,0,0,no,0.0015935293744396661,no,0.004636341310937067,no,0.003470930413983756,no,0.0030299848649159114,no,0.0026636385232877992
3796,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* Returns the root node of the AST.  It only makes sense to call
     this after a successful parse. */",no,undetermined,0,0,0,no,0.006783626551996392,no,0.015162468406626179,no,0.01214265428280614,no,0.01086500366400811,no,0.009523120201562249
3797,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ BrowserColorsModel constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3798,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ add() method,no,undetermined,0,0,0,no,0.00788686710811442,no,0.006914051597395446,no,0.0051153965411478,no,0.004563880773862373,no,0.004011471622533633
3799,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ BrowserColorsModel class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
3800,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
3801,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveUp() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3802,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveUp() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3803,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3804,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setValueAt() method,no,undetermined,0,0,0,no,0.009581802516801725,no,0.007516044965381735,no,0.0058264916785099475,no,0.005153220212583595,no,0.004526425532108646
3805,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ColorRenderer constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3806,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3807,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveDown() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3808,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ColorRenderer class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
3809,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3810,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3811,jEdit-4.2,WITHOUT_CLASSIFICATION,// private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
3812,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _save() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3813,jEdit-4.2,WITHOUT_CLASSIFICATION,// Check for a parameter entity.,no,undetermined,0,0,0,no,0.007487095451664024,no,0.012804895637943925,no,0.010332591586210573,no,0.009114895457741716,no,0.007994646929267707
3814,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
3815,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3816,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _init() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3817,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ runScript() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3818,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _init() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3819,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3820,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* Determines whether the current node was actually closed and
     pushed.  This should only be called in the final user action of a
     node scope.  */",no,undetermined,0,0,0,no,0.025865108476079736,no,0.015187446299079182,no,0.01214800306424662,no,0.010896912893268669,no,0.009553795244150499
3821,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ eval() method,no,undetermined,0,0,0,no,0.004281377640474006,no,0.015184479801079781,no,0.012158617260839992,no,0.010881185906741973,no,0.009526244940816105
3822,jEdit-4.2,WITHOUT_CLASSIFICATION,// too big for surrogate,no,undetermined,0,0,0,no,0.0037143015047163427,no,0.009858671045422974,no,0.007838640905170806,no,0.006816712584592337,no,0.005984479200934751
3823,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _save() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3824,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ eval() method,no,undetermined,0,0,0,no,0.004281377640474006,no,0.015184479801079781,no,0.012158617260839992,no,0.010881185906741973,no,0.009526244940816105
3825,jEdit-4.2,WITHOUT_CLASSIFICATION,//        blockNo++;,no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3826,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ runCachedBlock() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3827,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isScriptRunning() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3828,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3829,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getNameSpace() method,no,undetermined,0,0,0,no,0.01709090254361241,no,0.012391745432998851,no,0.009810114632186784,no,0.008735800803673685,no,0.007659946314215839
3830,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Deprecated functions,no,undetermined,0,0,0,no,0.030378397172957136,no,0.0151826394188016,no,0.012142888439544527,no,0.010895473666277024,no,0.009554110828704773
3831,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getTableCellRendererComponent() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3832,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3833,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Background color */,no,undetermined,0,0,0,no,0.001663392073450477,no,0.0007435321041786364,no,0.0005666003131001295,no,0.00047041309374369134,no,0.0004153254544550964
3834,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ load() method,no,undetermined,0,0,0,no,0.015867865295672374,no,0.010266334249223548,no,0.008103591168095139,no,0.007120953384705032,no,0.006251257187397105
3835,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ActionHandler class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
3836,jEdit-4.2,WITHOUT_CLASSIFICATION,// Read the attribute type.,no,undetermined,0,0,0,no,0.004523722606272899,no,0.0027836223565674135,no,0.002099841352343653,no,0.0018110777023427316,no,0.0016080442978553037
3837,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getTableCellRendererComponent() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3838,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3839,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setScreenLineCount() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3840,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3841,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3842,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ColorRenderer constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3843,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3844,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getColumnName() method,no,undetermined,0,0,0,no,0.0097728520318857,no,0.007650103161567931,no,0.005932256775682471,no,0.005248677298375445,no,0.00461018394401358
3845,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Font */,no,undetermined,0,0,0,no,0.015936590360253376,no,0.01514947899939045,no,0.01212107888116991,no,0.010875885430867102,no,0.009528752639253634
3846,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ColorRenderer class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
3847,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updateEnabled() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3848,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setValueAt() method,no,undetermined,0,0,0,no,0.009581802516801725,no,0.007516044965381735,no,0.0058264916785099475,no,0.005153220212583595,no,0.004526425532108646
3849,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isCellEditable() method,no,undetermined,0,0,0,no,0.00980447479408063,no,0.007672581020132777,no,0.005949997689783993,no,0.005264690805364201,no,0.004624235306450149
3850,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ TextAreaOptionPane constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3851,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3852,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3853,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3854,jEdit-4.2,WITHOUT_CLASSIFICATION,// classExists caches info for us,no,undetermined,0,0,0,no,0.007479900401821941,no,0.007976120750106983,no,0.006545249126977605,no,0.005790830776089694,no,0.00507741485085257
3855,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3856,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3857,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3858,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3859,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3860,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3861,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3862,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3863,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
3864,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3865,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ save() method,no,undetermined,0,0,0,no,0.011755154523253136,no,0.008561517067473101,no,0.006618024664517473,no,0.005897243206777862,no,0.005179211668671759
3866,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ saveMode() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3867,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Selection color */,no,undetermined,0,0,0,no,0.0027083432610312988,no,0.002467063883214231,no,0.001932221807513783,no,0.001626489127129099,no,0.0014313519489438568
3868,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Wrap guide */,no,undetermined,0,0,0,no,0.001977060267286678,no,0.005871255388751381,no,0.004752336181928955,no,0.004102345108116826,no,0.0035961598489401164
3869,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Line highlight */,no,undetermined,0,0,0,no,0.003915163764576205,no,0.003801462163433675,no,0.002895730033804298,no,0.0025719899440407317,no,0.0022610908744418873
3870,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Structure highlight */,no,undetermined,0,0,0,no,0.008292106389846175,no,0.007605349097121732,no,0.006010308047980434,no,0.005379519762047046,no,0.004722233052308464
3871,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ selectMode() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3872,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ EditingOptionPane constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3873,jEdit-4.2,WITHOUT_CLASSIFICATION,/* EOL markers */,no,undetermined,0,0,0,no,0.002961467608853836,no,0.002551196813179073,no,0.0019329874986713054,no,0.0016702749282009955,no,0.0014711482413033617
3874,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _init() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3875,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Instance variables,no,undetermined,0,0,0,no,0.0036738192935865215,no,0.000586589800311753,no,0.00040732345543144897,no,0.0003450476913921338,no,0.00030529830909767374
3876,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3877,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ _save() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3878,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Returns the node currently on the top of the stack. */,no,undetermined,0,0,0,no,0.017683484696124095,no,0.013670239164009097,no,0.010074930708706964,no,0.009368320479817074,no,0.008214813866437944
3879,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* Returns the number of children on the stack in the current node
     scope. */",no,undetermined,0,0,0,no,0.020634278544228432,no,0.015171422089959837,no,0.012127886590500897,no,0.010874419395704773,no,0.009547762005964635
3880,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3881,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Instance variables,no,undetermined,0,0,0,no,0.0036738192935865215,no,0.000586589800311753,no,0.00040732345543144897,no,0.0003450476913921338,no,0.00030529830909767374
3882,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3883,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3884,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
3885,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Static variables,no,undetermined,0,0,0,no,0.0027065778032766617,no,0.004716007021330179,no,0.00361599400383534,no,0.0031287538247070485,no,0.0027545748664773865
3886,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ resetClassManager() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3887,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setupDefaultVariables() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3888,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ resetDefaultVariables() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3889,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ unwrapException() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3890,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ handleException() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3891,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createInterpreter() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3892,jEdit-4.2,WITHOUT_CLASSIFICATION,/* Show toolbar */,no,undetermined,0,0,0,no,0.008391629654317128,no,0.00795430478738254,no,0.006454722001598172,no,0.0055088591716703095,no,0.004834976666902944
3893,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ModeProperties constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3894,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveGapEnd() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3895,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Inner classes,no,undetermined,0,0,0,no,0.002884129197437856,no,0.003152538061520781,no,0.0023209647216580606,no,0.001995634498064767,no,0.001754006698467202
3896,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ DummyFoldHandler constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3897,jEdit-4.2,WITHOUT_CLASSIFICATION,// don't do anything if the user didn't change // any settings,no,undetermined,0,0,0,no,0.002929880333665248,no,0.003643168818315066,no,0.0028210211786122417,no,0.0024460041479629556,no,0.0021498760403757845
3898,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginOptions constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3899,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updateButtons() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3900,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ NoPluginsPane class,no,undetermined,0,0,0,no,0.0002197914627544606,no,0.015155004348787825,no,0.012126886844843737,no,0.01086678164775623,no,0.009537003680250587
3901,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Ceate icons list,no,undetermined,0,0,0,no,0.020617192938479127,no,0.015174349363314639,no,0.01214071626977926,no,0.01087798535552646,no,0.009535095070257894
3902,jEdit-4.2,WITHOUT_CLASSIFICATION,// need to call Mode.init() if the file name or first line // globs change,no,undetermined,0,0,0,no,0.036661498820951974,no,0.015162206597372933,no,0.012131681951696904,no,0.01089544039843935,no,0.009544077485023962
3903,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginOptions constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3904,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3905,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ExplicitFoldHandler constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3906,jEdit-4.2,WITHOUT_CLASSIFICATION,// initialize the Plugins branch of the options tree,no,undetermined,0,0,0,no,0.006615640193184852,no,0.008159279637457858,no,0.006509119523906042,no,0.0055377461102737125,no,0.004859945030716779
3907,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PluginOptions constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
3908,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.007848695565525619,no,0.003446309102557386,no,0.002590760142427579,no,0.0022857676228173578,no,0.0020109190202081857
3909,jEdit-4.2,WITHOUT_CLASSIFICATION,// Query plugins for option panes,no,undetermined,0,0,0,no,0.021865743326332066,no,0.015162249175373161,no,0.012157714652291051,no,0.010865345331655785,no,0.009544241750599912
3910,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ contentRemoved() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3911,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ moveGapStart() method,no,undetermined,0,0,0,no,0.011938439871256909,no,0.01515170524875691,no,0.012122365694383554,no,0.010860886553248782,no,0.009539420235043315
3912,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3913,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3914,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3915,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3916,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3917,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3918,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3919,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
3920,jEdit-4.2,WITHOUT_CLASSIFICATION,// protected members,no,undetermined,0,0,0,no,0.01528968105273986,no,0.007929225965114521,no,0.006202946717958728,no,0.0055622339197671355,no,0.004882520755575869
3921,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ToolBarOptionPane constructor,no,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
