,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
2256,emf-2.4.1,WITHOUT_CLASSIFICATION,// This should be the same as the logic in ResourceImpl.getEObject(String). //,no,undetermined,0,0,0,no,0.004383887918667448,no,0.00441701415444294,no,0.004343009506324183,no,0.0037500401951672587,no,0.003387469841488665
2257,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009597836830911146,no,0.00967072364021469,no,0.00940546329070146,no,0.008690309838529902,no,0.007966373035027145
2258,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009597836830911146,no,0.00967072364021469,no,0.00940546329070146,no,0.008690309838529902,no,0.007966373035027145
2259,emf-2.4.1,WITHOUT_CLASSIFICATION,// query - starts with ? and up to fragment or end,no,undetermined,0,0,0,no,0.01332795795829437,no,0.012827899952944687,no,0.012463466197011708,no,0.011378328953571541,no,0.01049801359010292
2260,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-2$,no,undetermined,0,0,0,no,0.009597836830911146,no,0.00967072364021469,no,0.00940546329070146,no,0.008690309838529902,no,0.007966373035027145
2261,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2262,emf-2.4.1,WITHOUT_CLASSIFICATION,// caches the list value.,no,undetermined,0,0,0,no,0.00589997457050837,no,0.005759308165923001,no,0.005635076897164444,no,0.005097766625556291,no,0.004634794227650353
2263,emf-2.4.1,WITHOUT_CLASSIFICATION,// if there is a comment with start position > rangeStartPos,no,undetermined,0,0,0,no,0.0050158744342670685,no,0.0023234900899109395,no,0.0022838215180911847,no,0.002054707153536051,no,0.0018377045540459592
2264,emf-2.4.1,WITHOUT_CLASSIFICATION,// Prepare for CreateChild item addition or removal. // //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.0041059956228862386,no,0.0035929330064567487,no,0.0035141998889657955,no,0.003163842712157376,no,0.002850175756812249
2265,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Iterate over the owner list twice, first matching objects from the collection by identity (==), then matching // objects by value equality (.equals()). The positions of matched objects in the owner list are recorded, and // the objects are stored in the same order. The lists are then merged to form a final, in-order list of objects // and corresponding indices in ownerList. This is very important for undo to interpret the indices correctly. // Also, this yields exactly one object removed for each object in the collection, with preference given to // identity over value equality. //",no,undetermined,0,0,0,no,0.05238898452000807,no,0.012827645381017296,no,0.01248985245286308,no,0.01160021458412496,no,0.010711223439325955
2266,emf-2.4.1,WITHOUT_CLASSIFICATION,// The next line leaves objectsBeforeApply with all the objects that were // added during the last recording.,no,undetermined,0,0,0,no,0.02793781903811333,no,0.012833411881488347,no,0.012472905533055627,no,0.011582234631400123,no,0.010671571462617116
2267,emf-2.4.1,WITHOUT_CLASSIFICATION,// Closing the detail area,no,undetermined,0,0,0,no,0.0014989476559656776,no,0.001460479717422405,no,0.0014388827537529893,no,0.0012472492948541586,no,0.0011040607138494028
2268,emf-2.4.1,WITHOUT_CLASSIFICATION,// We can use == for EObjects and EnumLiterals. //,no,undetermined,0,0,0,no,0.0006462351169014563,no,0.0006578433555205125,no,0.0006632045716451926,no,0.000574019153689112,no,0.0005011841140133721
2269,emf-2.4.1,WITHOUT_CLASSIFICATION,// Define gradient (blue to widget background color),no,undetermined,0,0,0,no,0.0029773073914170305,no,0.002887238124452954,no,0.0028460019807299737,no,0.0025546310399266648,no,0.002291297877284619
2270,emf-2.4.1,WITHOUT_CLASSIFICATION,//lastCursor = -1; //prepared = 0;,no,undetermined,0,0,0,no,0.008993570182947028,no,0.008881054948729082,no,0.008640085355454371,no,0.007978453131796603,no,0.007312321649382802
2271,emf-2.4.1,WITHOUT_CLASSIFICATION,"// callers that plan to use this name without appending a suffix should call f.safeName(f.getName()) to make sure its not a keyword // this is a safe guaranteed uncapitalized form of the name // the safe name and cast to EObject, if necessary.",no,undetermined,0,0,0,no,0.046397100255224276,no,0.012819360457131918,no,0.01248107209622056,no,0.011604988204793623,no,0.010700838095198695
2272,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create the editing domain with a special command stack. //,no,undetermined,0,0,0,no,0.005062740358880442,no,0.0019894932485413326,no,0.0018231897361167915,no,0.0016287919949661282,no,0.0014507109169193799
2273,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Update the containing map, if necessary. //",no,undetermined,0,0,0,no,0.009104958231804024,no,0.009217911455504496,no,0.008636696486297859,no,0.007746767823331648,no,0.007104561576549081
2274,emf-2.4.1,WITHOUT_CLASSIFICATION,// Validate now since the call we make after will skip validating.,no,undetermined,0,0,0,no,0.01345619334634707,no,0.012824137050211706,no,0.012484352532577165,no,0.011583234700983236,no,0.010702466578286869
2275,emf-2.4.1,WITHOUT_CLASSIFICATION,// Count up the objects that will be removed. // The objects are exchanged to produce this list's order //,no,undetermined,0,0,0,no,0.006309367757360933,no,0.003804828190140579,no,0.0036401519439045204,no,0.005409883093642703,no,0.004925262344964795
2276,emf-2.4.1,WITHOUT_CLASSIFICATION,// for field declarations use variable declaration fragments instead,no,undetermined,0,0,0,no,0.08562666523553308,no,0.01282776366817444,no,0.012496819128767846,no,0.011594265507885344,no,0.010695119076476656
2277,emf-2.4.1,WITHOUT_CLASSIFICATION,// convert only public static final fields,no,undetermined,0,0,0,no,0.007749910006448474,no,0.007427313042901411,no,0.007317991037006699,no,0.006730754839592856,no,0.006145121903530549
2278,emf-2.4.1,WITHOUT_CLASSIFICATION,// Give it all back to the garbage collector. //,no,undetermined,0,0,0,no,0.020929167062716057,no,0.012836923210879689,no,0.012476592043161979,no,0.011573773830877283,no,0.010690835121478762
2279,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2280,emf-2.4.1,WITHOUT_CLASSIFICATION,// And delegate the call. //,no,undetermined,0,0,0,no,0.0016326028911105722,no,0.002681743983610712,no,0.0029481425813276557,no,0.0026693490304276514,no,0.0023954028496517648
2281,emf-2.4.1,WITHOUT_CLASSIFICATION,"// The container class must be null for the open content features of the document root // to ensure that they are looked up in the actual eClass()  // rather than assumed to be a feature with a feature ID relative to the actual class. // Otherwise, it's good to have this optimization. //",no,undetermined,0,0,0,no,0.019431740318769368,no,0.01081068253862201,no,0.009988693317035183,no,0.009236470798583965,no,0.00848089506476145
2282,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the plugin.properties isn't within the root of the archive, // create a new URI for the folder location of the archive, // so we can look in the folder that contains it. //",no,undetermined,0,0,0,no,0.003654982588320821,no,0.002351370632937777,no,0.002476434195332193,no,0.002173625978295519,no,0.001944084692923171
2283,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 3 of value (byte) -19,no,undetermined,0,0,0,no,0.00550726417419164,no,0.005849259220037318,no,0.00578302712429612,no,0.005258657730302573,no,0.004789096659048101
2284,emf-2.4.1,WITHOUT_CLASSIFICATION,// We don't create an iterator stack until the root mapping itself has been returned by next once. // After that the stack should be non-empty and the top iterator should yield true for hasNext.,no,undetermined,0,0,0,no,0.01660363607148346,no,0.012797358510317283,no,0.012479419008318284,no,0.011595932407931919,no,0.010694332543347167
2285,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07622195966708317,no,0.012804502118859445,no,0.012468291726017358,no,0.011597806015043627,no,0.01068969476685815
2286,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-2$ //$NON-NLS-3$,no,undetermined,0,0,0,no,0.009597836830911146,no,0.00967072364021469,no,0.00940546329070146,no,0.008690309838529902,no,0.007966373035027145
2287,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07622195966708317,no,0.012804502118859445,no,0.012468291726017358,no,0.011597806015043627,no,0.01068969476685815
2288,emf-2.4.1,WITHOUT_CLASSIFICATION,// For demand created created packages we allow the list of classifiers to grow  // so this should handle those additional instances. //,no,undetermined,0,0,0,no,0.07147646490271349,no,0.012818792560947865,no,0.012484444525811505,no,0.011601854241043439,no,0.010698567204544132
2289,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ensure that this is a touch notification so to resource aren't marked as dirty. //,no,undetermined,0,0,0,no,0.014167434279511164,no,0.01189995163715746,no,0.011559671751293108,no,0.010713513237264638,no,0.009864232120920618
2290,emf-2.4.1,WITHOUT_CLASSIFICATION,// Index should be -1.,no,undetermined,0,0,0,no,0.008672206617206564,no,0.00624358366072987,no,0.006144976337248862,no,0.005621085202434978,no,0.005124996016892408
2291,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07622195966708317,no,0.012804502118859445,no,0.012468291726017358,no,0.011597806015043627,no,0.01068969476685815
2292,emf-2.4.1,WITHOUT_CLASSIFICATION,// Validate now since the call we make after will skip validating.,no,undetermined,0,0,0,no,0.01345619334634707,no,0.012824137050211706,no,0.012484352532577165,no,0.011583234700983236,no,0.010702466578286869
2293,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.009597836830911146,no,0.00967072364021469,no,0.00940546329070146,no,0.008690309838529902,no,0.007966373035027145
2294,emf-2.4.1,WITHOUT_CLASSIFICATION,// demandDocumentRoot(ePackage);,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2295,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2296,emf-2.4.1,WITHOUT_CLASSIFICATION,// Index should be -1.,no,undetermined,0,0,0,no,0.008672206617206564,no,0.00624358366072987,no,0.006144976337248862,no,0.005621085202434978,no,0.005124996016892408
2297,emf-2.4.1,WITHOUT_CLASSIFICATION,"// menuManager.insertBefore(""additions"", new Separator(""schema-actions"")); // menuManager.insertAfter(""schema-actions"", generateSchemaAction);",no,undetermined,0,0,0,no,0.011110166239903017,no,0.01256369031968783,no,0.012370335361388724,no,0.011449082836167728,no,0.010567977903224368
2298,emf-2.4.1,WITHOUT_CLASSIFICATION,// This may be called directly on an EObject for the case of a containment. //,no,undetermined,0,0,0,no,0.07173490529005387,no,0.0128242168232886,no,0.012490334565736741,no,0.011589581494057371,no,0.010693554099778391
2299,emf-2.4.1,WITHOUT_CLASSIFICATION,// generateSchemaAction.setEnabled(generateSchemaAction.isEnabled());,no,undetermined,0,0,0,no,0.011984639176608436,no,0.012555191946571596,no,0.012227292194970747,no,0.011325209160184407,no,0.010447866177840902
2300,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
  public List subList(EStructuralFeature feature, int from, int to)
  {
    return null;
  }
*/",no,undetermined,0,0,0,no,0.035815121337039804,no,0.008457558372113856,no,0.00819941176491243,no,0.007523188257399754,no,0.006885594388373516
2301,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2302,emf-2.4.1,WITHOUT_CLASSIFICATION,// Undo the preparation for next and continue.,no,undetermined,0,0,0,no,0.01853080255911499,no,0.011470849950285746,no,0.0107826813572069,no,0.009886280691093971,no,0.009101863982457794
2303,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2304,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If we can't create one, too bad.",no,undetermined,0,0,0,no,0.028319653230104384,no,0.01283349470927295,no,0.012488982159465424,no,0.01159870329237,no,0.010694843244918298
2305,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2306,emf-2.4.1,WITHOUT_CLASSIFICATION,"//  /** //   * Simpler implementation that sets the range of any node to be the node and all preceding comments //   */ //  public SourceRange computeSourceRange(ASTNode node) //  { //    SourceRange range = new SourceRange(node.getStartPosition(), node.getLength()); // //    range = extendRangeBackward(findLeadingComment(node, getPreviousNode(node), false), range); // //    return range; //  }",no,undetermined,0,0,0,no,0.008292404446676307,no,0.007088724929681863,no,0.006823998949299634,no,0.006407846130493476,no,0.005852857024248988
2307,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2308,emf-2.4.1,WITHOUT_CLASSIFICATION,// Handle the last byte at the end. //,no,undetermined,0,0,0,no,0.01786670040507477,no,0.01281958114902364,no,0.012486662102305783,no,0.011593652001691341,no,0.010707354505071456
2309,emf-2.4.1,WITHOUT_CLASSIFICATION,// create JNode and set properties,no,undetermined,0,0,0,no,0.0029436623480749843,no,0.0028089139180373455,no,0.0027638735140372134,no,0.0024889399362307617,no,0.002233494813240309
2310,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the first object is null, the second object must be null. //",no,undetermined,0,0,0,no,0.006013189054186299,no,0.006740101748047639,no,0.006510065137077098,no,0.0060060761989860125,no,0.005476603559596018
2311,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check the type of the specified child object and return the proper feature to use for // adding (see {@link AddCommand}) it as a child.,no,undetermined,0,0,0,no,0.06421133107459537,no,0.012828476270597395,no,0.012475111494982346,no,0.011601174754700877,no,0.01070714389333052
2312,emf-2.4.1,WITHOUT_CLASSIFICATION,//   // Suppress default constructor for noninstantiability. //   private EcoreUtil() //   { //   },no,undetermined,0,0,0,no,0.0050200249831186955,no,0.004542106080194824,no,0.004437514261833752,no,0.0039936267752634595,no,0.0036149798042226047
2313,emf-2.4.1,WITHOUT_CLASSIFICATION,// Force the project to be setup properly. //,no,undetermined,0,0,0,no,0.004469749997256702,no,0.0029121932353334246,no,0.002813252301591288,no,0.002536576477769551,no,0.002272565787759781
2314,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
  List theList = new java.util.ArrayList();
  protected List delegateList()
  {
    return theList;
  }
*/",no,undetermined,0,0,0,no,0.010282310776121609,no,0.012834623935357446,no,0.012490327526606065,no,0.011579910384478176,no,0.01069445549030342
2315,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07622195966708317,no,0.012804502118859445,no,0.012468291726017358,no,0.011597806015043627,no,0.01068969476685815
2316,emf-2.4.1,WITHOUT_CLASSIFICATION,// Method created to increase the performance of regular expressions // by reducing the length of the string that is matched. //,no,undetermined,0,0,0,no,0.0613763005818767,no,0.012823538512286556,no,0.012481395530681444,no,0.011600238159684792,no,0.010688869891238474
2317,emf-2.4.1,WITHOUT_CLASSIFICATION,// Returns whether this class implements any of the given features.,no,undetermined,0,0,0,no,0.038493159545765064,no,0.012798022206781987,no,0.012474528422417332,no,0.01159552941483571,no,0.010692751503105936
2318,emf-2.4.1,WITHOUT_CLASSIFICATION,// Index should be -1.,no,undetermined,0,0,0,no,0.008672206617206564,no,0.00624358366072987,no,0.006144976337248862,no,0.005621085202434978,no,0.005124996016892408
2319,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07622195966708317,no,0.012804502118859445,no,0.012468291726017358,no,0.011597806015043627,no,0.01068969476685815
2320,emf-2.4.1,WITHOUT_CLASSIFICATION,// Failure to resolve is ignored.,no,undetermined,0,0,0,no,0.002087057715887223,no,0.0017018197573288292,no,0.0017524311185333045,no,0.001560941578963902,no,0.001388920405168406
2321,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Depending on the action and the current state, we'll toggle the state. // i.e., for unset, we need to turn it off if it's on,  // and for set we need to turn it on if it's off. //",no,undetermined,0,0,0,no,0.07536265277704313,no,0.012824578642111386,no,0.012482355768446224,no,0.011602468613491058,no,0.0106931007514287
2322,emf-2.4.1,WITHOUT_CLASSIFICATION,// {,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2323,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore this soft dependency when it's not satisfied.,no,undetermined,0,0,0,no,0.022459506825584244,no,0.012805469012549241,no,0.012468616052428924,no,0.011582835619887346,no,0.010699440653173893
2324,emf-2.4.1,WITHOUT_CLASSIFICATION,// Skip the dummy null object and test again. //,no,undetermined,0,0,0,no,0.003942826847627133,no,0.004001323944210477,no,0.0038878790077440783,no,0.003526385150024659,no,0.0031842741652358974
2325,emf-2.4.1,WITHOUT_CLASSIFICATION,"// generateMenuManager.add(new Separator(""schema-actions"")); // generateMenuManager.add(generateSchemaAction);    ",no,undetermined,0,0,0,no,0.33847401888094275,no,0.35244716397276277,no,0.34551744846366317,no,0.3476563906761639,no,0.34526004512396147
2326,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If we are on the special resource set iterator, and there isn't really a next object at this point... //",no,undetermined,0,0,0,no,0.015429749493477713,no,0.009871852117907351,no,0.009439246303939103,no,0.008594742289044784,no,0.007889998535044535
2327,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Finds the next occurrence of one of the characters in the set represented // by the given bitmask in the given string, beginning at index i. The index // of the first found character, or s.length() if there is none, is // returned.  Before searching, i is limited to the range [0, s.length()]. //",no,undetermined,0,0,0,no,0.026521664842291445,no,0.012819657391426712,no,0.012476040318343751,no,0.011586096135179282,no,0.010674348852317803
2328,emf-2.4.1,WITHOUT_CLASSIFICATION,// check for valid escape sequence,no,undetermined,0,0,0,no,0.0055161273001625,no,0.0044956391544967176,no,0.0044212403412360185,no,0.004014518775005363,no,0.003633954416166264
2329,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do the work within an operation because this is a long running activity that modifies the workbench. //,no,undetermined,0,0,0,no,0.019030231380472214,no,0.012810475795329256,no,0.012472193689470928,no,0.011592528668363066,no,0.010676550480871735
2330,emf-2.4.1,WITHOUT_CLASSIFICATION,// Then eObject2 must be that previous match. //,no,undetermined,0,0,0,no,0.00618327108540373,no,0.0049514824615741375,no,0.0048968319286955475,no,0.004544829349107391,no,0.004117141871318829
2331,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create move commands for all the objects in the collection. //,no,undetermined,0,0,0,no,0.004569676534706774,no,0.0035504385941252992,no,0.0035130589138391865,no,0.0031892504728821937,no,0.002873851828834338
2332,emf-2.4.1,WITHOUT_CLASSIFICATION,"// We know the first object isn't null, so if the second one is, it can't be equal. //",no,undetermined,0,0,0,no,0.011929883508835056,no,0.012805942187792433,no,0.01250182192077725,no,0.011591641296907224,no,0.010703369213212256
2333,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.009597836830911146,no,0.00967072364021469,no,0.00940546329070146,no,0.008690309838529902,no,0.007966373035027145
2334,emf-2.4.1,WITHOUT_CLASSIFICATION,// {,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2335,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Some character classes, as defined in RFC 2396's BNF for URI. // These are 128-bit bitmasks, stored as two longs, where the Nth bit is set // iff the ASCII character with value N is included in the set.  These are // created with the highBitmask() and lowBitmask() methods defined below, // and a character is tested against them using matches(). //",no,undetermined,0,0,0,no,0.0354304259340268,no,0.012809451178800757,no,0.012469247186861212,no,0.01158645950471173,no,0.010690328866797065
2336,emf-2.4.1,WITHOUT_CLASSIFICATION,// If eObject1 and eObject2 are the same instance... //,no,undetermined,0,0,0,no,0.01303802457083253,no,0.012795875908018835,no,0.012453949226747536,no,0.011571600408575518,no,0.01068294649335691
2337,emf-2.4.1,WITHOUT_CLASSIFICATION,// Look for the first non-XMI element. //,no,undetermined,0,0,0,no,0.004686569489201287,no,0.004226295596543647,no,0.004110751328477558,no,0.0036907994195037814,no,0.0033382882793583876
2338,emf-2.4.1,WITHOUT_CLASSIFICATION,// Check all the values. //,no,undetermined,0,0,0,no,0.00018219244530940442,no,0.0001648409839533786,no,0.0001653473281273289,no,0.00013897727542174672,no,0.0001184198356442415
2339,emf-2.4.1,WITHOUT_CLASSIFICATION,// Assume from now on that they match. //,no,undetermined,0,0,0,no,0.006125191519436998,no,0.006599288498515173,no,0.006233231022959563,no,0.005692122116004158,no,0.005181106161858246
2340,emf-2.4.1,WITHOUT_CLASSIFICATION,// Match them and return true. //,no,undetermined,0,0,0,no,0.01459888531351119,no,0.011831443606973363,no,0.0116927839314904,no,0.010865102565926047,no,0.010011397381797292
2341,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If they don't have the same size, the feature maps aren't equal. //",no,undetermined,0,0,0,no,0.04451444720013405,no,0.012800172916657929,no,0.012453528183144906,no,0.011577040186882794,no,0.01070057138482599
2342,emf-2.4.1,WITHOUT_CLASSIFICATION,// Value used to suppress visibility. //,no,undetermined,0,0,0,no,0.015863943294102466,no,0.012803844429382743,no,0.012462664099329578,no,0.011587142262235528,no,0.010699498667041191
2343,emf-2.4.1,WITHOUT_CLASSIFICATION,// The values must be Java equal. //,no,undetermined,0,0,0,no,0.0021889783058110152,no,0.0016965432584546635,no,0.0016623018696396354,no,0.0014781664871124267,no,0.0013148243424413882
2344,emf-2.4.1,WITHOUT_CLASSIFICATION,// If this is a feature map... //,no,undetermined,0,0,0,no,0.010979641739411006,no,0.00689106504933508,no,0.0061278850205992485,no,0.005568463327394043,no,0.005070174458855729
2345,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the first value is null, the second value must be null. //",no,undetermined,0,0,0,no,0.004227120063129959,no,0.005351504757090668,no,0.005247479313367231,no,0.004786367906160993,no,0.004345730573375701
2346,emf-2.4.1,WITHOUT_CLASSIFICATION,// Neither eObject1 nor eObject2 have been compared yet.,no,undetermined,0,0,0,no,0.013038593947247346,no,0.012815062941454257,no,0.012462787591788479,no,0.011577359588186183,no,0.010688622632083337
2347,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Since the first value isn't null, if the second one is, they aren't equal. //",no,undetermined,0,0,0,no,0.013441321421401616,no,0.010586608339418432,no,0.010401314852623543,no,0.009341300862306813,no,0.008586106356432786
2348,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If it is in a resource, form the URI relative to that resource. //",no,undetermined,0,0,0,no,0.027928946713991133,no,0.01280056344230249,no,0.012466435252144853,no,0.011606792341081458,no,0.01070519951129828
2349,emf-2.4.1,WITHOUT_CLASSIFICATION,// There is no reason they aren't equals. //,no,undetermined,0,0,0,no,0.05792252896576367,no,0.012811503727301034,no,0.01248189294733539,no,0.011609981997980693,no,0.010694597083130255
2350,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set up the tree viewer. //,no,undetermined,0,0,0,no,0.008543581763954873,no,0.008685681889017008,no,0.008455723280645755,no,0.007775949144960643,no,0.0071333346516981025
2351,emf-2.4.1,WITHOUT_CLASSIFICATION,// Compare entries in order. //,no,undetermined,0,0,0,no,0.001719761487807062,no,0.001539170546180999,no,0.0015238709198842192,no,0.0013569179505761833,no,0.0012039096187490622
2352,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the values aren't Java equal, the feature maps aren't equal. //",no,undetermined,0,0,0,no,0.0328973839644163,no,0.011156654856780187,no,0.010898490351927661,no,0.010222897712339443,no,0.00941840752250356
2353,emf-2.4.1,WITHOUT_CLASSIFICATION,// EqualityHelper,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2354,emf-2.4.1,WITHOUT_CLASSIFICATION,// clockseq_hi,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2355,emf-2.4.1,WITHOUT_CLASSIFICATION,"// The node identifier is already in network byte order,  // so there is no need to do any byte order reversing. //",no,undetermined,0,0,0,no,0.0045384058359074775,no,0.0038603381721173586,no,0.0037550300027801085,no,0.0034250944164378023,no,0.0030922822434955107
2356,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set the most significant bit of the first octet to 1 so as to distinguish it from IEEE node addresses //,no,undetermined,0,0,0,no,0.03255281481882927,no,0.011847459172872445,no,0.011537828659811534,no,0.010734467429585046,no,0.009896706466727636
2357,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If it's a proxy, use that. //",no,undetermined,0,0,0,no,0.004876840422348495,no,0.0037414303098143964,no,0.003614021146555683,no,0.003298614734817399,no,0.0029740140540153634
2358,emf-2.4.1,WITHOUT_CLASSIFICATION,// We just woke up.,no,undetermined,0,0,0,no,0.0021623640215454394,no,0.0019853216130078454,no,0.0019700817186527253,no,0.0017558228963725792,no,0.0015651891120517815
2359,emf-2.4.1,WITHOUT_CLASSIFICATION,// Wait so that the clock can catch up and the time adjustment won't overflow.,no,undetermined,0,0,0,no,0.015056573272964372,no,0.012822679326637216,no,0.012477796859496548,no,0.011607485614601457,no,0.010686424780315121
2360,emf-2.4.1,WITHOUT_CLASSIFICATION,// We just woke up.,no,undetermined,0,0,0,no,0.0021623640215454394,no,0.0019853216130078454,no,0.0019700817186527253,no,0.0017558228963725792,no,0.0015651891120517815
2361,emf-2.4.1,WITHOUT_CLASSIFICATION,// time_hi //,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
2362,emf-2.4.1,WITHOUT_CLASSIFICATION,// time_mid //,no,undetermined,0,0,0,no,0.013088438433438624,no,0.012844671180886202,no,0.0125025014321989,no,0.011617911584504738,no,0.010717554773446443
