,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4557,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Must return a valid node, or may generate an NPE",no,undetermined,0,0,0,no,0.039952926641059545
4558,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
         * Need to reset the containers for repeated runs; about the only way
         * for functions to detect that a run is starting seems to be the
         * setParameters() call.
         */",no,undetermined,0,0,0,no,0.04319375900836613
4559,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// RUN MENU // $NON-NLS-1$,no,undetermined,0,0,0,no,0.03966799608657584
4560,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// // Override the implementations of the superclass, forwarding all methods // from the CellEditor interface to our delegate. //",no,undetermined,0,0,0,no,0.0386524941949991
4561,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// EDIT MENU // $NON-NLS-1$ // From the Java Look and Feel Guidelines: If all items in a menu // are disabled, then disable the menu. Makes sense.",no,undetermined,0,0,0,no,0.037764042211883245
4562,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// strPathsOrJars - pathnames or jarfiles to search for classes // classNames - required parent class(es) or annotations // $NON-NLS-1$ // innerClasses - should we include inner classes? // contains - classname should contain this string // Ignore the classes which are specific to the reporting tool // $NON-NLS-1$ // notContains - classname should not contain this string // annotations - true if classnames are annotations,no,undetermined,0,0,0,no,0.03775580928944773
4563,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// FILE MENU // $NON-NLS-1$,no,undetermined,0,0,0,no,0.037103396356782815
4564,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.gui.action.AbstractAction#doAction(java.awt.event.ActionEvent)
     */",no,undetermined,0,0,0,no,0.036874773392351796
4565,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// $NON-NLS-1$ // file_merge.setAccelerator( // KeyStroke.getKeyStroke(KeyEvent.VK_O, KeyEvent.CTRL_MASK));",no,undetermined,0,0,0,no,0.0393078251417358
4566,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Prevent instantiation,no,undetermined,0,0,0,no,0.038639289884115184
4567,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$,no,undetermined,0,0,0,no,0.039152864700280975
4568,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.036701285046590156
4569,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$ // $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$ // $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$ // $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$,no,undetermined,0,0,0,no,0.039152864700280975
4570,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add all the child nodes of the node we are adding,no,undetermined,0,0,0,no,0.037066946509536416
4571,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4572,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Connect to the http server, and do a simple http post with utf-8 // encoding of the body, which caused problems when reader/writer // classes were used in the HttpMirrorThread",no,undetermined,0,0,0,no,0.03969640945194982
4573,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4574,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4575,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4576,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// The Loop Controller panel can be displayed standalone or inside // another panel. For standalone, we want to display the TITLE, NAME, // etc. (everything). However, if we want to display it within another // panel, we just display the Loop Count fields (not the TITLE and // NAME).",no,undetermined,0,0,0,no,0.03920323692806652
4577,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4578,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check arguments,no,undetermined,0,0,0,no,0.03705632101906363
4579,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4580,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test sending data with default encoding,no,undetermined,0,0,0,no,0.037427459890248836
4581,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4582,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we can only move a single node,no,undetermined,0,0,0,no,0.03753647658220457
4583,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4584,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Test if can instantiate parser using property name,no,undetermined,0,0,0,no,0.038150230318020055
4585,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4586,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ // reduce font,no,undetermined,0,0,0,no,0.03928807060949097
4587,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4588,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Commented as per sebb  // http://mail-archives.apache.org/mod_mbox/jmeter-dev/201307.mbox/%3CCAOGo0VZ0z3GMbfsq_gSB%2Bp7nTUqLng6Gy2ecvYbD8_AKb-Dt5w%40mail.gmail.com%3E,no,undetermined,0,0,0,no,0.03819567498445753
4589,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4590,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check arguments,no,undetermined,0,0,0,no,0.03705632101906363
4591,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4592,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// maintain original behaviour,no,undetermined,0,0,0,no,0.03693030827456573
4593,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4594,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Update menu items to reflect recent files,no,undetermined,0,0,0,no,0.03801068832552658
4595,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4596,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Remove the last item from the list if it was a brand new file,no,undetermined,0,0,0,no,0.0377694525480657
4597,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4598,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check arguments,no,undetermined,0,0,0,no,0.03705632101906363
4599,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4600,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check arguments,no,undetermined,0,0,0,no,0.03705632101906363
4601,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4602,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check arguments,no,undetermined,0,0,0,no,0.03705632101906363
4603,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4604,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Spaces are not allowed in property names read from files,no,undetermined,0,0,0,no,0.036177243797886116
4605,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4606,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check arguments,no,undetermined,0,0,0,no,0.03705632101906363
4607,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4608,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// // Modifying //,no,undetermined,0,0,0,no,0.039099761152152336
4609,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4610,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// When was the last sample seen?,no,undetermined,0,0,0,no,0.03804436267038777
4611,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4612,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Do not allow a non-leaf node to be moved into one of its children,no,undetermined,0,0,0,no,0.04145008577254162
4613,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$,no,undetermined,0,0,0,no,0.039152864700280975
4614,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Package access for use by Test code //$NON-NLS-1$,no,undetermined,0,0,0,no,0.04214533653509641
4615,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4616,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4617,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4618,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$ //$NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4619,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4620,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Attributes for TestElement and TestElementProperty // Must all be unique //$NON-NLS-1$ // Also used by PropertyConverter classes // $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.03846531615284453
4621,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//  private static final Logger log = LoggingManager.getLoggerForClass();,no,undetermined,0,0,0,no,0.037385570190914354
4622,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// samplerData attributes. Must be unique. Keep sorted by string value. // Ensure the Listener documentation is updated when new attributes are added //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039885129160739254
4623,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$ // $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$ // $NON-NLS-1$ // $NON-NLS-2$ $NON-NLS-3$,no,undetermined,0,0,0,no,0.039152864700280975
4624,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ default: bottom //$NON-NLS-1$,no,undetermined,0,0,0,no,0.03732725026178387
4625,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4626,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
             * All done now ,so return the empty string - this allows the caller
             * to append __CSVRead(file,next) to the last instance of
             * __CSVRead(file,col)
             *
             * N.B. It is important not to read any further lines at this point,
             * otherwise the wrong line can be retrieved when using multiple
             * threads.
             */",no,undetermined,0,0,0,no,0.037523022501655616
4627,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Don't try to instantiate these,no,undetermined,0,0,0,no,0.03808680319795359
4628,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Don't clear the plan,no,undetermined,0,0,0,no,0.04086462612091819
4629,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4630,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// This check the state of the TestElement and if returns false it // disable the loaded node,no,undetermined,0,0,0,no,0.03515337774812823
4631,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.042459572107425236
4632,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4633,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.042459572107425236
4634,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// JFileChooser jfc = null;,no,undetermined,0,0,0,no,0.039181949720702026
4635,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// MAIN PANEL,no,undetermined,0,0,0,no,0.04144811788074376
4636,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//private static final Logger log = LoggingManager.getLoggerForClass();,no,undetermined,0,0,0,no,0.037385570190914354
4637,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4638,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Add any files // Cannot retrieve parts once added to the MultiPartEntity, so have to save them here.",no,undetermined,0,0,0,no,0.034089844233310705
4639,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add the main panel and the graph,no,undetermined,0,0,0,no,0.039030399632525185
4640,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4641,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4642,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// We have received one more sample,no,undetermined,0,0,0,no,0.041063575439766443
4643,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4644,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// same code as for default JMeter class,no,undetermined,0,0,0,no,0.04012114782700357
4645,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Avoid NPE in resetPage(),no,undetermined,0,0,0,no,0.04191042736660576
4646,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.gui.JMeterGUIComponent#createTestElement()
     */",no,undetermined,0,0,0,no,0.03548766778386568
4647,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Methods used in creating the GUI,no,undetermined,0,0,0,no,0.03017953155060557
4648,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// don't change name if merging,no,undetermined,0,0,0,no,0.04116905765952162
4649,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Allow for missing optional jars,no,undetermined,0,0,0,no,0.041077163330330554
4650,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// OK,no,undetermined,0,0,0,no,0.040202126982775754
4651,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// These are not currently updated,no,undetermined,0,0,0,no,0.04565059479275402
4652,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Clear the name of the test plan file,no,undetermined,0,0,0,no,0.03611410780334948
4653,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedBy(""this"")",no,undetermined,0,0,0,no,0.03935941229024122
4654,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-2$  // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4655,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// can't be null - this is checked by canAddTo,no,undetermined,0,0,0,no,0.040212744075689165
4656,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4657,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedBy(""this"")",no,undetermined,0,0,0,no,0.03935941229024122
4658,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Save parent node for later,no,undetermined,0,0,0,no,0.03755541598395297
4659,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//@GuardedBy(""this"")",no,undetermined,0,0,0,no,0.03935941229024122
4660,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// So elements can only be added as children,no,undetermined,0,0,0,no,0.037578377994910005
4661,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// this.graph.clear();,no,undetermined,0,0,0,no,0.035989126533209716
4662,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// log.info(""classname:: "" + strClassName);",no,undetermined,0,0,0,no,0.03659016300994727
4663,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Match all,no,undetermined,0,0,0,no,0.039902688059109515
4664,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// compute the new Spline curve,no,undetermined,0,0,0,no,0.040039308947014476
4665,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check that bsh has read the file,no,undetermined,0,0,0,no,0.03390935044151525
4666,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// do nothing, wait for the next pile to complete",no,undetermined,0,0,0,no,0.03846539447450143
4667,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// made currentSample volatile,no,undetermined,0,0,0,no,0.04048288723830168
4668,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Find JMeter home dir from the initial classpath,no,undetermined,0,0,0,no,0.038387053256652245
4669,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4670,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4671,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4672,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//p.add(makeButtonPanel(), BorderLayout.SOUTH);",no,undetermined,0,0,0,no,0.04087762808765521
4673,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4674,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4675,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4676,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// special handling,no,undetermined,0,0,0,no,0.037774245063249584
4677,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// convertTree(tree);,no,undetermined,0,0,0,no,0.038320219629209916
4678,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// OK,no,undetermined,0,0,0,no,0.040202126982775754
4679,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// OK,no,undetermined,0,0,0,no,0.040202126982775754
4680,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// OK,no,undetermined,0,0,0,no,0.040202126982775754
4681,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$  // $NON-NLS-1$ ,no,undetermined,0,0,0,no,0.039152864700280975
4682,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// get the JComponent from the visualizer,no,undetermined,0,0,0,no,0.0409670360660407
4683,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the string given from the choose and check // the file extension.,no,undetermined,0,0,0,no,0.03882135134743309
4684,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// i.e. no disabled icon found,no,undetermined,0,0,0,no,0.03603975701987794
4685,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4686,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Must therefore set the enabled icon so there is at least some // icon,no,undetermined,0,0,0,no,0.038747510019805406
4687,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// put the gui object back // to the way it was.,no,undetermined,0,0,0,no,0.04535606590589369
4688,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Container endWindow; // JPopupMenu pop;,no,undetermined,0,0,0,no,0.11816557434825994
4689,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// endWindow = window;,no,undetermined,0,0,0,no,0.041479328408316224
4690,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4691,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the Main Frame.,no,undetermined,0,0,0,no,0.03876255998300856
4692,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Close any Main Menu that is open,no,undetermined,0,0,0,no,0.03870609840662924
4693,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//transient private static final Logger log = LoggingManager.getLoggerForClass();,no,undetermined,0,0,0,no,0.03733736228753451
4694,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// boolean enabled = true;,no,undetermined,0,0,0,no,0.028847236015678037
4695,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If icon has not been defined, then use GUI_CLASS property //",no,undetermined,0,0,0,no,0.03831826004343092
4696,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// mkdir() returns false if the directory was not created; could be because it exists,no,undetermined,0,0,0,no,0.03826658331619826
4697,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4698,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4699,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4700,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4701,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4702,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4703,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4704,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4705,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4706,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4707,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Java on Mac OS can add a second entry to the initial classpath // $NON-NLS-1$,no,undetermined,0,0,0,no,0.03927472024684193
4708,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// There's only 1 test plan, so can cache the mode here",no,undetermined,0,0,0,no,0.03841073456482848
4709,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//    private static final Logger log = LoggingManager.getLoggerForClass();,no,undetermined,0,0,0,no,0.037385570190914354
4710,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Add standard jar locations to initial classpath,no,undetermined,0,0,0,no,0.03676353224297262
4711,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4712,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$  // $NON-NLS-2$,no,undetermined,0,0,0,no,0.039152864700280975
4713,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// called from ctor, so must not be overridable",no,undetermined,0,0,0,no,0.042459572107425236
4714,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Now eliminate any classpath entries that do not ""match"" the search",no,undetermined,0,0,0,no,0.04275885307451792
4715,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ $NON-NLS-2$ // $NON-NLS-1$ $NON-NLS-2$ // $NON-NLS-1$ $NON-NLS-2$,no,undetermined,0,0,0,no,0.039152864700280975
4716,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4717,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4718,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// return the pagesize divided by 1024 to get kilobytes,no,undetermined,0,0,0,no,0.03959486274051131
4719,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we add the entry,no,undetermined,0,0,0,no,0.03946600493085822
4720,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ $NON-NLS-2$ // $NON-NLS-1$ // $NON-NLS-1$ $NON-NLS-2$ // $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
4721,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we should make this configurable eventually,no,undetermined,0,0,0,no,0.05073592913233871
4722,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// now add the samples to the HashMap,no,undetermined,0,0,0,no,0.040917760345092945
4723,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// usesUNC,no,undetermined,0,0,0,no,0.03935941229024122
4724,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//Iterator itr = data.iterator();,no,undetermined,0,0,0,no,0.037267865084236206
4725,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// duplicates,no,undetermined,0,0,0,no,0.038617228266000926
4726,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ClassFinder needs the classpath,no,undetermined,0,0,0,no,0.05938755360452414
4727,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// incompatable (blee/all),no,undetermined,0,0,0,no,0.03935941229024122
4728,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Check that optional args work woth long options,no,undetermined,0,0,0,no,0.038870880307566705
4729,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// ClassFinder needs this,no,undetermined,0,0,0,no,0.07030726753973097
4730,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// ""-T3"",""-a""",no,undetermined,0,0,0,no,0.039359412288621685
4731,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$ $NON-NLS-2$ // $NON-NLS-1$ $NON-NLS-2$,no,undetermined,0,0,0,no,0.039152864700280975
4732,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Make the addURL method visible,no,undetermined,0,0,0,no,0.04013932875168806
4733,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// needed for ShutdownClient,no,undetermined,0,0,0,no,0.1243743197549295
